GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021301171,1610612745,Rockets,HOU,Houston,240:00,109.4,110.5,113.7,117.1,-4.3,-6.7,0.7,1.87,19.2,0.296,0.717,0.505,14.151,14.3,0.516,0.563,1.0,0.202,107.08,105.0,87.5,105,0.464
0021301171,1610612743,Nuggets,DEN,Denver,240:00,113.7,117.1,109.4,110.5,4.3,6.7,0.62,2.82,20.8,0.283,0.704,0.495,10.17,10.5,0.55,0.574,1.0,0.2,107.08,105.0,87.5,105,0.536
0021301172,1610612758,Kings,SAC,Sacramento,240:00,100.3,102.1,102.4,102.0,-2.1,0.0,0.487,1.58,14.4,0.268,0.8,0.49,12.161,12.4,0.456,0.492,1.0,0.197,98.18,97.5,81.25,97,0.455
0021301172,1610612757,Trail Blazers,POR,Portland,240:00,102.4,102.0,100.3,102.1,2.1,0.0,0.684,1.44,20.2,0.2,0.732,0.51,18.428,18.4,0.553,0.59,1.0,0.201,98.18,97.5,81.25,98,0.545
0021301173,1610612760,Thunder,OKC,Oklahoma City,240:00,105.9,105.9,98.1,99.0,7.8,6.9,0.474,2.25,13.8,0.226,0.679,0.459,7.915,7.9,0.45,0.514,1.0,0.2,102.02,101.5,84.58,101,0.529
0021301173,1610612746,Clippers,LAC,Los Angeles,240:00,98.1,99.0,105.9,105.9,-7.8,-6.9,0.639,1.35,16.3,0.321,0.774,0.541,16.511,16.7,0.465,0.5,1.0,0.197,102.02,101.5,84.58,102,0.471
0021301174,1610612759,Spurs,SAS,San Antonio,240:00,113.9,114.7,106.1,105.3,7.8,9.5,0.579,1.69,16.6,0.34,0.8,0.551,13.587,13.7,0.523,0.558,1.0,0.199,94.96,95.0,79.17,95,0.513
0021301174,1610612742,Mavericks,DAL,Dallas,240:00,106.1,105.3,113.9,114.7,-7.8,-9.5,0.41,1.6,13.5,0.2,0.66,0.449,10.611,10.5,0.5,0.542,1.0,0.2,94.96,95.0,79.17,95,0.487
0021301175,1610612744,Warriors,GSW,Golden State,240:00,97.4,99.0,95.8,99.0,1.6,0.0,0.475,1.46,15.0,0.184,0.537,0.388,12.795,13.0,0.489,0.523,1.0,0.201,102.98,100.5,83.75,100,0.519
0021301175,1610612743,Nuggets,DEN,Denver,240:00,95.8,99.0,97.4,99.0,-1.6,0.0,0.59,1.35,15.1,0.463,0.816,0.612,16.29,16.8,0.423,0.445,1.0,0.198,102.98,100.5,83.75,101,0.481
0021301176,1610612764,Wizards,WAS,Washington,240:00,99.5,102.1,90.0,91.5,9.5,10.6,0.686,1.85,18.0,0.34,0.708,0.52,13.469,13.8,0.439,0.497,1.0,0.199,96.04,94.0,78.33,94,0.586
0021301176,1610612753,Magic,ORL,Orlando,240:00,90.0,91.5,99.5,102.1,-9.5,-10.6,0.656,1.17,16.6,0.292,0.66,0.48,18.836,19.1,0.442,0.491,1.0,0.197,96.04,94.0,78.33,94,0.414
0021301177,1610612761,Raptors,TOR,Toronto,240:00,109.1,109.9,120.2,117.4,-11.1,-7.5,0.533,1.0,13.2,0.308,0.769,0.505,17.46,17.6,0.493,0.558,1.0,0.197,90.74,91.5,76.25,91,0.404
