GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000226,1610612755,76ers,PHI,Philadelphia,240:00,102.0,101.1,110.3,111.2,-8.3,-10.1,0.657,1.64,19.1,0.256,0.681,0.478,15.866,15.7,0.527,0.541,1.0,0.202,89.0,89.0,74.17,89,0.463
0021000226,1610612748,Heat,MIA,Miami,240:00,110.3,111.2,102.0,101.1,8.3,10.1,0.543,1.73,15.7,0.319,0.744,0.522,12.255,12.4,0.487,0.545,1.0,0.197,89.0,89.0,74.17,89,0.537
0021000227,1610612760,Thunder,OKC,Oklahoma City,265:00,105.7,104.8,99.5,101.0,6.3,3.8,0.4,1.17,10.4,,0.764,,11.534,11.4,0.411,0.509,1.0,0.202,95.37,95.09,79.25,105,0.518
0021000227,1610612754,Pacers,IND,Indiana,265:00,99.5,101.0,105.7,104.8,-6.3,-3.8,0.55,1.38,15.8,0.236,,,15.015,15.2,0.484,0.522,1.0,0.194,95.37,95.09,79.25,105,0.482
0021000228,1610612759,Spurs,SAS,San Antonio,240:00,103.4,102.2,112.4,112.0,-9.0,-9.8,0.419,0.72,11.6,0.225,,,19.806,19.6,0.5,0.581,1.0,0.198,91.26,92.0,76.67,92,0.43
0021000228,1610612742,Mavericks,DAL,Dallas,240:00,112.4,112.0,103.4,102.2,9.0,9.8,0.718,2.0,21.6,,0.775,,15.277,15.2,0.561,0.588,1.0,0.201,91.26,92.0,76.67,92,0.57
0021000229,1610612743,Nuggets,DEN,Denver,240:00,96.1,102.1,97.6,101.0,-1.5,1.0,0.639,1.15,17.6,0.273,0.704,0.51,19.608,20.8,0.506,0.557,1.0,0.196,100.7,96.0,80.0,96,0.519
0021000229,1610612741,Bulls,CHI,Chicago,240:00,97.6,101.0,96.1,102.1,1.5,-1.0,0.424,1.17,11.3,0.296,0.727,0.49,12.072,12.5,0.422,0.493,1.0,0.197,100.7,96.0,80.0,96,0.481
0021000230,1610612756,Suns,PHX,Phoenix,240:00,121.4,123.4,107.6,114.9,13.8,8.5,0.667,3.25,19.9,0.283,0.698,0.483,8.375,8.5,0.549,0.601,1.0,0.197,97.94,94.0,78.33,94,0.579
0021000230,1610612746,Clippers,LAC,Los Angeles,240:00,107.6,114.9,121.4,123.4,-13.8,-8.5,0.476,1.25,15.7,0.302,0.717,0.517,15.943,17.0,0.572,0.591,1.0,0.197,97.94,94.0,78.33,94,0.421
0021000231,1610612762,Jazz,UTA,Utah,240:00,111.6,114.6,107.1,106.7,4.6,7.9,0.615,2.4,19.8,0.25,,,10.946,11.2,0.538,0.584,1.0,0.201,90.5,89.5,74.58,89,0.563
0021000231,1610612747,Lakers,LAL,Los Angeles,240:00,107.1,106.7,111.6,114.6,-4.6,-7.9,0.424,2.33,12.4,,0.75,,6.693,6.7,0.443,0.518,1.0,0.201,90.5,89.5,74.58,90,0.438
0021000232,1610612763,Grizzlies,MEM,Memphis,240:00,117.5,118.4,113.1,114.4,4.3,3.9,0.571,2.0,18.6,,0.667,,12.151,12.2,0.575,0.625,1.0,0.2,98.44,97.5,81.25,98,0.532
0021000232,1610612744,Warriors,GSW,Golden State,240:00,113.1,114.4,117.5,118.4,-4.3,-3.9,0.683,1.65,20.1,0.333,,,17.326,17.5,0.542,0.59,1.0,0.2,98.44,97.5,81.25,97,0.468
0021000233,1610612757,Trail Blazers,POR,Portland,240:00,90.5,90.7,113.8,112.8,-23.3,-22.1,0.733,2.2,19.3,0.167,0.611,0.357,11.606,11.6,0.434,0.475,1.0,0.195,85.68,86.0,71.67,86,0.373
0021000233,1610612740,Hornets,NOH,New Orleans,240:00,113.8,112.8,90.5,90.7,23.3,22.1,0.618,1.24,17.9,0.389,0.833,0.643,19.953,19.8,0.576,0.612,1.0,0.202,85.68,86.0,71.67,86,0.627
0021000234,1610612752,Knicks,NYK,New York,240:00,104.2,101.1,109.8,111.2,-5.6,-10.1,0.429,1.25,13.7,,0.731,,13.895,13.5,0.5,0.546,1.0,0.199,88.26,89.0,74.17,89,0.47
0021000234,1610612737,Hawks,ATL,Atlanta,240:00,109.8,111.2,104.2,101.1,5.6,10.1,0.564,3.67,17.9,0.269,,,6.655,6.7,0.494,0.52,1.0,0.2,88.26,89.0,74.17,89,0.53
0021000235,1610612764,Wizards,WAS,Washington,240:00,111.4,110.0,107.7,112.4,3.7,-2.4,0.5,1.38,14.6,0.367,0.729,0.546,14.626,14.4,0.494,0.539,1.0,0.198,90.88,89.5,74.58,90,0.514
0021000235,1610612753,Magic,ORL,Orlando,240:00,107.7,112.4,111.4,110.0,-3.7,2.4,0.528,1.46,15.6,0.271,0.633,0.454,13.997,14.6,0.513,0.556,1.0,0.198,90.88,89.5,74.58,89,0.486
0021000236,1610612763,Grizzlies,MEM,Memphis,240:00,87.9,91.5,96.2,97.9,-8.3,-6.4,0.583,1.4,16.7,0.24,0.736,0.495,15.331,16.0,0.459,0.479,1.0,0.2,96.76,94.0,78.33,94,0.462
0021000236,1610612739,Cavaliers,CLE,Cleveland,240:00,96.2,97.9,87.9,91.5,8.3,6.4,0.6,1.5,16.4,0.264,0.76,0.505,14.632,14.9,0.47,0.496,1.0,0.199,96.76,94.0,78.33,94,0.538
0021000237,1610612755,76ers,PHI,Philadelphia,240:00,117.3,117.2,101.4,100.0,15.9,17.2,0.674,5.8,23.0,0.289,,,5.752,5.7,0.542,0.555,1.0,0.2,85.86,86.5,72.08,87,0.617
0021000237,1610612751,Nets,NJN,New Jersey,240:00,101.4,100.0,117.3,117.2,-15.9,-17.2,0.545,3.0,15.8,,0.711,,7.075,7.0,0.426,0.479,1.0,0.2,85.86,86.5,72.08,86,0.383
0021000238,1610612750,Timberwolves,MIN,Minnesota,240:00,100.4,102.2,113.7,111.8,-13.3,-9.7,0.594,0.86,14.0,0.463,0.805,0.611,23.494,23.9,0.426,0.497,1.0,0.197,92.56,92.5,77.08,92,0.421
0021000238,1610612744,Warriors,GSW,Golden State,240:00,113.7,111.8,100.4,102.2,13.3,9.7,0.65,2.36,21.1,0.195,0.537,0.389,12.024,11.8,0.582,0.601,1.0,0.199,92.56,92.5,77.08,93,0.579
0021000239,1610612748,Heat,MIA,Miami,240:00,99.6,97.9,112.0,111.6,-12.4,-13.6,0.548,1.13,13.9,0.239,,,15.723,15.5,0.447,0.525,1.0,0.195,95.04,96.0,80.0,97,0.423
0021000239,1610612742,Mavericks,DAL,Dallas,240:00,112.0,111.6,99.6,97.9,12.4,13.6,0.625,2.27,18.8,,0.761,,11.618,11.6,0.5,0.548,1.0,0.201,95.04,96.0,80.0,95,0.577
0021000240,1610612749,Bucks,MIL,Milwaukee,240:00,113.1,114.3,109.7,112.2,3.4,2.1,0.758,1.79,19.8,0.302,0.711,0.494,15.224,15.4,0.528,0.598,1.0,0.196,92.0,90.5,75.42,91,0.498
0021000240,1610612766,Bobcats,CHA,Charlotte,240:00,109.7,112.2,113.1,114.3,-3.4,-2.1,0.531,1.06,14.4,0.289,0.698,0.506,17.384,17.8,0.493,0.594,1.0,0.196,92.0,90.5,75.42,90,0.502
