GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900511,1610612750,Timberwolves,MIN,Minnesota,240:00,99.5,101.0,108.3,105.9,-8.9,-4.9,0.486,0.95,13.3,,0.729,,18.716,19.0,0.446,0.513,1.0,0.199,100.14,100.5,83.75,100,0.449
0020900511,1610612744,Warriors,GSW,Golden State,240:00,108.3,105.9,99.5,101.0,8.9,4.9,0.525,2.1,16.1,0.271,,,10.126,9.9,0.477,0.536,1.0,0.202,100.14,100.5,83.75,101,0.551
0020900512,1610612760,Thunder,OKC,Oklahoma City,240:00,104.4,104.5,112.2,112.8,-7.8,-8.2,0.514,1.5,15.1,0.354,0.842,0.57,13.618,13.6,0.468,0.516,1.0,0.198,87.3,87.0,72.5,88,0.452
0020900512,1610612740,Hornets,NOH,New Orleans,240:00,112.2,112.8,104.4,104.5,7.8,8.2,0.514,2.11,17.2,0.158,0.646,0.43,10.407,10.5,0.54,0.588,1.0,0.199,87.3,87.0,72.5,86,0.548
0020900513,1610612759,Spurs,SAS,San Antonio,240:00,126.5,127.3,97.9,104.5,28.6,22.7,0.698,2.5,23.7,0.294,,,13.55,13.6,0.635,0.662,1.0,0.199,91.28,88.0,73.33,88,0.679
0020900513,1610612765,Pistons,DET,Detroit,240:00,97.9,104.5,126.5,127.3,-28.6,-22.7,0.421,1.0,12.5,,0.706,,17.021,18.2,0.459,0.479,1.0,0.198,91.28,88.0,73.33,88,0.321
0020900514,1610612756,Suns,PHX,Phoenix,240:00,119.0,116.8,107.2,108.9,11.8,7.9,0.512,1.29,17.2,0.211,0.63,0.457,17.151,16.8,0.627,0.662,1.0,0.202,100.86,101.0,84.17,101,0.578
0020900514,1610612745,Rockets,HOU,Houston,240:00,107.2,108.9,119.0,116.8,-11.8,-7.9,0.488,1.17,14.8,0.37,0.789,0.543,17.544,17.8,0.505,0.536,1.0,0.197,100.86,101.0,84.17,101,0.422
0020900515,1610612762,Jazz,UTA,Utah,240:00,118.6,118.2,91.9,96.9,26.7,21.3,0.848,3.0,27.3,0.237,0.654,0.478,13.174,13.1,0.623,0.645,1.0,0.201,100.48,98.0,81.67,99,0.713
0020900515,1610612763,Grizzlies,MEM,Memphis,240:00,91.9,96.9,118.6,118.2,-26.7,-21.3,0.469,0.75,11.5,0.346,0.763,0.522,19.554,20.6,0.43,0.493,1.0,0.2,100.48,98.0,81.67,97,0.287
0020900516,1610612747,Lakers,LAL,Los Angeles,240:00,94.7,94.8,105.0,105.2,-10.4,-10.4,0.515,1.42,13.6,0.25,0.735,0.476,12.484,12.5,0.424,0.473,1.0,0.198,96.62,96.5,80.42,96,0.403
0020900516,1610612746,Clippers,LAC,Los Angeles,240:00,105.0,105.2,94.7,94.8,10.4,10.4,0.7,2.55,20.6,0.265,0.75,0.524,11.326,11.3,0.483,0.525,1.0,0.198,96.62,96.5,80.42,97,0.597
0020900517,1610612752,Knicks,NYK,New York,240:00,109.6,107.8,102.9,104.5,6.7,3.3,0.59,1.28,19.6,0.2,0.759,0.539,20.334,20.0,0.616,0.634,1.0,0.199,89.46,89.5,74.58,90,0.539
0020900517,1610612766,Bobcats,CHA,Charlotte,240:00,102.9,104.5,109.6,107.8,-6.7,-3.3,0.622,3.29,18.6,0.241,0.8,0.461,7.743,7.9,0.483,0.498,1.0,0.201,89.46,89.5,74.58,89,0.461
0020900518,1610612761,Raptors,TOR,Toronto,240:00,107.7,108.0,106.0,105.0,1.7,3.0,0.5,1.33,16.0,0.146,0.739,0.46,14.952,15.0,0.545,0.598,1.0,0.199,100.16,100.5,83.75,100,0.499
0020900518,1610612755,76ers,PHI,Philadelphia,240:00,106.0,105.0,107.7,108.0,-1.7,-3.0,0.526,1.25,15.4,0.261,0.854,0.54,16.0,15.8,0.494,0.564,1.0,0.198,100.16,100.5,83.75,101,0.501
0020900519,1610612764,Wizards,WAS,Washington,240:00,108.4,107.2,100.8,101.0,7.5,6.2,0.5,1.06,13.3,,0.745,,16.674,16.5,0.463,0.548,1.0,0.2,96.08,96.5,80.42,97,0.625
0020900519,1610612753,Magic,ORL,Orlando,240:00,100.8,101.0,108.4,107.2,-7.5,-6.2,0.417,1.25,12.1,0.255,,,12.474,12.5,0.47,0.499,1.0,0.198,96.08,96.5,80.42,96,0.375
0020900520,1610612738,Celtics,BOS,Boston,240:00,93.6,98.8,106.0,108.1,-12.4,-9.3,0.71,1.47,18.1,0.34,0.683,0.5,16.52,17.4,0.467,0.501,1.0,0.198,89.26,86.0,71.67,86,0.458
0020900520,1610612737,Hawks,ATL,Atlanta,240:00,106.0,108.1,93.6,98.8,12.4,9.3,0.658,1.67,20.4,0.317,0.66,0.5,17.1,17.4,0.545,0.562,1.0,0.199,89.26,86.0,71.67,86,0.542
0020900521,1610612762,Jazz,UTA,Utah,240:00,92.7,96.7,97.0,101.1,-4.3,-4.4,0.727,1.6,18.0,0.377,0.682,0.515,15.625,16.3,0.428,0.473,1.0,0.196,94.92,91.0,75.83,92,0.469
0020900521,1610612763,Grizzlies,MEM,Memphis,240:00,97.0,101.1,92.7,96.7,4.3,4.4,0.433,0.76,11.2,0.318,0.623,0.485,18.116,18.9,0.45,0.53,1.0,0.198,94.92,91.0,75.83,90,0.531
0020900522,1610612750,Timberwolves,MIN,Minnesota,240:00,111.8,114.9,104.3,106.9,7.4,8.0,0.641,1.39,17.8,0.348,0.836,0.614,17.341,17.8,0.532,0.593,1.0,0.2,104.14,101.5,84.58,101,0.564
0020900522,1610612754,Pacers,IND,Indiana,240:00,104.3,106.9,111.8,114.9,-7.4,-8.0,0.75,2.5,21.2,0.164,0.652,0.386,11.485,11.8,0.522,0.548,1.0,0.196,104.14,101.5,84.58,102,0.436
0020900523,1610612740,Hornets,NOH,New Orleans,240:00,109.1,113.2,105.9,107.6,3.2,5.6,0.692,2.45,20.2,0.327,0.652,0.484,11.648,12.1,0.494,0.54,1.0,0.197,93.96,91.5,76.25,91,0.544
0020900523,1610612751,Nets,NJN,New Jersey,240:00,105.9,107.6,109.1,113.2,-3.2,-5.6,0.622,1.44,17.8,0.348,0.673,0.516,17.116,17.4,0.5,0.547,1.0,0.195,93.96,91.5,76.25,92,0.456
0020900524,1610612749,Bucks,MIL,Milwaukee,240:00,102.7,103.2,100.4,101.1,2.4,2.1,0.5,1.42,13.6,0.327,0.745,0.534,12.842,12.9,0.447,0.498,1.0,0.199,93.04,92.5,77.08,93,0.476
0020900524,1610612741,Bulls,CHI,Chicago,240:00,100.4,101.1,102.7,103.2,-2.4,-2.1,0.758,2.78,19.4,0.255,0.673,0.466,9.715,9.8,0.444,0.491,1.0,0.203,93.04,92.5,77.08,92,0.524
0020900525,1610612759,Spurs,SAS,San Antonio,240:00,111.7,115.7,119.4,124.4,-7.7,-8.7,0.55,1.83,18.5,0.184,0.617,0.424,13.01,13.5,0.572,0.604,1.0,0.195,93.02,89.5,74.58,89,0.452
0020900525,1610612742,Mavericks,DAL,Dallas,240:00,119.4,124.4,111.7,115.7,7.7,8.7,0.545,3.0,18.5,0.383,0.816,0.576,8.529,8.9,0.534,0.573,1.0,0.197,93.02,89.5,74.58,90,0.548
