GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021601141,1610612757,Trail Blazers,POR,Portland,240:00,121.9,127.5,114.6,115.8,7.3,11.6,0.488,1.75,15.1,0.34,,,11.253,11.8,0.549,0.615,1.0,0.197,104.36,101.5,84.58,102,0.552
0021601141,1610612756,Suns,PHX,Phoenix,240:00,114.6,115.8,121.9,127.5,-7.3,-11.6,0.386,1.0,12.9,,0.66,,16.654,16.8,0.542,0.596,1.0,0.198,104.36,101.5,84.58,101,0.448
0021601142,1610612760,Thunder,OKC,Oklahoma City,240:00,95.0,96.2,106.5,109.7,-11.5,-13.5,0.487,0.79,14.4,0.239,0.857,0.534,22.582,22.9,0.536,0.566,1.0,0.2,106.18,104.0,86.67,105,0.415
0021601142,1610612766,Hornets,CHA,Charlotte,240:00,106.5,109.7,95.0,96.2,11.5,13.5,0.541,1.11,15.5,0.143,0.761,0.466,16.968,17.5,0.552,0.62,1.0,0.196,106.18,104.0,86.67,103,0.585
0021601143,1610612763,Grizzlies,MEM,Memphis,240:00,108.2,109.6,115.0,114.9,-6.8,-5.3,0.725,2.07,22.5,0.186,0.604,0.407,14.712,14.9,0.581,0.598,1.0,0.2,94.52,94.0,78.33,94,0.491
0021601143,1610612747,Lakers,LAL,Los Angeles,240:00,115.0,114.9,108.2,109.6,6.8,5.3,0.35,1.0,11.2,0.396,0.814,0.593,14.913,14.9,0.512,0.557,1.0,0.198,94.52,94.0,78.33,94,0.509
0021601144,1610612749,Bucks,MIL,Milwaukee,240:00,109.5,112.9,118.7,117.2,-9.3,-4.3,0.641,1.67,20.0,0.256,0.833,0.533,15.638,16.1,0.584,0.618,1.0,0.198,93.86,93.0,77.5,93,0.485
0021601144,1610612742,Mavericks,DAL,Dallas,240:00,118.7,117.2,109.5,112.9,9.3,4.3,0.658,1.79,20.7,0.167,0.744,0.467,15.251,15.1,0.616,0.666,1.0,0.2,93.86,93.0,77.5,93,0.515
0021601145,1610612752,Knicks,NYK,New York,240:00,94.9,100.0,115.3,117.0,-20.3,-17.0,0.606,1.82,15.7,0.241,0.8,0.461,11.111,11.7,0.429,0.49,1.0,0.198,97.22,94.0,78.33,94,0.41
0021601145,1610612738,Celtics,BOS,Boston,240:00,115.3,117.0,94.9,100.0,20.3,17.0,0.55,1.29,18.0,0.2,0.759,0.539,17.812,18.1,0.639,0.659,1.0,0.197,97.22,94.0,78.33,94,0.59
