GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021501111,1610612745,Rockets,HOU,Houston,240:00,107.6,110.4,98.7,104.2,8.9,6.3,0.605,1.53,17.0,0.365,0.724,0.555,15.232,15.6,0.538,0.544,1.0,0.199,99.9,96.0,80.0,96,0.594
0021501111,1610612739,Cavaliers,CLE,Cleveland,240:00,98.7,104.2,107.6,110.4,-8.9,-6.3,0.677,1.62,15.9,0.276,0.635,0.445,12.831,13.5,0.442,0.509,1.0,0.194,99.9,96.0,80.0,96,0.406
0021501112,1610612764,Wizards,WAS,Washington,240:00,87.1,91.3,96.1,97.1,-9.0,-5.9,0.722,1.53,18.5,,,,15.758,16.5,0.448,0.48,1.0,0.195,107.0,104.0,86.67,103,0.442
0021501112,1610612744,Warriors,GSW,Golden State,240:00,96.1,97.1,87.1,91.3,9.0,5.9,0.711,1.69,19.3,,,,15.077,15.2,0.5,0.525,1.0,0.202,107.0,104.0,86.67,105,0.558
0021501113,1610612761,Raptors,TOR,Toronto,240:00,110.2,109.4,101.3,102.1,8.8,7.3,0.722,2.36,20.1,0.227,,,11.54,11.5,0.519,0.569,1.0,0.199,95.52,95.5,79.58,96,0.575
0021501113,1610612737,Hawks,ATL,Atlanta,240:00,101.3,102.1,110.2,109.4,-8.8,-7.3,0.649,1.33,18.4,,0.773,,18.805,18.9,0.53,0.547,1.0,0.197,95.52,95.5,79.58,95,0.425
0021501114,1610612763,Grizzlies,MEM,Memphis,240:00,108.4,111.7,116.5,117.2,-8.1,-5.5,0.439,1.8,13.3,0.431,0.659,0.525,10.322,10.6,0.463,0.491,1.0,0.2,95.22,93.5,77.92,94,0.453
0021501114,1610612743,Nuggets,DEN,Denver,240:00,116.5,117.2,108.4,111.7,8.1,5.5,0.632,1.5,18.7,0.341,0.569,0.475,17.101,17.2,0.571,0.615,1.0,0.199,95.22,93.5,77.92,93,0.547
0021501115,1610612756,Suns,PHX,Phoenix,240:00,93.6,96.9,108.3,107.1,-14.7,-10.2,0.605,0.96,16.6,0.388,,,23.885,24.7,0.482,0.514,1.0,0.197,98.72,97.5,81.25,97,0.433
0021501115,1610612749,Bucks,MIL,Milwaukee,240:00,108.3,107.1,93.6,96.9,14.7,10.2,0.568,1.5,16.5,,0.612,,14.439,14.3,0.519,0.571,1.0,0.2,98.72,97.5,81.25,98,0.567
0021501116,1610612750,Timberwolves,MIN,Minnesota,240:00,81.9,84.9,106.5,108.8,-24.7,-23.8,0.667,1.25,15.3,0.367,,,16.584,17.2,0.391,0.418,1.0,0.201,94.7,92.0,76.67,93,0.346
0021501116,1610612746,Clippers,LAC,LA,240:00,106.5,108.8,81.9,84.9,24.7,23.8,0.703,3.25,20.6,,0.633,,8.61,8.8,0.494,0.539,1.0,0.194,94.7,92.0,76.67,91,0.654
0021501117,1610612752,Knicks,NYK,New York,240:00,92.8,94.7,97.3,98.9,-4.6,-4.2,0.486,0.85,13.9,0.341,0.686,0.526,20.851,21.3,0.474,0.524,1.0,0.2,94.7,93.0,77.5,94,0.521
0021501117,1610612742,Mavericks,DAL,Dallas,240:00,97.3,98.9,92.8,94.7,4.6,4.2,0.514,1.2,14.3,0.314,0.659,0.474,16.046,16.3,0.459,0.492,1.0,0.201,94.7,93.0,77.5,92,0.479
0021501118,1610612759,Spurs,SAS,San Antonio,240:00,110.3,107.5,98.0,98.9,12.3,8.6,0.639,1.92,19.2,,0.708,,13.233,12.9,0.56,0.59,1.0,0.201,92.3,93.0,77.5,93,0.55
0021501118,1610612740,Pelicans,NOP,New Orleans,240:00,98.0,98.9,110.3,107.5,-12.3,-8.6,0.75,1.59,20.5,0.292,,,18.101,18.3,0.5,0.523,1.0,0.2,92.3,93.0,77.5,93,0.45
0021501119,1610612762,Jazz,UTA,Utah,265:00,92.5,92.3,97.2,99.0,-4.7,-6.7,0.378,0.93,10.5,0.311,0.75,0.513,14.456,14.4,0.451,0.458,1.0,0.202,94.95,94.19,78.49,104,0.429
