GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700961,1610612743,Nuggets,DEN,Denver,240:00,100.5,101.9,110.2,111.3,-9.6,-9.4,0.605,1.64,16.4,0.232,0.765,0.486,13.153,13.3,0.473,0.517,1.0,0.199,106.78,105.5,87.92,105,0.459
0021700961,1610612742,Mavericks,DAL,Dallas,240:00,110.2,111.3,100.5,101.9,9.6,9.4,0.558,1.5,17.1,0.235,0.768,0.514,14.937,15.1,0.561,0.589,1.0,0.196,106.78,105.5,87.92,106,0.541
0021700962,1610612757,Trail Blazers,POR,Portland,240:00,115.0,115.6,92.0,91.6,23.0,24.0,0.629,1.1,16.5,0.354,0.8,0.582,20.713,20.8,0.556,0.606,1.0,0.195,95.58,95.5,79.58,96,0.595
0021700962,1610612752,Knicks,NYK,New York,240:00,92.0,91.6,115.0,115.6,-23.0,-24.0,0.6,1.5,16.9,0.2,0.646,0.418,14.799,14.7,0.464,0.485,1.0,0.201,95.58,95.5,79.58,95,0.405
0021700963,1610612744,Warriors,GSW,Golden State,240:00,114.2,116.3,99.0,101.0,15.2,15.3,0.638,1.76,22.2,0.167,0.712,0.489,17.027,17.3,0.633,0.649,1.0,0.198,100.92,99.0,82.5,98,0.61
0021700963,1610612751,Nets,BKN,Brooklyn,240:00,99.0,101.0,114.2,116.3,-15.2,-15.3,0.667,1.5,17.6,0.288,0.833,0.511,15.686,16.0,0.476,0.526,1.0,0.191,100.92,99.0,82.5,100,0.39
0021700964,1610612740,Pelicans,NOP,New Orleans,240:00,110.1,111.0,102.3,106.4,7.8,4.6,0.848,4.88,24.7,0.186,0.729,0.458,7.278,7.3,0.51,0.545,1.0,0.198,111.68,109.0,90.83,109,0.563
0021700964,1610612746,Clippers,LAC,LA,240:00,102.3,106.4,110.1,111.0,-7.8,-4.6,0.543,1.92,16.8,0.271,0.814,0.542,11.46,11.9,0.5,0.525,1.0,0.199,111.68,109.0,90.83,109,0.437
0021700965,1610612762,Jazz,UTA,Utah,240:00,111.8,115.6,89.9,93.3,21.9,22.2,0.732,2.31,23.1,0.244,0.661,0.485,13.972,14.4,0.581,0.597,1.0,0.194,93.26,90.0,75.0,90,0.655
0021700965,1610612754,Pacers,IND,Indiana,240:00,89.9,93.3,111.8,115.6,-21.9,-22.2,0.353,1.0,10.0,0.339,0.756,0.515,12.837,13.3,0.403,0.44,1.0,0.199,93.26,90.0,75.0,90,0.345
0021700966,1610612761,Raptors,TOR,Toronto,265:00,110.8,116.3,111.1,113.3,-0.3,3.0,0.733,3.3,21.5,0.241,0.74,0.472,9.154,9.6,0.505,0.549,1.0,0.193,97.97,94.64,78.87,104,0.526
0021700966,1610612765,Pistons,DET,Detroit,265:00,111.1,113.3,110.8,116.3,0.3,-3.0,0.614,1.69,18.9,0.26,0.759,0.528,14.937,15.2,0.561,0.594,1.0,0.196,97.97,94.64,78.87,105,0.474
0021700967,1610612763,Grizzlies,MEM,Memphis,240:00,111.1,111.1,114.3,120.2,-3.2,-9.1,0.6,1.6,18.2,0.244,0.61,0.419,15.152,15.2,0.549,0.591,1.0,0.198,101.54,99.0,82.5,99,0.458
