GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100181,1610612744,Warriors,GSW,Golden State,240:00,108.9,110.0,99.5,101.1,9.4,8.9,0.605,1.44,18.6,0.325,,,17.606,17.8,0.541,0.583,1.0,0.2,91.16,90.0,75.0,90,0.562
0021100181,1610612765,Pistons,DET,Detroit,240:00,99.5,101.1,108.9,110.0,-9.4,-8.9,0.742,1.77,18.9,,0.675,,14.217,14.4,0.466,0.533,1.0,0.199,91.16,90.0,75.0,90,0.438
0021100182,1610612762,Jazz,UTA,Utah,240:00,107.3,109.3,98.8,100.0,8.5,9.3,0.614,1.8,19.9,0.326,0.72,0.531,15.182,15.5,0.541,0.565,1.0,0.199,97.98,96.5,80.42,97,0.561
0021100182,1610612743,Nuggets,DEN,Denver,240:00,98.8,100.0,107.3,109.3,-8.5,-9.3,0.656,1.31,16.3,0.28,0.674,0.469,16.468,16.7,0.467,0.521,1.0,0.2,97.98,96.5,80.42,96,0.439
0021100183,1610612759,Spurs,SAS,San Antonio,240:00,105.0,104.1,91.8,91.9,13.3,12.2,0.675,1.93,20.4,,0.768,,14.415,14.3,0.525,0.56,1.0,0.2,98.14,98.5,82.08,98,0.628
0021100183,1610612756,Suns,PHX,Phoenix,240:00,91.8,91.9,105.0,104.1,-13.3,-12.2,0.526,1.67,15.5,0.232,,,12.102,12.1,0.445,0.468,1.0,0.202,98.14,98.5,82.08,99,0.372
0021100184,1610612753,Magic,ORL,Orlando,240:00,111.3,110.9,99.4,102.2,11.8,8.7,0.583,1.24,17.7,0.205,0.804,0.529,18.543,18.5,0.627,0.632,1.0,0.199,92.6,91.5,76.25,92,0.532
0021100184,1610612752,Knicks,NYK,New York,240:00,99.4,102.2,111.3,110.9,-11.8,-8.7,0.467,1.27,12.4,0.196,0.795,0.471,11.762,12.1,0.445,0.531,1.0,0.201,92.6,91.5,76.25,91,0.468
0021100185,1610612763,Grizzlies,MEM,Memphis,240:00,106.3,112.1,90.5,93.5,15.8,18.6,0.489,1.15,17.2,0.476,,,20.842,22.0,0.557,0.561,1.0,0.196,95.48,91.5,76.25,91,0.615
0021100185,1610612741,Bulls,CHI,Chicago,240:00,90.5,93.5,106.3,112.1,-15.8,-18.6,0.364,0.63,10.0,,0.524,,20.0,20.7,0.429,0.483,1.0,0.2,95.48,91.5,76.25,92,0.385
0021100186,1610612755,76ers,PHI,Philadelphia,240:00,103.6,106.8,93.0,94.3,10.6,12.6,0.595,2.44,18.2,0.26,0.744,0.484,9.921,10.2,0.506,0.524,1.0,0.199,89.44,87.5,72.92,88,0.578
0021100186,1610612749,Bucks,MIL,Milwaukee,240:00,93.0,94.3,103.6,106.8,-10.6,-12.6,0.457,1.0,14.1,0.256,0.74,0.516,18.149,18.4,0.487,0.505,1.0,0.2,89.44,87.5,72.92,87,0.422
0021100187,1610612764,Wizards,WAS,Washington,240:00,110.3,109.3,120.7,117.5,-10.4,-8.2,0.41,1.07,12.8,0.311,,,15.612,15.5,0.506,0.563,1.0,0.198,95.26,97.0,80.83,97,0.442
