GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021001036,1610612765,Pistons,DET,Detroit,240:00,109.7,111.6,120.0,120.9,-10.3,-9.3,0.59,2.09,19.3,,0.722,,12.574,12.8,0.532,0.562,1.0,0.197,87.06,86.0,71.67,86,0.42
0021001036,1610612737,Hawks,ATL,Atlanta,240:00,120.0,120.9,109.7,111.6,10.3,9.3,0.676,2.27,20.9,0.278,,,12.696,12.8,0.579,0.622,1.0,0.194,87.06,86.0,71.67,86,0.58
0021001037,1610612752,Knicks,NYK,New York,240:00,100.3,104.4,109.6,112.4,-9.2,-8.0,0.647,3.67,17.5,0.255,,,6.337,6.6,0.438,0.486,1.0,0.197,92.98,90.0,75.0,91,0.425
0021001037,1610612749,Bucks,MIL,Milwaukee,240:00,109.6,112.4,100.3,104.4,9.2,8.0,0.581,1.2,14.8,,0.745,,16.433,16.9,0.479,0.566,1.0,0.196,92.98,90.0,75.0,89,0.575
0021001038,1610612758,Kings,SAC,Sacramento,240:00,119.7,118.7,86.7,88.8,33.0,29.9,0.588,1.88,20.4,0.279,0.816,0.565,15.077,15.0,0.621,0.628,1.0,0.2,107.84,107.0,89.17,107,0.701
0021001038,1610612750,Timberwolves,MIN,Minnesota,240:00,86.7,88.8,119.7,118.7,-33.0,-29.9,0.571,0.8,14.9,0.184,0.721,0.435,22.819,23.4,0.487,0.53,1.0,0.199,107.84,107.0,89.17,107,0.299
0021001039,1610612756,Suns,PHX,Phoenix,240:00,116.9,116.1,103.7,107.6,13.2,8.5,0.585,2.67,19.1,0.25,0.745,0.505,9.744,9.7,0.548,0.585,1.0,0.197,93.92,92.5,77.08,93,0.541
0021001039,1610612746,Clippers,LAC,Los Angeles,240:00,103.7,107.6,116.9,116.1,-13.2,-8.5,0.632,2.18,19.0,0.255,0.75,0.495,11.521,12.0,0.506,0.541,1.0,0.199,93.92,92.5,77.08,92,0.459
0021001040,1610612762,Jazz,UTA,Utah,240:00,108.0,112.5,113.4,115.8,-5.4,-3.3,0.476,1.43,14.1,,0.66,,14.0,14.6,0.474,0.5,1.0,0.198,98.52,95.5,79.58,96,0.429
0021001040,1610612745,Rockets,HOU,Houston,240:00,113.4,115.8,108.0,112.5,5.4,3.3,0.545,1.64,13.9,0.34,,,11.336,11.6,0.451,0.55,1.0,0.198,98.52,95.5,79.58,95,0.571
