GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700721,1610612757,Trail Blazers,POR,Portland,240:00,113.7,115.1,99.5,101.1,14.2,14.0,0.513,1.33,16.1,0.286,0.804,0.582,15.937,16.1,0.557,0.6,1.0,0.196,93.8,92.5,77.08,93,0.599
0021700721,1610612742,Mavericks,DAL,Dallas,240:00,99.5,101.1,113.7,115.1,-14.2,-14.0,0.486,3.4,14.3,0.196,0.714,0.418,5.349,5.4,0.449,0.482,1.0,0.201,93.8,92.5,77.08,92,0.401
0021700722,1610612759,Spurs,SAS,San Antonio,240:00,88.7,89.7,114.2,111.5,-25.5,-21.8,0.667,2.0,17.7,0.167,0.705,0.424,11.374,11.5,0.42,0.47,1.0,0.198,86.42,87.0,72.5,87,0.42
0021700722,1610612755,76ers,PHI,Philadelphia,240:00,114.2,111.5,88.7,89.7,25.5,21.8,0.605,2.3,19.2,0.295,0.833,0.576,11.776,11.5,0.538,0.558,1.0,0.2,86.42,87.0,72.5,87,0.58
0021700723,1610612756,Suns,PHX,Phoenix,240:00,82.7,86.7,106.3,109.2,-23.5,-22.4,0.455,1.0,11.6,0.317,0.717,0.486,14.603,15.3,0.41,0.426,1.0,0.199,101.7,98.0,81.67,98,0.274
0021700723,1610612752,Knicks,NYK,New York,240:00,106.3,109.2,82.7,86.7,23.5,22.4,0.61,1.56,18.4,0.283,0.683,0.514,15.892,16.3,0.535,0.565,1.0,0.195,101.7,98.0,81.67,98,0.726
0021700724,1610612760,Thunder,OKC,Oklahoma City,240:00,120.9,126.0,109.6,113.7,11.3,12.4,0.511,2.3,16.9,0.373,0.638,0.5,9.988,10.4,0.559,0.587,1.0,0.196,99.34,95.5,79.58,96,0.553
0021700724,1610612765,Pistons,DET,Detroit,240:00,109.6,113.7,120.9,126.0,-11.3,-12.4,0.615,1.41,17.7,0.362,0.627,0.5,17.248,17.9,0.536,0.571,1.0,0.197,99.34,95.5,79.58,95,0.447
0021700725,1610612753,Magic,ORL,Orlando,240:00,119.0,120.4,118.3,120.0,0.7,0.4,0.5,1.31,16.4,0.318,0.69,0.5,17.007,17.2,0.597,0.615,1.0,0.196,95.22,94.0,78.33,93,0.477
0021700725,1610612754,Pacers,IND,Indiana,240:00,118.3,120.0,119.0,120.4,-0.7,-0.4,0.532,2.5,19.2,0.31,0.682,0.5,10.378,10.5,0.569,0.598,1.0,0.197,95.22,94.0,78.33,95,0.523
0021700726,1610612764,Wizards,WAS,Washington,240:00,132.8,137.2,104.8,110.6,28.0,26.6,0.816,3.08,27.7,0.324,0.654,0.517,13.38,13.8,0.682,0.708,1.0,0.198,98.2,94.0,78.33,94,0.654
0021700726,1610612737,Hawks,ATL,Atlanta,240:00,104.8,110.6,132.8,137.2,-28.0,-26.6,0.632,1.85,17.9,0.346,0.676,0.483,13.1,13.8,0.5,0.535,1.0,0.198,98.2,94.0,78.33,94,0.346
0021700727,1610612748,Heat,MIA,Miami,240:00,99.0,102.2,95.4,96.8,3.7,5.3,0.658,1.79,19.0,0.286,0.712,0.519,14.595,15.1,0.494,0.511,1.0,0.195,95.66,93.5,77.92,93,0.544
0021700727,1610612766,Hornets,CHA,Charlotte,240:00,95.4,96.8,99.0,102.2,-3.7,-5.3,0.414,1.5,10.1,0.288,0.714,0.481,8.386,8.5,0.375,0.458,1.0,0.199,95.66,93.5,77.92,94,0.456
0021700728,1610612744,Warriors,GSW,Golden State,240:00,111.9,111.2,104.4,107.1,7.4,4.1,0.5,1.58,15.0,0.255,0.706,0.49,12.315,12.2,0.512,0.571,1.0,0.199,99.0,98.0,81.67,98,0.577
