GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100061,1610612750,Timberwolves,MIN,Minnesota,240:00,103.6,104.2,84.3,86.3,19.3,17.9,0.417,0.88,11.8,0.358,0.824,0.587,17.79,17.9,0.482,0.518,1.0,0.197,96.4,95.0,79.17,95,0.584
0021100061,1610612742,Mavericks,DAL,Dallas,240:00,84.3,86.3,103.6,104.2,-19.3,-17.9,0.586,1.0,14.1,0.176,0.642,0.413,17.483,17.9,0.422,0.475,1.0,0.2,96.4,95.0,79.17,95,0.416
0021100062,1610612763,Grizzlies,MEM,Memphis,240:00,68.0,68.8,109.8,113.0,-41.8,-44.2,0.5,0.72,10.7,0.3,0.58,0.427,19.116,19.4,0.315,0.355,1.0,0.196,94.46,92.5,77.08,93,0.189
0021100062,1610612741,Bulls,CHI,Chicago,240:00,109.8,113.0,68.0,68.8,41.8,44.2,0.615,1.6,17.7,0.42,0.7,0.573,15.829,16.3,0.494,0.537,1.0,0.199,94.46,92.5,77.08,92,0.811
0021100063,1610612747,Lakers,LAL,Los Angeles,240:00,88.6,91.8,101.8,100.0,-13.2,-8.2,0.543,1.27,14.3,0.276,0.85,0.51,14.77,15.3,0.42,0.457,1.0,0.199,99.42,98.5,82.08,98,0.359
0021100063,1610612743,Nuggets,DEN,Denver,240:00,101.8,100.0,88.6,91.8,13.2,8.2,0.636,1.4,17.0,0.15,0.724,0.49,15.419,15.2,0.479,0.567,1.0,0.201,99.42,98.5,82.08,99,0.641
0021100064,1610612758,Kings,SAC,Sacramento,240:00,104.1,103.2,86.0,85.1,18.1,18.1,0.457,1.6,13.3,,0.571,,10.841,10.8,0.459,0.509,1.0,0.2,92.64,93.5,77.92,93,0.583
0021100064,1610612740,Hornets,NOH,New Orleans,240:00,86.0,85.1,104.1,103.2,-18.1,-18.1,0.667,1.26,17.3,0.429,,,20.421,20.2,0.404,0.416,1.0,0.202,92.64,93.5,77.92,94,0.417
0021100065,1610612757,Trail Blazers,POR,Portland,240:00,92.0,89.8,94.4,96.9,-2.4,-7.1,0.606,0.95,15.5,0.319,0.761,0.538,21.948,21.4,0.449,0.502,1.0,0.201,97.12,97.0,80.83,98,0.452
0021100065,1610612746,Clippers,LAC,Los Angeles,240:00,94.4,96.9,92.0,89.8,2.4,7.1,0.694,1.19,19.0,0.239,0.681,0.462,21.307,21.9,0.52,0.543,1.0,0.201,97.12,97.0,80.83,96,0.548
0021100066,1610612756,Suns,PHX,Phoenix,240:00,109.4,112.1,100.2,101.1,9.2,11.0,0.59,1.77,17.4,0.412,,,13.943,14.3,0.494,0.53,1.0,0.196,92.02,90.5,75.42,91,0.549
