GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021601081,1610612758,Kings,SAC,Sacramento,240:00,96.4,102.0,117.6,116.3,-21.2,-14.3,0.675,1.29,19.7,0.267,0.696,0.484,20.247,21.4,0.542,0.564,1.0,0.193,100.32,98.0,81.67,98,0.398
0021601081,1610612744,Warriors,GSW,Golden State,240:00,117.6,116.3,96.4,102.0,21.2,14.3,0.841,2.85,25.2,0.304,0.733,0.516,13.413,13.3,0.551,0.588,1.0,0.198,100.32,98.0,81.67,98,0.602
0021601082,1610612762,Jazz,UTA,Utah,240:00,99.0,102.2,113.3,114.9,-14.3,-12.7,0.595,1.57,16.9,0.275,0.702,0.48,14.595,15.1,0.477,0.506,1.0,0.196,95.62,93.5,77.92,93,0.416
0021601082,1610612746,Clippers,LAC,LA,240:00,113.3,114.9,99.0,102.2,14.3,12.7,0.368,1.4,11.6,0.298,0.725,0.52,10.491,10.6,0.494,0.561,1.0,0.198,95.62,93.5,77.92,94,0.584
0021601083,1610612764,Wizards,WAS,Washington,240:00,134.5,133.7,118.7,122.3,15.8,11.3,0.49,2.0,18.5,0.361,0.667,0.531,12.706,12.6,0.646,0.68,1.0,0.197,95.66,94.5,78.75,95,0.566
0021601083,1610612739,Cavaliers,CLE,Cleveland,240:00,118.7,122.3,134.5,133.7,-15.8,-11.3,0.585,1.85,18.2,0.333,0.639,0.469,13.419,13.8,0.566,0.606,1.0,0.2,95.66,94.5,78.75,94,0.434
0021601084,1610612761,Raptors,TOR,Toronto,240:00,106.9,106.8,94.7,97.7,12.2,9.1,0.564,1.47,18.0,0.326,0.692,0.526,17.053,17.0,0.537,0.553,1.0,0.198,89.38,88.0,73.33,88,0.547
0021601084,1610612742,Mavericks,DAL,Dallas,240:00,94.7,97.7,106.9,106.8,-12.2,-9.1,0.645,1.67,16.3,0.308,0.674,0.474,13.216,13.6,0.421,0.474,1.0,0.198,89.38,88.0,73.33,88,0.453
0021601085,1610612759,Spurs,SAS,San Antonio,240:00,105.5,107.1,100.4,101.0,5.0,6.0,0.622,2.0,19.4,0.382,,,13.928,14.1,0.505,0.517,1.0,0.199,99.06,98.0,81.67,99,0.533
0021601085,1610612752,Knicks,NYK,New York,240:00,100.4,101.0,105.5,107.1,-5.0,-6.0,0.585,1.5,18.0,,0.618,,16.393,16.5,0.489,0.524,1.0,0.201,99.06,98.0,81.67,97,0.467
