GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700376,1610612761,Raptors,TOR,Toronto,240:00,111.1,114.3,116.8,117.4,-5.7,-3.2,0.561,2.3,19.3,0.256,0.634,0.44,11.574,11.9,0.537,0.556,1.0,0.197,86.44,85.0,70.83,84,0.451
0020700376,1610612757,Trail Blazers,POR,Portland,240:00,116.8,117.4,111.1,114.3,5.7,3.2,0.641,2.08,20.6,0.366,0.744,0.56,13.876,14.0,0.571,0.598,1.0,0.201,86.44,85.0,70.83,86,0.549
0020700377,1610612760,SuperSonics,SEA,Seattle,240:00,98.6,102.2,114.8,118.9,-16.2,-16.7,0.5,1.06,14.0,0.423,0.66,0.539,18.016,18.7,0.453,0.498,1.0,0.194,93.78,90.5,75.42,91,0.435
0020700377,1610612740,Hornets,NOH,New Orleans,240:00,114.8,118.9,98.6,102.2,16.2,16.7,0.587,2.45,20.1,0.34,0.577,0.461,11.803,12.2,0.553,0.556,1.0,0.198,93.78,90.5,75.42,90,0.565
0020700378,1610612751,Nets,NJN,New Jersey,265:00,109.0,110.3,107.6,106.2,1.4,4.1,0.575,1.28,16.3,0.431,0.667,0.549,18.33,18.6,0.483,0.534,1.0,0.193,87.83,87.85,73.21,97,0.485
0020700378,1610612748,Heat,MIA,Miami,265:00,107.6,106.2,109.0,110.3,-1.4,-4.1,0.575,1.77,17.1,0.333,0.569,0.451,13.576,13.4,0.483,0.521,1.0,0.197,87.83,87.85,73.21,97,0.515
0020700379,1610612747,Lakers,LAL,Los Angeles,240:00,97.2,98.9,103.1,103.3,-5.8,-4.4,0.472,1.21,14.0,0.271,0.698,0.495,15.125,15.4,0.463,0.497,1.0,0.197,91.88,91.0,75.83,91,0.484
0020700379,1610612739,Cavaliers,CLE,Cleveland,240:00,103.1,103.3,97.2,98.9,5.8,4.4,0.441,1.36,12.4,0.302,0.729,0.505,12.061,12.1,0.433,0.494,1.0,0.198,91.88,91.0,75.83,91,0.516
0020700380,1610612745,Rockets,HOU,Houston,290:00,92.5,98.2,98.3,100.9,-5.8,-2.7,0.659,1.35,16.9,0.365,0.592,0.489,16.667,17.7,0.461,0.491,1.0,0.195,96.81,92.69,77.24,113,0.504
0020700380,1610612743,Nuggets,DEN,Denver,290:00,98.3,100.9,92.5,98.2,5.8,2.7,0.61,1.79,15.1,0.408,0.635,0.511,12.285,12.6,0.388,0.441,1.0,0.2,96.81,92.69,77.24,111,0.496
0020700381,1610612741,Bulls,CHI,Chicago,240:00,83.0,82.8,104.4,105.9,-21.4,-23.1,0.556,0.71,11.7,0.268,0.69,0.449,21.246,21.2,0.382,0.446,1.0,0.202,100.66,100.0,83.33,99,0.237
0020700381,1610612738,Celtics,BOS,Boston,240:00,104.4,105.9,83.0,82.8,21.4,23.1,0.806,1.14,18.5,0.31,0.732,0.551,21.468,21.8,0.529,0.605,1.0,0.199,100.66,100.0,83.33,101,0.763
0020700382,1610612755,76ers,PHI,Philadelphia,240:00,100.8,105.2,108.4,110.4,-7.6,-5.2,0.575,1.77,17.3,0.3,0.617,0.454,12.969,13.5,0.472,0.519,1.0,0.196,99.02,96.0,80.0,96,0.458
0020700382,1610612747,Lakers,LAL,Los Angeles,240:00,108.4,110.4,100.8,105.2,7.6,5.2,0.605,1.63,18.7,0.383,0.7,0.546,16.36,16.7,0.517,0.548,1.0,0.199,99.02,96.0,80.0,96,0.542
0020700383,1610612764,Wizards,WAS,Washington,240:00,106.1,105.7,113.8,114.1,-7.7,-8.4,0.424,1.4,13.0,0.244,,,11.537,11.5,0.507,0.55,1.0,0.199,85.94,86.0,71.67,87,0.421
0020700383,1610612737,Hawks,ATL,Atlanta,240:00,113.8,114.1,106.1,105.7,7.7,8.4,0.727,1.6,19.2,,0.756,,17.606,17.6,0.5,0.563,1.0,0.198,85.94,86.0,71.67,85,0.579
0020700384,1610612752,Knicks,NYK,New York,240:00,99.7,101.1,110.1,111.7,-10.4,-10.6,0.444,0.94,12.0,0.431,0.674,0.535,17.835,18.1,0.455,0.473,1.0,0.201,95.36,94.0,78.33,94,0.354
0020700384,1610612766,Bobcats,CHA,Charlotte,240:00,110.1,111.7,99.7,101.1,10.4,10.6,0.73,1.8,20.5,0.326,0.569,0.465,15.723,16.0,0.547,0.587,1.0,0.199,95.36,94.0,78.33,94,0.646
0020700385,1610612762,Jazz,UTA,Utah,240:00,120.3,121.5,98.4,101.1,21.9,20.4,0.595,1.92,18.9,0.326,0.66,0.5,13.836,14.0,0.551,0.601,1.0,0.196,94.76,93.0,77.5,93,0.633
0020700385,1610612753,Magic,ORL,Orlando,240:00,98.4,101.1,120.3,121.5,-21.9,-20.4,0.6,1.05,16.3,0.34,0.674,0.5,20.929,21.5,0.513,0.537,1.0,0.197,94.76,93.0,77.5,93,0.367
0020700386,1610612763,Grizzlies,MEM,Memphis,240:00,72.0,74.4,104.2,105.6,-32.3,-31.2,0.458,0.48,9.6,0.327,0.7,0.51,24.699,25.6,0.366,0.413,1.0,0.198,91.66,89.5,74.58,90,0.2
0020700386,1610612765,Pistons,DET,Detroit,240:00,104.2,105.6,72.0,74.4,32.3,31.2,0.647,2.75,17.7,0.3,0.673,0.49,8.869,9.0,0.432,0.499,1.0,0.202,91.66,89.5,74.58,89,0.8
0020700387,1610612750,Timberwolves,MIN,Minnesota,240:00,126.3,128.4,115.6,118.0,10.7,10.4,0.49,2.0,17.2,0.4,0.727,0.58,11.565,11.8,0.588,0.631,1.0,0.199,102.92,101.0,84.17,102,0.572
0020700387,1610612754,Pacers,IND,Indiana,240:00,115.6,118.0,126.3,128.4,-10.7,-10.4,0.659,2.7,19.0,0.273,0.6,0.42,9.796,10.0,0.522,0.561,1.0,0.2,102.92,101.0,84.17,100,0.428
0020700388,1610612746,Clippers,LAC,Los Angeles,240:00,100.7,102.3,117.1,115.9,-16.4,-13.6,0.649,2.4,18.7,0.34,0.758,0.5,11.317,11.5,0.448,0.472,1.0,0.199,87.74,87.5,72.92,87,0.408
0020700388,1610612742,Mavericks,DAL,Dallas,240:00,117.1,115.9,100.7,102.3,16.4,13.6,0.553,1.5,18.4,0.242,0.66,0.5,16.07,15.9,0.609,0.645,1.0,0.2,87.74,87.5,72.92,88,0.592
0020700389,1610612757,Trail Blazers,POR,Portland,240:00,107.9,108.8,105.5,105.5,2.4,3.3,0.735,1.79,19.7,0.295,0.75,0.533,15.257,15.4,0.513,0.564,1.0,0.199,91.38,91.0,75.83,91,0.54
0020700389,1610612743,Nuggets,DEN,Denver,240:00,105.5,105.5,107.9,108.8,-2.4,-3.3,0.5,1.64,15.1,0.25,0.705,0.467,12.088,12.1,0.487,0.533,1.0,0.2,91.38,91.0,75.83,91,0.46
0020700390,1610612761,Raptors,TOR,Toronto,240:00,112.4,115.0,121.5,123.0,-9.1,-8.0,0.696,2.29,22.2,0.313,0.789,0.523,13.688,14.0,0.565,0.585,1.0,0.2,101.76,100.0,83.33,100,0.443
0020700390,1610612760,SuperSonics,SEA,Seattle,240:00,121.5,123.0,112.4,115.0,9.1,8.0,0.702,2.54,23.7,0.211,0.688,0.477,12.841,13.0,0.619,0.66,1.0,0.2,101.76,100.0,83.33,100,0.557
