GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701216,1610612756,Suns,PHX,Phoenix,240:00,130.2,130.5,100.3,103.2,29.9,27.3,0.729,2.33,25.9,0.258,0.636,0.515,15.75,15.8,0.717,0.727,1.0,0.196,95.96,94.5,78.75,95,0.7
0021701216,1610612742,Mavericks,DAL,Dallas,240:00,100.3,103.2,130.2,130.5,-29.9,-27.3,0.541,2.5,14.9,0.364,0.742,0.485,8.275,8.5,0.423,0.455,1.0,0.202,95.96,94.5,78.75,94,0.3
0021701217,1610612762,Jazz,UTA,Utah,240:00,120.5,119.0,79.0,79.8,41.6,39.2,0.521,1.67,18.4,0.333,0.81,0.602,15.194,15.0,0.606,0.622,1.0,0.201,99.38,99.5,82.92,100,0.74
0021701217,1610612744,Warriors,GSW,Golden State,240:00,79.0,79.8,120.5,119.0,-41.6,-39.2,0.467,0.88,11.4,0.19,0.667,0.398,15.994,16.2,0.378,0.425,1.0,0.196,99.38,99.5,82.92,99,0.26
0021701218,1610612747,Lakers,LAL,Los Angeles,240:00,94.6,95.2,99.0,101.0,-4.4,-5.8,0.579,1.29,16.2,0.208,0.784,0.49,16.252,16.3,0.478,0.512,1.0,0.199,105.32,104.0,86.67,104,0.497
0021701218,1610612745,Rockets,HOU,Houston,240:00,99.0,101.0,94.6,95.2,4.4,5.8,0.514,1.0,14.3,0.216,0.792,0.51,17.918,18.3,0.511,0.552,1.0,0.196,105.32,104.0,86.67,104,0.503
0021701219,1610612738,Celtics,BOS,Boston,240:00,107.2,107.8,93.2,95.1,14.0,12.7,0.478,1.57,15.2,0.397,0.772,0.583,13.645,13.7,0.48,0.506,1.0,0.199,103.32,102.0,85.0,102,0.541
0021701219,1610612751,Nets,BKN,Brooklyn,240:00,93.2,95.1,107.2,107.8,-14.0,-12.7,0.73,1.69,19.1,0.228,0.603,0.417,15.379,15.7,0.467,0.495,1.0,0.196,103.32,102.0,85.0,102,0.459
0021701220,1610612752,Knicks,NYK,New York,240:00,112.6,112.2,93.0,102.1,19.5,10.2,0.698,2.0,22.1,0.262,0.581,0.452,15.35,15.3,0.576,0.606,1.0,0.199,101.52,97.0,80.83,98,0.621
0021701220,1610612739,Cavaliers,CLE,Cleveland,240:00,93.0,102.1,112.6,112.2,-19.5,-10.2,0.405,0.94,10.9,0.419,0.738,0.548,15.192,16.7,0.426,0.461,1.0,0.196,101.52,97.0,80.83,96,0.379
