GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020601141,1610612762,Jazz,UTA,Utah,240:00,116.5,117.0,120.3,120.5,-3.8,-3.4,0.622,1.56,21.5,0.429,0.735,0.58,20.362,20.5,0.594,0.61,1.0,0.191,88.26,88.0,73.33,88,0.506
0020601141,1610612760,SuperSonics,SEA,Seattle,240:00,120.3,120.5,116.5,117.0,3.8,3.4,0.641,1.67,21.0,0.265,0.571,0.42,17.022,17.0,0.652,0.67,1.0,0.198,88.26,88.0,73.33,88,0.494
0020601142,1610612746,Clippers,LAC,Los Angeles,240:00,94.4,100.0,102.0,102.1,-7.6,-2.1,0.75,1.35,19.2,,0.69,,20.292,21.5,0.446,0.497,1.0,0.195,96.34,93.5,77.92,93,0.481
0020601142,1610612743,Nuggets,DEN,Denver,240:00,102.0,102.1,94.4,100.0,7.6,2.1,0.649,1.41,18.9,0.31,,,18.062,18.1,0.533,0.557,1.0,0.202,96.34,93.5,77.92,94,0.519
0020601143,1610612765,Pistons,DET,Detroit,240:00,98.6,101.2,95.4,95.3,3.2,5.8,0.743,2.36,20.8,0.319,0.718,0.5,12.466,12.8,0.462,0.493,1.0,0.2,87.08,86.0,71.67,86,0.526
0020601143,1610612739,Cavaliers,CLE,Cleveland,240:00,95.4,95.3,98.6,101.2,-3.2,-5.8,0.667,1.16,18.7,0.282,0.681,0.5,22.114,22.1,0.493,0.533,1.0,0.192,87.08,86.0,71.67,86,0.474
0020601144,1610612756,Suns,PHX,Phoenix,240:00,115.0,117.3,106.7,108.1,8.3,9.3,0.553,2.1,16.2,0.26,0.627,0.446,10.004,10.2,0.512,0.581,1.0,0.202,100.1,98.5,82.08,98,0.545
0020601144,1610612747,Lakers,LAL,Los Angeles,240:00,106.7,108.1,115.0,117.3,-8.3,-9.3,0.545,1.41,17.1,0.373,0.74,0.554,16.959,17.2,0.517,0.539,1.0,0.198,100.1,98.5,82.08,99,0.455
0020601145,1610612761,Raptors,TOR,Toronto,240:00,102.7,103.0,87.7,89.9,15.0,13.1,0.758,1.56,18.9,0.2,0.765,0.5,15.955,16.0,0.5,0.564,1.0,0.198,100.86,99.5,82.92,100,0.612
0020601145,1610612741,Bulls,CHI,Chicago,240:00,87.7,89.9,102.7,103.0,-15.0,-13.1,0.588,1.11,15.3,0.235,0.8,0.5,17.744,18.2,0.457,0.481,1.0,0.199,100.86,99.5,82.92,99,0.388
