GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020901216,1610612756,Suns,PHX,Phoenix,240:00,130.9,133.7,100.8,108.6,30.1,25.1,0.535,1.77,17.6,0.381,0.672,0.553,13.836,14.1,0.625,0.648,1.0,0.195,97.1,92.5,77.08,92,0.666
0020901216,1610612743,Nuggets,DEN,Denver,240:00,100.8,108.6,130.9,133.7,-30.1,-25.1,0.366,2.5,11.8,0.328,0.619,0.447,5.986,6.5,0.454,0.475,1.0,0.196,97.1,92.5,77.08,93,0.334
0020901217,1610612739,Cavaliers,CLE,Cleveland,240:00,87.5,87.4,102.6,104.2,-15.1,-16.8,0.581,1.2,14.8,0.25,,,15.816,15.8,0.432,0.467,1.0,0.198,95.66,95.0,79.17,95,0.37
0020901217,1610612737,Hawks,ATL,Atlanta,240:00,102.6,104.2,87.5,87.4,15.1,16.8,0.605,1.37,19.8,,0.75,,19.693,20.0,0.557,0.572,1.0,0.197,95.66,95.0,79.17,95,0.63
0020901218,1610612749,Bucks,MIL,Milwaukee,240:00,122.5,121.8,108.9,108.0,13.6,13.9,0.625,3.13,20.4,0.273,0.773,0.523,9.242,9.2,0.57,0.592,1.0,0.199,86.9,87.5,72.92,87,0.561
0020901218,1610612738,Celtics,BOS,Boston,240:00,108.9,108.0,122.5,121.8,-13.6,-13.9,0.639,2.56,19.6,0.227,0.727,0.477,10.316,10.2,0.526,0.557,1.0,0.199,86.9,87.5,72.92,88,0.439
0020901219,1610612741,Bulls,CHI,Chicago,240:00,106.5,107.7,93.3,97.8,13.3,9.9,0.5,1.0,14.6,0.381,0.68,0.543,19.565,19.8,0.513,0.563,1.0,0.2,93.72,91.0,75.83,91,0.519
0020901219,1610612766,Bobcats,CHA,Charlotte,240:00,93.3,97.8,106.5,107.7,-13.3,-9.9,0.625,1.54,16.1,0.32,0.619,0.457,13.621,14.3,0.419,0.487,1.0,0.201,93.72,91.0,75.83,91,0.481
0020901220,1610612759,Spurs,SAS,San Antonio,240:00,89.2,89.9,96.7,97.0,-7.5,-7.1,0.486,1.64,14.0,0.236,0.764,0.5,11.022,11.1,0.418,0.446,1.0,0.199,99.56,99.0,82.5,99,0.464
0020901220,1610612742,Mavericks,DAL,Dallas,240:00,96.7,97.0,89.2,89.9,7.5,7.1,0.629,1.83,16.8,0.236,0.764,0.5,12.082,12.1,0.447,0.493,1.0,0.199,99.56,99.0,82.5,99,0.536
0020901221,1610612740,Hornets,NOH,New Orleans,240:00,128.1,128.1,116.2,119.8,11.9,8.3,0.549,2.0,21.7,0.194,0.702,0.5,14.577,14.6,0.694,0.707,1.0,0.198,97.52,96.0,80.0,96,0.549
0020901221,1610612745,Rockets,HOU,Houston,240:00,116.2,119.8,128.1,128.1,-11.9,-8.3,0.66,3.1,22.3,0.298,0.806,0.5,10.101,10.4,0.575,0.587,1.0,0.2,97.52,96.0,80.0,96,0.451
0020901222,1610612751,Nets,NJN,New Jersey,290:00,86.8,87.8,94.0,95.9,-7.2,-8.2,0.414,0.6,9.5,0.327,0.695,0.518,20.186,20.4,0.394,0.457,1.0,0.198,82.39,81.1,67.59,98,0.464
0020901222,1610612748,Heat,MIA,Miami,290:00,94.0,95.9,86.8,87.8,7.2,8.2,0.405,1.0,11.5,0.305,0.673,0.482,14.994,15.3,0.441,0.47,1.0,0.196,82.39,81.1,67.59,98,0.536
0020901223,1610612750,Timberwolves,MIN,Minnesota,240:00,105.9,107.7,110.5,112.0,-4.6,-4.3,0.605,1.35,18.0,0.325,,,18.366,18.7,0.513,0.56,1.0,0.195,92.88,91.5,76.25,91,0.497
0020901223,1610612765,Pistons,DET,Detroit,240:00,110.5,112.0,105.9,107.7,4.6,4.3,0.421,1.23,13.2,,0.675,,13.948,14.1,0.506,0.559,1.0,0.2,92.88,91.5,76.25,92,0.503
0020901224,1610612760,Thunder,OKC,Oklahoma City,240:00,121.3,120.0,106.6,110.5,14.7,9.5,0.595,1.79,19.4,0.275,0.673,0.494,14.894,14.7,0.595,0.633,1.0,0.198,96.26,95.0,79.17,95,0.548
0020901224,1610612763,Grizzlies,MEM,Memphis,240:00,106.6,110.5,121.3,120.0,-14.7,-9.5,0.487,1.9,14.8,0.327,0.725,0.506,10.15,10.5,0.465,0.528,1.0,0.197,96.26,95.0,79.17,95,0.452
0020901225,1610612755,76ers,PHI,Philadelphia,240:00,119.9,120.7,131.9,134.4,-11.9,-13.8,0.535,2.88,18.5,0.256,0.676,0.442,8.643,8.7,0.554,0.593,1.0,0.201,93.68,92.5,77.08,92,0.454
0020901225,1610612753,Magic,ORL,Orlando,240:00,131.9,134.4,119.9,120.7,11.9,13.8,0.429,1.75,17.0,0.324,0.744,0.558,12.658,12.9,0.665,0.688,1.0,0.196,93.68,92.5,77.08,93,0.546
0020901226,1610612761,Raptors,TOR,Toronto,240:00,133.7,135.1,114.8,116.5,18.9,18.6,0.538,2.55,21.5,0.233,0.611,0.476,11.224,11.3,0.694,0.72,1.0,0.2,98.22,97.0,80.83,97,0.634
0020901226,1610612752,Knicks,NYK,New York,240:00,114.8,116.5,133.7,135.1,-18.9,-18.6,0.564,1.47,15.9,0.389,0.767,0.524,15.238,15.5,0.517,0.557,1.0,0.199,98.22,97.0,80.83,97,0.366
0020901227,1610612764,Wizards,WAS,Washington,240:00,98.1,100.0,97.9,99.0,0.2,1.0,0.541,1.0,15.5,0.286,0.736,0.537,20.024,20.4,0.506,0.551,1.0,0.198,99.48,98.0,81.67,98,0.553
0020901227,1610612754,Pacers,IND,Indiana,240:00,97.9,99.0,98.1,100.0,-0.2,-1.0,0.455,1.0,11.8,0.264,0.714,0.463,15.139,15.3,0.416,0.5,1.0,0.198,99.48,98.0,81.67,98,0.447
0020901228,1610612747,Lakers,LAL,Los Angeles,240:00,94.5,94.8,113.4,111.5,-18.9,-16.7,0.588,1.43,15.1,,,,14.535,14.6,0.419,0.463,1.0,0.201,95.34,96.0,80.0,96,0.361
0020901228,1610612746,Clippers,LAC,Los Angeles,240:00,113.4,111.5,94.5,94.8,18.9,16.7,0.738,2.58,23.1,,,,12.717,12.5,0.56,0.586,1.0,0.199,95.34,96.0,80.0,96,0.639
0020901229,1610612757,Trail Blazers,POR,Portland,240:00,113.1,113.7,121.2,119.6,-8.1,-5.9,0.727,2.29,22.3,0.244,0.771,0.516,13.651,13.7,0.563,0.595,1.0,0.199,101.6,102.0,85.0,102,0.486
0020901229,1610612744,Warriors,GSW,Golden State,240:00,121.2,119.6,113.1,113.7,8.1,5.9,0.5,2.75,16.7,0.229,0.756,0.484,7.949,7.8,0.568,0.6,1.0,0.201,101.6,102.0,85.0,102,0.514
0020901230,1610612762,Jazz,UTA,Utah,240:00,86.4,89.6,106.5,104.2,-20.1,-14.6,0.567,0.89,13.4,0.294,0.8,0.516,19.084,19.8,0.419,0.475,1.0,0.199,96.72,96.0,80.0,96,0.332
0020901230,1610612756,Suns,PHX,Phoenix,240:00,106.5,104.2,86.4,89.6,20.1,14.6,0.6,1.4,17.2,0.2,0.706,0.484,15.978,15.6,0.541,0.582,1.0,0.2,96.72,96.0,80.0,96,0.668
