GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400481,1610612759,Spurs,SAS,San Antonio,265:00,92.3,93.1,89.6,91.2,2.7,2.0,0.615,1.71,17.8,0.189,0.754,0.482,13.603,13.7,0.472,0.49,1.0,0.202,93.61,92.38,76.98,102,0.545
0021400481,1610612740,Pelicans,NOP,New Orleans,265:00,89.6,91.2,92.3,93.1,-2.7,-2.0,0.441,0.88,11.6,0.246,0.811,0.518,16.378,16.7,0.427,0.475,1.0,0.192,93.61,92.38,76.98,102,0.455
0021400482,1610612743,Nuggets,DEN,Denver,240:00,101.1,103.1,110.4,106.0,-9.3,-2.9,0.514,1.46,14.0,0.345,0.745,0.54,13.016,13.3,0.429,0.486,1.0,0.2,97.94,99.0,82.5,98,0.428
0021400482,1610612741,Bulls,CHI,Chicago,240:00,110.4,106.0,101.1,103.1,9.3,2.9,0.579,3.14,16.8,0.255,0.655,0.46,7.292,7.0,0.462,0.52,1.0,0.202,97.94,99.0,82.5,100,0.572
0021400483,1610612758,Kings,SAC,Sacramento,240:00,113.7,113.4,107.3,110.3,6.3,3.1,0.575,1.15,17.7,0.351,0.635,0.517,20.67,20.6,0.574,0.634,1.0,0.2,98.22,97.0,80.83,97,0.542
0021400483,1610612750,Timberwolves,MIN,Minnesota,240:00,107.3,110.3,113.7,113.4,-6.3,-3.1,0.524,1.57,16.1,0.365,0.649,0.483,14.045,14.4,0.5,0.531,1.0,0.199,98.22,97.0,80.83,97,0.458
0021400484,1610612739,Cavaliers,CLE,Cleveland,240:00,96.6,98.9,88.4,92.6,8.2,6.4,0.485,2.29,13.0,0.293,0.607,0.454,7.431,7.6,0.402,0.454,1.0,0.203,96.32,93.0,77.5,92,0.54
0021400484,1610612766,Hornets,CHA,Charlotte,240:00,88.4,92.6,96.6,98.9,-8.2,-6.4,0.625,1.33,15.0,0.393,0.707,0.546,15.238,16.0,0.402,0.442,1.0,0.199,96.32,93.0,77.5,94,0.46
0021400485,1610612753,Magic,ORL,Orlando,240:00,98.2,100.0,102.1,103.1,-3.9,-3.1,0.595,2.0,16.9,0.218,,,11.022,11.2,0.483,0.506,1.0,0.2,98.86,97.5,81.25,98,0.44
0021400485,1610612751,Nets,BKN,Brooklyn,240:00,102.1,103.1,98.2,100.0,3.9,3.1,0.634,1.18,20.3,,0.782,,22.467,22.7,0.618,0.626,1.0,0.198,98.86,97.5,81.25,97,0.56
0021400486,1610612742,Mavericks,DAL,Dallas,240:00,119.6,122.7,98.7,102.0,21.0,20.7,0.533,2.0,17.2,0.373,0.709,0.547,12.063,12.4,0.536,0.575,1.0,0.199,100.92,98.0,81.67,97,0.607
0021400486,1610612738,Celtics,BOS,Boston,240:00,98.7,102.0,119.6,122.7,-21.0,-20.7,0.579,1.57,16.5,0.291,0.627,0.453,13.677,14.1,0.494,0.519,1.0,0.196,100.92,98.0,81.67,99,0.393
0021400487,1610612752,Knicks,NYK,New York,240:00,86.0,88.0,107.6,105.4,-21.6,-17.4,0.563,1.29,13.9,0.328,0.762,0.5,14.868,15.2,0.407,0.417,1.0,0.194,92.16,92.0,76.67,92,0.365
0021400487,1610612765,Pistons,DET,Detroit,240:00,107.6,105.4,86.0,88.0,21.6,17.4,0.632,1.41,19.5,0.238,0.672,0.5,18.855,18.5,0.586,0.59,1.0,0.2,92.16,92.0,76.67,92,0.635
0021400488,1610612740,Pelicans,NOP,New Orleans,240:00,112.3,115.6,84.0,86.5,28.4,29.2,0.545,1.26,17.8,0.366,0.679,0.546,19.231,19.8,0.572,0.605,1.0,0.195,98.82,96.0,80.0,96,0.692
0021400488,1610612745,Rockets,HOU,Houston,240:00,84.0,86.5,112.3,115.6,-28.4,-29.2,0.629,1.16,16.4,0.321,0.634,0.454,19.223,19.8,0.432,0.447,1.0,0.2,98.82,96.0,80.0,96,0.308
