GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800166,1610612759,Spurs,SAS,San Antonio,240:00,88.7,90.0,98.2,101.1,-9.5,-11.1,0.69,1.25,16.2,,0.737,,17.521,17.8,0.4,0.464,1.0,0.197,91.98,90.0,75.0,90,0.413
0020800166,1610612743,Nuggets,DEN,Denver,240:00,98.2,101.1,88.7,90.0,9.5,11.1,0.7,1.05,17.6,0.263,,,21.589,22.2,0.508,0.579,1.0,0.199,91.98,90.0,75.0,90,0.587
0020800167,1610612762,Jazz,UTA,Utah,240:00,113.1,110.5,97.2,98.9,15.9,11.6,0.568,1.91,17.5,,0.688,,11.848,11.6,0.535,0.598,1.0,0.2,94.76,95.0,79.17,95,0.652
0020800167,1610612749,Bucks,MIL,Milwaukee,240:00,97.2,98.9,113.1,110.5,-15.9,-11.6,0.528,1.06,14.9,0.313,,,18.618,18.9,0.481,0.518,1.0,0.201,94.76,95.0,79.17,95,0.348
0020800168,1610612757,Trail Blazers,POR,Portland,240:00,120.0,123.4,78.5,77.9,41.5,45.5,0.571,1.41,17.4,0.5,0.63,0.573,17.591,18.1,0.548,0.6,1.0,0.199,95.44,94.5,78.75,94,0.884
0020800168,1610612741,Bulls,CHI,Chicago,240:00,78.5,77.9,120.0,123.4,-41.5,-45.5,0.464,0.62,10.5,0.37,0.5,0.427,22.284,22.1,0.358,0.41,1.0,0.201,95.44,94.5,78.75,95,0.116
0020800169,1610612765,Pistons,DET,Detroit,240:00,92.4,92.0,112.2,111.4,-19.8,-19.4,0.586,1.0,15.1,0.233,,,19.64,19.5,0.463,0.509,1.0,0.199,86.94,87.5,72.92,87,0.371
0020800169,1610612738,Celtics,BOS,Boston,240:00,112.2,111.4,92.4,92.0,19.8,19.4,0.611,1.69,18.3,,0.767,,14.888,14.8,0.541,0.574,1.0,0.199,86.94,87.5,72.92,88,0.629
0020800170,1610612756,Suns,PHX,Phoenix,240:00,96.2,98.9,111.5,112.9,-15.3,-14.0,0.579,1.47,17.0,0.294,0.76,0.525,15.69,16.1,0.477,0.497,1.0,0.199,94.88,93.0,77.5,93,0.437
0020800170,1610612747,Lakers,LAL,Los Angeles,240:00,111.5,112.9,96.2,98.9,15.3,14.0,0.595,3.57,19.5,0.24,0.706,0.475,7.434,7.5,0.522,0.546,1.0,0.2,94.88,93.0,77.5,93,0.563
0020800171,1610612753,Magic,ORL,Orlando,265:00,93.5,95.2,91.8,95.1,1.8,0.1,0.378,0.78,11.1,0.196,0.719,0.487,16.835,17.1,0.5,0.532,1.0,0.197,96.78,94.19,78.49,105,0.495
0020800171,1610612754,Pacers,IND,Indiana,265:00,91.8,95.1,93.5,95.2,-1.8,-0.1,0.579,1.57,15.3,0.281,0.804,0.513,13.109,13.6,0.419,0.455,1.0,0.199,96.78,94.19,78.49,103,0.505
0020800172,1610612755,76ers,PHI,Philadelphia,240:00,92.8,94.7,92.0,93.6,0.9,1.1,0.647,1.16,16.6,0.36,0.587,0.469,19.816,20.2,0.438,0.484,1.0,0.198,95.78,94.0,78.33,94,0.527
0020800172,1610612746,Clippers,LAC,Los Angeles,240:00,92.0,93.6,92.8,94.7,-0.9,-1.1,0.5,0.68,13.2,0.413,0.64,0.531,26.129,26.6,0.468,0.508,1.0,0.195,95.78,94.0,78.33,94,0.473
0020800173,1610612761,Raptors,TOR,Toronto,265:00,115.7,117.6,120.3,121.7,-4.5,-4.1,0.738,2.21,20.8,0.255,0.75,0.515,12.76,13.0,0.546,0.612,1.0,0.195,98.25,96.91,80.75,108,0.513
0020800173,1610612751,Nets,NJN,New Jersey,265:00,120.3,121.7,115.7,117.6,4.5,4.1,0.472,3.57,17.3,0.25,0.745,0.485,6.527,6.6,0.549,0.575,1.0,0.198,98.25,96.91,80.75,106,0.487
0020800174,1610612764,Wizards,WAS,Washington,240:00,99.3,103.4,116.4,114.4,-17.1,-11.0,0.571,2.0,16.4,0.3,0.698,0.484,10.908,11.4,0.445,0.496,1.0,0.203,90.1,89.0,74.17,88,0.423
0020800174,1610612745,Rockets,HOU,Houston,240:00,116.4,114.4,99.3,103.4,17.1,11.0,0.629,1.69,18.0,0.302,0.7,0.516,14.686,14.4,0.548,0.588,1.0,0.201,90.1,89.0,74.17,90,0.577
0020800175,1610612766,Bobcats,CHA,Charlotte,240:00,89.6,95.4,98.4,100.0,-8.8,-4.6,0.515,1.13,14.6,0.277,,,16.199,17.2,0.468,0.491,1.0,0.197,91.02,87.5,72.92,87,0.428
0020800175,1610612737,Hawks,ATL,Atlanta,240:00,98.4,100.0,89.6,95.4,8.8,4.6,0.724,1.0,17.7,,0.723,,23.479,23.9,0.523,0.576,1.0,0.197,91.02,87.5,72.92,88,0.572
0020800176,1610612750,Timberwolves,MIN,Minnesota,240:00,80.5,83.9,99.4,102.2,-18.9,-18.3,0.538,1.0,11.4,0.31,0.75,0.49,14.451,15.1,0.331,0.411,1.0,0.198,96.22,93.0,77.5,93,0.335
0020800176,1610612738,Celtics,BOS,Boston,240:00,99.4,102.2,80.5,83.9,18.9,18.3,0.541,1.25,16.5,0.25,0.69,0.51,16.743,17.2,0.52,0.555,1.0,0.201,96.22,93.0,77.5,93,0.665
0020800177,1610612763,Grizzlies,MEM,Memphis,240:00,80.8,80.9,96.4,96.8,-15.5,-16.0,0.355,0.79,9.6,0.208,0.739,0.455,14.887,14.9,0.386,0.422,1.0,0.198,94.24,94.0,78.33,94,0.351
0020800177,1610612742,Mavericks,DAL,Dallas,240:00,96.4,96.8,80.8,80.9,15.5,16.0,0.633,1.06,15.4,0.261,0.792,0.545,19.06,19.1,0.453,0.526,1.0,0.197,94.24,94.0,78.33,94,0.649
0020800178,1610612752,Knicks,NYK,New York,240:00,82.8,86.1,102.3,102.0,-19.5,-15.8,0.613,1.36,14.3,0.197,,,13.318,13.9,0.383,0.434,1.0,0.196,103.4,101.5,84.58,101,0.369
0020800178,1610612749,Bucks,MIL,Milwaukee,240:00,102.3,102.0,82.8,86.1,19.5,15.8,0.571,1.71,16.8,,0.803,,13.769,13.7,0.463,0.497,1.0,0.199,103.4,101.5,84.58,102,0.631
0020800179,1610612762,Jazz,UTA,Utah,240:00,101.7,102.2,130.8,132.2,-29.1,-30.0,0.556,1.33,16.7,0.25,,,16.227,16.3,0.507,0.557,1.0,0.199,91.72,91.0,75.83,92,0.43
0020800179,1610612759,Spurs,SAS,San Antonio,240:00,130.8,132.2,101.7,102.2,29.1,30.0,0.548,2.09,18.3,,0.75,,12.088,12.2,0.611,0.647,1.0,0.2,91.72,91.0,75.83,90,0.57
0020800180,1610612760,Thunder,OKC,Oklahoma City,240:00,79.4,80.0,103.3,105.0,-23.9,-25.0,0.538,0.54,11.3,0.261,0.889,0.571,25.804,26.0,0.387,0.478,1.0,0.199,101.22,100.0,83.33,100,0.342
0020800180,1610612740,Hornets,NOH,New Orleans,240:00,103.3,105.0,79.4,80.0,23.9,25.0,0.525,1.5,16.7,0.111,0.739,0.429,13.769,14.0,0.543,0.579,1.0,0.199,101.22,100.0,83.33,100,0.658
