GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400976,1610612738,BOS,Boston,202323,Evan Turner,F,,26:38,101.6,98.2,98.3,101.9,3.3,-3.6,0.35,2.33,36.8,0.0,0.25,0.13,15.8,0.143,0.228,0.188,0.199,99.23,99.12,82.6,56,0.059
0021400976,1610612738,BOS,Boston,101138,Brandon Bass,F,,32:32,90.9,92.2,102.5,107.6,-11.6,-15.4,0.176,1.5,17.6,0.031,0.114,0.075,11.8,0.556,0.687,0.192,0.197,98.99,95.89,79.91,64,0.166
0021400976,1610612738,BOS,Boston,203092,Tyler Zeller,C,,26:04,93.2,92.3,85.9,86.5,7.3,5.8,0.0,0.0,0.0,0.033,0.24,0.127,0.0,0.8,0.765,0.2,0.209,95.69,95.76,79.8,52,0.277
0021400976,1610612738,BOS,Boston,202340,Avery Bradley,G,,34:26,93.1,95.7,97.0,100.0,-3.9,-4.3,0.111,2.0,9.1,0.0,0.108,0.055,4.5,0.421,0.421,0.256,0.26,99.73,96.88,80.74,69,0.073
0021400976,1610612738,BOS,Boston,203935,Marcus Smart,G,,27:22,83.9,82.1,111.3,112.1,-27.4,-29.9,0.067,1.0,7.7,0.129,0.115,0.123,7.7,0.4,0.368,0.194,0.201,99.34,100.01,83.34,56,0.038
0021400976,1610612738,BOS,Boston,203109,Jae Crowder,,,32:56,103.9,106.3,80.0,87.5,23.9,18.8,0.105,2.0,12.5,0.061,0.119,0.093,6.3,0.545,0.627,0.194,0.199,98.0,92.57,77.15,63,0.214
0021400976,1610612738,BOS,Boston,203482,Kelly Olynyk,,,20:04,99.8,100.0,77.1,79.5,22.7,20.5,0.357,2.5,38.5,0.053,0.154,0.111,15.4,0.167,0.167,0.182,0.186,96.05,94.52,78.76,40,0.018
0021400976,1610612738,BOS,Boston,203515,Phil Pressey,,,17:28,111.8,105.9,66.8,71.9,45.0,34.0,0.4,4.0,33.3,0.0,0.043,0.025,8.3,0.429,0.47,0.216,0.227,91.58,90.7,75.59,34,0.151
0021400976,1610612738,BOS,Boston,201973,Jonas Jerebko,,,16:52,108.6,103.0,69.0,69.7,39.5,33.3,0.25,0.0,60.0,0.0,0.143,0.075,0.0,0.75,0.75,0.056,0.058,91.98,93.91,78.26,33,0.143
0021400976,1610612738,BOS,Boston,203540,Gigi Datome,,,5:40,119.0,107.7,50.5,54.5,68.5,53.1,0.333,0.0,33.3,0.0,0.143,0.071,0.0,0.75,0.75,0.143,0.157,100.27,101.8,84.83,13,0.273
0021400976,1610612738,BOS,Boston,101183,Shavlik Randolph,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400976,1610612738,BOS,Boston,2222,Gerald Wallace,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400976,1610612738,BOS,Boston,203923,James Young,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400976,1610612754,IND,Indiana,203524,Solomon Hill,F,,24:47,101.6,106.4,101.0,96.0,0.6,10.4,0.048,0.0,16.7,0.0,0.125,0.063,0.0,0.0,0.0,0.093,0.092,93.69,93.97,78.3,47,-0.023
0021400976,1610612754,IND,Indiana,2561,David West,F,,29:52,107.6,111.7,88.3,91.4,19.3,20.3,0.15,3.0,21.4,0.061,0.063,0.062,7.1,0.444,0.533,0.157,0.157,98.29,94.82,79.02,60,0.109
0021400976,1610612754,IND,Indiana,201579,Roy Hibbert,C,,24:03,95.6,98.0,93.0,92.2,2.6,5.9,0.0,0.0,0.0,0.136,0.143,0.14,12.5,0.333,0.363,0.145,0.145,102.57,101.77,84.81,51,0.024
0021400976,1610612754,IND,Indiana,101139,CJ Miles,G,,29:35,96.5,101.6,88.5,91.5,8.0,10.1,0.059,0.33,5.9,0.029,0.097,0.061,17.6,0.5,0.5,0.232,0.228,101.7,97.38,81.15,61,0.037
0021400976,1610612754,IND,Indiana,201588,George Hill,G,,34:46,102.4,105.8,94.2,95.7,8.2,10.1,0.5,2.67,25.0,0.027,0.111,0.068,9.4,0.667,0.727,0.304,0.303,97.56,95.26,79.39,69,0.264
0021400976,1610612754,IND,Indiana,101133,Ian Mahinmi,,,22:17,75.0,81.6,102.6,100.0,-27.6,-18.4,0.0,0.0,0.0,0.071,0.25,0.146,20.0,0.25,0.25,0.109,0.108,87.57,85.12,70.93,38,0.042
