GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100541,1610612753,Magic,ORL,Orlando,240:00,113.0,115.2,97.1,99.0,15.9,16.2,0.619,1.18,18.5,0.4,,,21.808,22.2,0.605,0.614,1.0,0.195,100.88,99.0,82.5,99,0.593
0021100541,1610612749,Bucks,MIL,Milwaukee,240:00,97.1,99.0,113.0,115.2,-15.9,-16.2,0.568,1.05,15.9,,0.6,,19.826,20.2,0.506,0.539,1.0,0.2,100.88,99.0,82.5,99,0.407
0021100542,1610612763,Grizzlies,MEM,Memphis,240:00,109.1,109.9,86.7,92.2,22.4,17.7,0.514,1.36,16.1,0.282,0.563,0.437,15.271,15.4,0.533,0.59,1.0,0.201,93.72,90.5,75.42,91,0.648
0021100542,1610612765,Pistons,DET,Detroit,240:00,86.7,92.2,109.1,109.9,-22.4,-17.7,0.517,0.71,12.0,0.438,0.718,0.563,21.93,23.3,0.395,0.468,1.0,0.193,93.72,90.5,75.42,90,0.352
0021100543,1610612740,Hornets,NOH,New Orleans,240:00,93.1,93.3,109.6,113.3,-16.5,-20.0,0.667,1.57,17.4,,0.62,,15.514,15.6,0.432,0.465,1.0,0.2,91.66,90.0,75.0,90,0.376
0021100543,1610612754,Pacers,IND,Indiana,240:00,109.6,113.3,93.1,93.3,16.5,20.0,0.686,1.71,18.2,0.38,,,15.041,15.6,0.494,0.542,1.0,0.2,91.66,90.0,75.0,90,0.624
0021100544,1610612762,Jazz,UTA,Utah,240:00,98.7,103.2,111.4,112.1,-12.7,-8.9,0.342,0.87,10.6,0.38,0.707,0.527,15.426,16.1,0.471,0.509,1.0,0.196,94.4,92.0,76.67,93,0.414
0021100544,1610612742,Mavericks,DAL,Dallas,240:00,111.4,112.1,98.7,103.2,12.7,8.9,0.667,1.5,19.1,0.293,0.62,0.473,17.475,17.6,0.547,0.596,1.0,0.201,94.4,92.0,76.67,91,0.586
0021100545,1610612757,Trail Blazers,POR,Portland,240:00,116.6,118.3,126.7,132.6,-10.0,-14.3,0.375,1.36,12.4,0.348,,,11.662,11.8,0.542,0.577,1.0,0.199,95.32,92.5,77.08,93,0.429
0021100545,1610612750,Timberwolves,MIN,Minnesota,240:00,126.7,132.6,116.6,118.3,10.0,14.3,0.465,1.43,15.8,,0.652,,14.535,15.2,0.613,0.661,1.0,0.194,95.32,92.5,77.08,92,0.571
0021100546,1610612752,Knicks,NYK,New York,265:00,98.7,102.8,100.3,106.5,-1.6,-3.7,0.561,1.05,15.3,0.429,0.661,0.548,19.566,20.4,0.479,0.526,1.0,0.202,102.85,97.81,81.51,108,0.467
0021100546,1610612738,Celtics,BOS,Boston,265:00,100.3,106.5,98.7,102.8,1.6,3.7,0.644,2.07,18.6,0.339,0.571,0.452,12.208,13.0,0.471,0.51,1.0,0.199,102.85,97.81,81.51,108,0.533
0021100547,1610612748,Heat,MIA,Miami,240:00,93.7,97.6,106.9,109.4,-13.2,-11.8,0.667,1.83,17.1,0.39,0.526,0.443,13.544,14.1,0.415,0.439,1.0,0.199,87.8,85.0,70.83,85,0.367
0021100547,1610612747,Lakers,LAL,Los Angeles,240:00,106.9,109.4,93.7,97.6,13.2,11.8,0.543,1.06,16.0,0.474,0.61,0.557,20.69,21.2,0.528,0.567,1.0,0.198,87.8,85.0,70.83,85,0.633
0021100548,1610612761,Raptors,TOR,Toronto,240:00,91.7,91.2,81.2,83.3,10.4,7.9,0.655,1.19,15.4,0.353,0.741,0.552,17.668,17.6,0.397,0.469,1.0,0.199,91.46,90.5,75.42,91,0.613
0021100548,1610612744,Warriors,GSW,Golden State,240:00,81.2,83.3,91.7,91.2,-10.4,-7.9,0.586,1.21,14.2,0.259,0.647,0.448,15.158,15.6,0.388,0.424,1.0,0.197,91.46,90.5,75.42,90,0.387
0021100549,1610612751,Nets,NJN,New Jersey,240:00,107.9,113.0,108.4,108.6,-0.5,4.4,0.606,1.25,16.2,0.25,0.653,0.472,16.604,17.4,0.522,0.595,1.0,0.195,94.76,92.5,77.08,92,0.493
