GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700586,1610612758,Kings,SAC,Sacramento,240:00,101.6,101.9,97.5,97.2,4.1,4.7,0.541,0.91,14.9,0.205,0.75,0.51,20.31,20.4,0.525,0.596,1.0,0.201,107.5,107.5,89.58,108,0.537
0020700586,1610612754,Pacers,IND,Indiana,240:00,97.5,97.2,101.6,101.9,-4.1,-4.7,0.65,1.63,17.8,0.25,0.795,0.49,14.998,15.0,0.468,0.502,1.0,0.199,107.5,107.5,89.58,107,0.463
0020700587,1610612752,Knicks,NYK,New York,240:00,94.1,95.7,88.6,90.3,5.4,5.3,0.515,1.55,14.1,0.275,0.735,0.5,11.757,12.0,0.421,0.475,1.0,0.203,94.18,92.5,77.08,92,0.54
0020700587,1610612748,Heat,MIA,Miami,240:00,88.6,90.3,94.1,95.7,-5.4,-5.3,0.742,1.53,18.3,0.265,0.725,0.5,15.823,16.1,0.43,0.478,1.0,0.2,94.18,92.5,77.08,93,0.46
0020700588,1610612765,Pistons,DET,Detroit,240:00,91.3,92.0,111.7,110.2,-20.4,-18.2,0.464,0.87,11.8,0.244,0.738,0.483,16.9,17.0,0.449,0.495,1.0,0.198,87.8,88.0,73.33,88,0.331
0020700588,1610612741,Bulls,CHI,Chicago,240:00,111.7,110.2,91.3,92.0,20.4,18.2,0.433,1.44,11.9,0.262,0.756,0.517,10.364,10.2,0.458,0.558,1.0,0.202,87.8,88.0,73.33,88,0.669
0020700589,1610612749,Bucks,MIL,Milwaukee,240:00,102.1,103.1,121.4,122.7,-19.4,-19.6,0.639,1.21,18.0,0.238,0.676,0.443,19.588,19.8,0.513,0.576,1.0,0.2,97.5,96.5,80.42,96,0.383
0020700589,1610612744,Warriors,GSW,Golden State,240:00,121.4,122.7,102.1,103.1,19.4,19.6,0.581,1.56,19.1,0.324,0.762,0.557,16.327,16.5,0.608,0.661,1.0,0.2,97.5,96.5,80.42,97,0.617
0020700590,1610612759,Spurs,SAS,San Antonio,240:00,96.0,97.6,100.2,101.2,-4.2,-3.6,0.469,1.25,14.1,0.25,0.679,0.49,14.225,14.5,0.493,0.51,1.0,0.201,83.58,82.5,68.75,83,0.493
0020700590,1610612745,Rockets,HOU,Houston,240:00,100.2,101.2,96.0,97.6,4.2,3.6,0.656,3.0,17.5,0.321,0.75,0.51,8.454,8.5,0.428,0.452,1.0,0.2,83.58,82.5,68.75,82,0.507
