GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700301,1610612755,76ers,PHI,Philadelphia,240:00,109.1,107.5,96.7,95.7,12.4,11.9,0.585,1.85,18.9,0.286,0.614,0.453,14.18,14.0,0.531,0.558,1.0,0.199,91.34,92.5,77.08,93,0.602
0020700301,1610612745,Rockets,HOU,Houston,240:00,96.7,95.7,109.1,107.5,-12.4,-11.9,0.467,0.61,11.6,0.386,0.714,0.547,25.275,25.0,0.445,0.524,1.0,0.202,91.34,92.5,77.08,92,0.398
0020700302,1610612753,Magic,ORL,Orlando,240:00,89.5,93.5,102.9,104.3,-13.4,-10.7,0.621,0.95,14.6,0.275,0.769,0.524,19.547,20.4,0.473,0.505,1.0,0.202,96.2,93.5,77.92,93,0.37
0020700302,1610612737,Hawks,ATL,Atlanta,240:00,102.9,104.3,89.5,93.5,13.4,10.7,0.543,2.11,15.4,0.231,0.725,0.476,9.454,9.6,0.457,0.515,1.0,0.198,96.2,93.5,77.92,94,0.63
0020700303,1610612752,Knicks,NYK,New York,240:00,99.2,107.2,121.1,120.7,-21.8,-13.5,0.394,1.08,11.1,0.429,0.765,0.566,13.381,14.5,0.439,0.485,1.0,0.191,85.72,82.5,68.75,83,0.361
0020700303,1610612742,Mavericks,DAL,Dallas,240:00,121.1,120.7,99.2,107.2,21.8,13.5,0.583,2.33,19.1,0.235,0.571,0.434,11.008,11.0,0.597,0.621,1.0,0.201,85.72,82.5,68.75,82,0.639
0020700304,1610612756,Suns,PHX,Phoenix,240:00,112.2,116.5,121.7,119.4,-9.5,-2.9,0.696,3.56,22.6,0.255,0.647,0.412,8.936,9.3,0.553,0.561,1.0,0.199,98.42,97.5,81.25,97,0.442
0020700304,1610612748,Heat,MIA,Miami,240:00,121.7,119.4,112.2,116.5,9.5,2.9,0.511,1.5,18.4,0.353,0.745,0.588,16.646,16.3,0.606,0.649,1.0,0.2,98.42,97.5,81.25,98,0.558
0020700305,1610612758,Kings,SAC,Sacramento,240:00,106.7,106.7,98.4,105.7,8.2,1.0,0.556,1.43,16.3,0.378,0.66,0.526,15.556,15.6,0.513,0.539,1.0,0.2,92.24,89.0,74.17,90,0.573
0020700305,1610612749,Bucks,MIL,Milwaukee,240:00,98.4,105.7,106.7,106.7,-8.2,-1.0,0.528,1.36,15.3,0.34,0.622,0.474,14.818,15.9,0.476,0.508,1.0,0.195,92.24,89.0,74.17,88,0.427
0020700306,1610612764,Wizards,WAS,Washington,240:00,111.0,113.3,98.0,98.9,13.0,14.5,0.615,2.0,17.7,0.453,0.776,0.608,13.055,13.3,0.473,0.51,1.0,0.197,90.86,89.5,74.58,90,0.595
0020700306,1610612750,Timberwolves,MIN,Minnesota,240:00,98.0,98.9,111.0,113.3,-13.0,-14.5,0.606,2.0,16.7,0.224,0.547,0.392,11.136,11.2,0.432,0.49,1.0,0.198,90.86,89.5,74.58,89,0.405
0020700307,1610612761,Raptors,TOR,Toronto,240:00,106.7,107.5,97.3,94.6,9.4,12.9,0.611,2.44,17.8,0.213,0.725,0.48,9.599,9.7,0.481,0.539,1.0,0.199,92.1,93.0,77.5,93,0.546
0020700307,1610612737,Hawks,ATL,Atlanta,240:00,97.3,94.6,106.7,107.5,-9.4,-12.9,0.839,2.17,20.1,0.275,0.787,0.52,13.268,12.9,0.419,0.481,1.0,0.201,92.1,93.0,77.5,93,0.454
0020700308,1610612754,Pacers,IND,Indiana,240:00,106.2,108.2,121.1,120.4,-15.0,-12.2,0.658,1.92,19.0,0.229,,,13.147,13.4,0.518,0.559,1.0,0.2,98.14,97.5,81.25,97,0.434
0020700308,1610612739,Cavaliers,CLE,Cleveland,240:00,121.1,120.4,106.2,108.2,15.0,12.2,0.561,1.44,17.8,,0.771,,16.427,16.3,0.607,0.653,1.0,0.197,98.14,97.5,81.25,98,0.566
0020700309,1610612751,Nets,NJN,New Jersey,240:00,88.3,87.2,96.2,96.8,-7.8,-9.6,0.654,1.31,13.4,0.328,0.651,0.465,14.003,13.8,0.333,0.423,1.0,0.202,93.74,94.0,78.33,94,0.387
0020700309,1610612746,Clippers,LAC,Los Angeles,240:00,96.2,96.8,88.3,87.2,7.8,9.6,0.667,1.1,17.0,0.349,0.672,0.535,21.133,21.3,0.466,0.519,1.0,0.199,93.74,94.0,78.33,94,0.613
0020700310,1610612763,Grizzlies,MEM,Memphis,240:00,110.0,109.6,118.8,121.5,-8.9,-11.9,0.405,1.15,12.4,0.304,0.767,0.528,13.883,13.8,0.5,0.556,1.0,0.201,94.36,93.5,77.92,94,0.409
0020700310,1610612765,Pistons,DET,Detroit,240:00,118.8,121.5,110.0,109.6,8.9,11.9,0.707,3.22,21.8,0.233,0.696,0.472,9.466,9.7,0.531,0.594,1.0,0.194,94.36,93.5,77.92,93,0.591
0020700311,1610612760,SuperSonics,SEA,Seattle,240:00,97.4,96.0,120.5,123.0,-23.1,-27.0,0.711,1.5,20.4,0.19,0.636,0.419,18.263,18.0,0.513,0.548,1.0,0.199,100.3,100.0,83.33,100,0.377
0020700311,1610612741,Bulls,CHI,Chicago,240:00,120.5,123.0,97.4,96.0,23.1,27.0,0.686,3.18,23.6,0.364,0.81,0.581,10.78,11.0,0.579,0.603,1.0,0.202,100.3,100.0,83.33,100,0.623
0020700312,1610612762,Jazz,UTA,Utah,240:00,95.6,96.7,102.5,104.3,-6.9,-7.6,0.588,1.25,14.9,0.411,,,17.182,17.4,0.415,0.454,1.0,0.198,93.88,92.5,77.08,92,0.415
0020700312,1610612757,Trail Blazers,POR,Portland,240:00,102.5,104.3,95.6,96.7,6.9,7.6,0.656,1.05,17.3,,0.589,,21.133,21.5,0.537,0.601,1.0,0.197,93.88,92.5,77.08,93,0.585
0020700313,1610612759,Spurs,SAS,San Antonio,240:00,89.8,91.3,100.1,102.1,-10.3,-10.8,0.567,0.81,13.4,0.36,0.597,0.491,22.445,22.8,0.423,0.474,1.0,0.201,94.74,93.0,77.5,92,0.439
0020700313,1610612744,Warriors,GSW,Golden State,240:00,100.1,102.1,89.8,91.3,10.3,10.8,0.579,2.2,16.1,0.403,0.64,0.509,10.425,10.6,0.428,0.457,1.0,0.2,94.74,93.0,77.5,94,0.561
0020700314,1610612761,Raptors,TOR,Toronto,240:00,105.7,110.8,91.8,90.5,14.0,20.4,0.697,2.3,19.2,0.311,0.679,0.51,11.494,12.0,0.474,0.529,1.0,0.194,84.9,83.5,69.58,83,0.635
0020700314,1610612742,Mavericks,DAL,Dallas,240:00,91.8,90.5,105.7,110.8,-14.0,-20.4,0.567,1.55,14.8,0.321,0.689,0.49,13.285,13.1,0.41,0.438,1.0,0.2,84.9,83.5,69.58,84,0.365
0020700315,1610612755,76ers,PHI,Philadelphia,240:00,109.3,106.5,97.9,104.4,11.4,2.1,0.647,1.29,17.4,0.395,0.62,0.516,18.965,18.5,0.493,0.559,1.0,0.203,92.82,91.0,75.83,92,0.554
0020700315,1610612750,Timberwolves,MIN,Minnesota,240:00,97.9,104.4,109.3,106.5,-11.4,-2.1,0.667,1.5,18.2,0.38,0.605,0.484,16.667,17.8,0.481,0.511,1.0,0.198,92.82,91.0,75.83,90,0.446
