GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700121,1610612748,Heat,MIA,Miami,240:00,97.5,98.9,99.0,100.0,-1.5,-1.1,0.514,1.64,15.6,0.182,0.833,0.475,11.787,12.0,0.507,0.527,1.0,0.201,93.12,92.0,76.67,92,0.459
0020700121,1610612738,Celtics,BOS,Boston,240:00,99.0,100.0,97.5,98.9,1.5,1.1,0.829,1.53,22.8,0.167,0.818,0.525,20.448,20.7,0.528,0.583,1.0,0.194,93.12,92.0,76.67,92,0.541
0020700122,1610612753,Magic,ORL,Orlando,240:00,95.0,99.0,67.7,72.2,27.3,26.8,0.588,1.25,15.4,0.255,0.656,0.473,16.0,16.7,0.452,0.505,1.0,0.195,101.72,96.5,80.42,96,0.741
0020700122,1610612751,Nets,NJN,New Jersey,240:00,67.7,72.2,95.0,99.0,-27.3,-26.8,0.84,0.95,15.2,0.344,0.745,0.527,21.268,22.7,0.31,0.367,1.0,0.199,101.72,96.5,80.42,97,0.259
0020700123,1610612760,SuperSonics,SEA,Seattle,290:00,110.9,115.6,106.5,111.8,4.4,3.8,0.489,1.77,15.5,0.345,0.607,0.477,11.44,11.9,0.505,0.559,1.0,0.201,94.82,90.62,75.52,109,0.511
0020700123,1610612737,Hawks,ATL,Atlanta,290:00,106.5,111.8,110.9,115.6,-4.4,-3.8,0.533,1.6,15.7,0.393,0.655,0.523,12.985,13.6,0.485,0.542,1.0,0.195,94.82,90.62,75.52,110,0.489
0020700124,1610612762,Jazz,UTA,Utah,240:00,96.5,97.9,99.4,102.1,-2.9,-4.1,0.676,1.53,17.2,0.283,0.667,0.471,15.394,15.6,0.429,0.492,1.0,0.199,98.54,96.5,80.42,96,0.439
0020700124,1610612739,Cavaliers,CLE,Cleveland,240:00,99.4,102.1,96.5,97.9,2.9,4.1,0.6,1.5,15.8,0.333,0.717,0.529,14.051,14.4,0.435,0.507,1.0,0.197,98.54,96.5,80.42,97,0.561
0020700125,1610612740,Hornets,NOH,New Orleans,265:00,115.3,115.4,113.4,114.6,1.8,0.8,0.5,1.35,16.2,0.36,0.804,0.573,16.327,16.3,0.549,0.588,1.0,0.196,94.26,93.74,78.11,104,0.537
0020700125,1610612763,Grizzlies,MEM,Memphis,265:00,113.4,114.6,115.3,115.4,-1.8,-0.8,0.435,1.54,15.3,0.196,0.64,0.427,12.495,12.6,0.588,0.602,1.0,0.2,94.26,93.74,78.11,103,0.463
0020700126,1610612759,Spurs,SAS,San Antonio,240:00,107.1,104.7,97.0,97.7,10.1,7.0,0.571,1.25,17.4,,,,19.039,18.6,0.549,0.569,1.0,0.202,85.34,86.0,71.67,86,0.526
0020700126,1610612745,Rockets,HOU,Houston,240:00,97.0,97.7,107.1,104.7,-10.1,-7.0,0.447,1.06,15.4,,,,18.467,18.6,0.533,0.541,1.0,0.199,85.34,86.0,71.67,86,0.474
0020700127,1610612764,Wizards,WAS,Washington,240:00,108.9,108.2,91.9,90.8,17.0,17.4,0.5,1.18,15.9,,0.761,,17.628,17.5,0.558,0.594,1.0,0.199,96.66,97.5,81.25,97,0.635
0020700127,1610612750,Timberwolves,MIN,Minnesota,240:00,91.9,90.8,108.9,108.2,-17.0,-17.4,0.419,0.65,10.9,0.239,,,20.644,20.4,0.466,0.518,1.0,0.2,96.66,97.5,81.25,98,0.365
0020700128,1610612758,Kings,SAC,Sacramento,290:00,109.6,108.8,104.4,104.4,5.2,4.4,0.439,0.95,12.6,0.28,0.651,0.487,16.928,16.8,0.517,0.579,1.0,0.201,93.22,93.52,77.93,113,0.55
0020700128,1610612752,Knicks,NYK,New York,290:00,104.4,104.4,109.6,108.8,-5.2,-4.4,0.4,1.14,10.8,0.349,0.72,0.513,12.385,12.4,0.425,0.5,1.0,0.198,93.22,93.52,77.93,113,0.45
0020700129,1610612747,Lakers,LAL,Los Angeles,240:00,113.1,112.0,100.1,100.0,13.0,12.0,0.571,2.22,14.9,0.397,0.628,0.491,9.881,9.8,0.434,0.49,1.0,0.2,90.98,91.5,76.25,92,0.52
0020700129,1610612765,Pistons,DET,Detroit,240:00,100.1,100.0,113.1,112.0,-13.0,-12.0,0.576,1.12,15.3,0.372,0.603,0.509,18.706,18.7,0.454,0.518,1.0,0.202,90.98,91.5,76.25,91,0.48
0020700130,1610612746,Clippers,LAC,Los Angeles,240:00,104.8,108.2,125.7,124.5,-20.9,-16.2,0.8,2.15,20.1,,0.68,,12.974,13.4,0.482,0.535,1.0,0.196,98.64,97.5,81.25,97,0.402
0020700130,1610612744,Warriors,GSW,Golden State,240:00,125.7,124.5,104.8,108.2,20.9,16.2,0.622,3.5,20.0,0.32,,,8.241,8.2,0.539,0.586,1.0,0.198,98.64,97.5,81.25,98,0.598
0020700131,1610612764,Wizards,WAS,Washington,240:00,118.9,118.5,98.2,100.0,20.7,18.5,0.65,2.89,19.4,0.36,0.738,0.533,9.817,9.8,0.494,0.552,1.0,0.197,91.66,91.0,75.83,92,0.595
0020700131,1610612757,Trail Blazers,POR,Portland,240:00,98.2,100.0,118.9,118.5,-20.7,-18.5,0.613,1.06,15.7,0.262,0.64,0.467,19.642,20.0,0.486,0.538,1.0,0.197,91.66,91.0,75.83,90,0.405
0020700132,1610612760,SuperSonics,SEA,Seattle,240:00,80.9,86.6,102.2,102.0,-21.4,-15.4,0.538,1.0,11.0,0.274,0.642,0.443,13.482,14.4,0.327,0.421,1.0,0.199,100.82,97.5,81.25,97,0.36
0020700132,1610612766,Bobcats,CHA,Charlotte,240:00,102.2,102.0,80.9,86.6,21.4,15.4,0.59,1.35,16.7,0.358,0.726,0.557,17.382,17.3,0.494,0.511,1.0,0.195,100.82,97.5,81.25,98,0.64
0020700133,1610612762,Jazz,UTA,Utah,240:00,95.4,98.0,119.0,119.4,-23.6,-21.4,0.513,1.0,15.1,0.356,0.694,0.506,19.67,20.2,0.482,0.523,1.0,0.197,100.0,98.5,82.08,99,0.357
0020700133,1610612754,Pacers,IND,Indiana,240:00,119.0,119.4,95.4,98.0,23.6,21.4,0.659,1.61,21.4,0.306,0.644,0.494,18.308,18.4,0.651,0.662,1.0,0.201,100.0,98.5,82.08,98,0.643
0020700134,1610612751,Nets,NJN,New Jersey,240:00,90.9,90.6,93.1,95.8,-2.2,-5.2,0.852,0.85,18.4,0.27,0.809,0.571,28.207,28.1,0.491,0.582,1.0,0.201,96.74,95.5,79.58,96,0.506
0020700134,1610612748,Heat,MIA,Miami,240:00,93.1,95.8,90.9,90.6,2.2,5.2,0.742,1.64,18.3,0.191,0.73,0.429,14.321,14.7,0.447,0.513,1.0,0.2,96.74,95.5,79.58,95,0.494
0020700135,1610612740,Hornets,NOH,New Orleans,240:00,125.3,122.0,99.0,101.2,26.2,20.7,0.625,6.25,21.6,0.286,0.568,0.43,5.01,4.9,0.543,0.576,1.0,0.2,81.32,81.5,67.92,82,0.629
0020700135,1610612750,Timberwolves,MIN,Minnesota,240:00,99.0,101.2,125.3,122.0,-26.2,-20.7,0.581,1.13,15.4,0.432,0.714,0.57,19.324,19.8,0.453,0.495,1.0,0.202,81.32,81.5,67.92,81,0.371
