GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000976,1610612748,Heat,MIA,Miami,240:00,128.0,124.2,87.6,90.4,40.4,33.8,0.675,1.8,21.7,,0.685,,16.269,15.8,0.667,0.718,1.0,0.195,94.6,94.5,78.75,95,0.72
0021000976,1610612763,Grizzlies,MEM,Memphis,240:00,87.6,90.4,128.0,124.2,-40.4,-33.8,0.515,1.21,13.5,0.315,,,14.433,14.9,0.399,0.447,1.0,0.2,94.6,94.5,78.75,94,0.28
0021000977,1610612757,Trail Blazers,POR,Portland,240:00,87.2,93.2,102.9,103.4,-15.7,-10.2,0.741,1.25,16.1,0.321,0.692,0.478,17.021,18.2,0.396,0.466,1.0,0.198,91.2,88.0,73.33,88,0.42
0021000977,1610612737,Hawks,ATL,Atlanta,240:00,102.9,103.4,87.2,93.2,15.7,10.2,0.45,1.13,15.6,0.308,0.679,0.522,18.1,18.2,0.558,0.559,1.0,0.195,91.2,88.0,73.33,88,0.58
0021000978,1610612764,Wizards,WAS,Washington,240:00,97.3,101.0,122.1,122.0,-24.8,-21.0,0.432,1.33,12.3,0.278,0.674,0.46,11.565,12.0,0.433,0.496,1.0,0.197,101.84,100.0,83.33,100,0.364
0021000978,1610612746,Clippers,LAC,Los Angeles,240:00,122.1,122.0,97.3,101.0,24.8,21.0,0.558,2.18,17.5,0.326,0.722,0.54,11.009,11.0,0.548,0.599,1.0,0.2,101.84,100.0,83.33,100,0.636
0021000979,1610612762,Jazz,UTA,Utah,240:00,107.1,106.4,125.1,125.5,-18.0,-19.1,0.485,1.23,13.1,0.313,0.707,0.494,13.919,13.8,0.449,0.535,1.0,0.199,93.86,94.0,78.33,94,0.402
0021000979,1610612741,Bulls,CHI,Chicago,240:00,125.1,125.5,107.1,106.4,18.0,19.1,0.707,2.23,21.9,0.293,0.688,0.506,13.783,13.8,0.641,0.653,1.0,0.201,93.86,94.0,78.33,94,0.598
0021000980,1610612755,76ers,PHI,Philadelphia,240:00,81.7,85.1,116.8,117.2,-35.0,-32.2,0.742,1.1,18.3,0.327,0.632,0.46,23.199,24.1,0.436,0.454,1.0,0.197,88.94,87.0,72.5,87,0.283
0021000980,1610612749,Bucks,MIL,Milwaukee,240:00,116.8,117.2,81.7,85.1,35.0,32.2,0.675,1.8,21.4,0.368,0.673,0.54,17.17,17.2,0.586,0.605,1.0,0.193,88.94,87.0,72.5,87,0.717
0021000981,1610612758,Kings,SAC,Sacramento,240:00,105.7,106.2,116.2,118.6,-10.5,-12.4,0.45,1.13,13.9,0.333,0.721,0.516,16.42,16.5,0.494,0.54,1.0,0.197,98.2,97.0,80.83,97,0.427
0021000981,1610612740,Hornets,NOH,New Orleans,240:00,116.2,118.6,105.7,106.2,10.5,12.4,0.571,2.0,18.2,0.279,0.667,0.484,12.126,12.4,0.537,0.599,1.0,0.198,98.2,97.0,80.83,97,0.573
0021000982,1610612747,Lakers,LAL,Los Angeles,240:00,104.5,107.9,100.4,103.4,4.0,4.5,0.541,2.22,16.1,0.346,0.64,0.49,9.795,10.1,0.476,0.506,1.0,0.2,91.24,88.5,73.75,89,0.5
0021000982,1610612742,Mavericks,DAL,Dallas,240:00,100.4,103.4,104.5,107.9,-4.0,-4.5,0.568,1.62,16.6,0.36,0.654,0.51,14.349,14.8,0.453,0.491,1.0,0.199,91.24,88.5,73.75,88,0.5
0021000983,1610612759,Spurs,SAS,San Antonio,240:00,110.6,113.9,105.9,105.9,4.7,7.9,0.439,1.5,13.7,0.245,,,11.543,11.9,0.512,0.57,1.0,0.197,102.48,101.0,84.17,101,0.531
0021000983,1610612745,Rockets,HOU,Houston,240:00,105.9,105.9,110.6,113.9,-4.7,-7.9,0.605,1.28,17.6,,0.755,,17.822,17.8,0.538,0.594,1.0,0.198,102.48,101.0,84.17,101,0.469
0021000984,1610612765,Pistons,DET,Detroit,240:00,105.1,108.6,138.2,139.4,-33.1,-30.8,0.545,1.85,18.7,0.227,0.675,0.44,13.53,14.0,0.534,0.554,1.0,0.194,95.42,93.5,77.92,93,0.359
0021000984,1610612743,Nuggets,DEN,Denver,240:00,138.2,139.4,105.1,108.6,33.1,30.8,0.717,3.0,23.8,0.325,0.773,0.56,11.608,11.7,0.671,0.691,1.0,0.199,95.42,93.5,77.92,94,0.641
0021000985,1610612760,Thunder,OKC,Oklahoma City,240:00,103.1,103.3,82.0,82.4,21.1,20.8,0.658,2.5,20.0,0.213,0.667,0.467,10.851,10.9,0.494,0.527,1.0,0.198,91.8,91.5,76.25,92,0.681
0021000985,1610612739,Cavaliers,CLE,Cleveland,240:00,82.0,82.4,103.1,103.3,-21.1,-20.8,0.593,0.89,12.8,0.333,0.787,0.533,19.685,19.8,0.369,0.41,1.0,0.199,91.8,91.5,76.25,91,0.319
0021000986,1610612761,Raptors,TOR,Toronto,240:00,92.2,98.9,107.3,105.6,-15.1,-6.7,0.576,0.9,14.3,0.471,0.743,0.581,21.508,23.1,0.443,0.486,1.0,0.194,93.1,90.5,75.42,91,0.38
0021000986,1610612766,Bobcats,CHA,Charlotte,240:00,107.3,105.6,92.2,98.9,15.1,6.7,0.514,1.0,15.7,0.257,0.529,0.419,20.325,20.0,0.551,0.605,1.0,0.201,93.1,90.5,75.42,90,0.62
0021000987,1610612756,Suns,PHX,Phoenix,240:00,91.6,91.7,111.2,113.3,-19.6,-21.6,0.581,1.5,14.5,0.2,0.615,0.402,12.49,12.5,0.413,0.468,1.0,0.202,97.96,97.0,80.83,96,0.375
0021000987,1610612753,Magic,ORL,Orlando,240:00,111.2,113.3,91.6,91.7,19.6,21.6,0.385,1.25,11.6,0.385,0.8,0.598,12.019,12.2,0.5,0.545,1.0,0.2,97.96,97.0,80.83,98,0.625
0021000988,1610612749,Bucks,MIL,Milwaukee,240:00,63.2,65.1,97.1,100.0,-33.9,-34.9,0.591,0.72,12.1,0.137,,,20.316,20.9,0.336,0.366,1.0,0.192,89.08,86.5,72.08,86,0.122
0021000988,1610612738,Celtics,BOS,Boston,240:00,97.1,100.0,63.2,65.1,33.9,34.9,0.576,1.12,16.0,,0.863,,18.982,19.5,0.472,0.527,1.0,0.197,89.08,86.5,72.08,87,0.878
0021000989,1610612752,Knicks,NYK,New York,240:00,95.9,98.9,115.4,114.0,-19.5,-15.0,0.367,0.73,8.9,0.407,,,15.47,16.0,0.409,0.48,1.0,0.202,94.42,93.5,77.92,94,0.348
0021000989,1610612754,Pacers,IND,Indiana,240:00,115.4,114.0,95.9,98.9,19.5,15.0,0.475,1.27,16.4,,0.593,,16.326,16.1,0.607,0.647,1.0,0.2,94.42,93.5,77.92,93,0.652
0021000990,1610612750,Timberwolves,MIN,Minnesota,240:00,75.7,77.8,101.3,100.0,-25.7,-22.2,0.769,0.74,15.3,0.271,0.706,0.495,26.533,27.3,0.415,0.46,1.0,0.199,100.22,99.5,82.92,99,0.312
0021000990,1610612744,Warriors,GSW,Golden State,240:00,101.3,100.0,75.7,77.8,25.7,22.2,0.605,1.53,17.1,0.294,0.729,0.505,15.201,15.0,0.477,0.517,1.0,0.199,100.22,99.5,82.92,100,0.688
