GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200091,1610612746,Clippers,LAC,Los Angeles,240:00,96.2,97.8,83.5,84.4,12.7,13.4,0.553,1.4,17.3,0.273,0.733,0.506,16.213,16.5,0.494,0.52,1.0,0.195,91.78,90.5,75.42,91,0.589
0021200091,1610612737,Hawks,ATL,Atlanta,240:00,83.5,84.4,96.2,97.8,-12.7,-13.4,0.667,0.91,16.5,0.267,0.727,0.494,24.165,24.4,0.479,0.481,1.0,0.2,91.78,90.5,75.42,90,0.411
0021200092,1610612748,Heat,MIA,Miami,240:00,91.6,92.5,107.2,111.8,-15.5,-19.4,0.6,1.29,14.2,0.358,0.673,0.51,14.919,15.1,0.405,0.453,1.0,0.2,95.44,93.0,77.5,93,0.389
0021200092,1610612763,Grizzlies,MEM,Memphis,240:00,107.2,111.8,91.6,92.5,15.5,19.4,0.684,1.73,19.4,0.327,0.642,0.49,15.458,16.1,0.523,0.559,1.0,0.196,95.44,93.0,77.5,93,0.611
0021200093,1610612760,Thunder,OKC,Oklahoma City,240:00,106.3,107.1,92.7,93.8,13.6,13.3,0.5,0.95,16.2,0.171,0.788,0.54,21.067,21.2,0.596,0.641,1.0,0.199,98.9,98.0,81.67,99,0.613
0021200093,1610612739,Cavaliers,CLE,Cleveland,240:00,92.7,93.8,106.3,107.1,-13.6,-13.3,0.559,1.27,14.9,0.212,0.829,0.46,15.287,15.5,0.452,0.489,1.0,0.194,98.9,98.0,81.67,97,0.388
0021200094,1610612758,Kings,SAC,Sacramento,240:00,94.6,97.8,109.3,110.8,-14.8,-12.9,0.556,1.54,15.5,0.345,,,13.661,14.1,0.439,0.468,1.0,0.196,94.68,92.5,77.08,92,0.393
0021200094,1610612747,Lakers,LAL,Los Angeles,240:00,109.3,110.8,94.6,97.8,14.8,12.9,0.639,1.28,17.0,,0.655,,19.108,19.4,0.494,0.547,1.0,0.2,94.68,92.5,77.08,93,0.607
0021200095,1610612762,Jazz,UTA,Utah,315:00,117.7,118.6,111.6,112.7,6.1,5.9,0.652,1.67,18.8,0.333,0.623,0.491,15.136,15.3,0.57,0.625,1.0,0.202,90.71,89.9,74.92,118,0.537
0021200095,1610612761,Raptors,TOR,Toronto,315:00,111.6,112.7,117.7,118.6,-6.1,-5.9,0.608,1.72,18.2,0.377,0.667,0.509,15.101,15.3,0.509,0.549,1.0,0.198,90.71,89.9,74.92,118,0.463
0021200096,1610612755,76ers,PHI,Philadelphia,240:00,93.2,94.1,100.1,101.9,-6.9,-7.8,0.595,1.47,17.0,0.135,0.75,0.402,14.557,14.7,0.494,0.522,1.0,0.2,103.98,102.5,85.42,102,0.438
