GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500256,1610612760,Thunder,OKC,Oklahoma City,240:00,97.4,100.0,107.3,107.1,-9.9,-7.1,0.514,1.46,14.1,0.31,0.712,0.5,12.661,13.0,0.435,0.487,1.0,0.195,100.74,99.5,82.92,100,0.439
0021500256,1610612737,Hawks,ATL,Atlanta,240:00,107.3,107.1,97.4,100.0,9.9,7.1,0.59,1.64,16.9,0.288,0.69,0.5,14.17,14.1,0.489,0.536,1.0,0.197,100.74,99.5,82.92,99,0.561
0021500257,1610612759,Spurs,SAS,San Antonio,240:00,93.8,96.7,98.1,100.0,-4.3,-3.3,0.541,2.22,15.8,0.255,0.698,0.472,9.482,9.8,0.422,0.454,1.0,0.198,94.36,92.0,76.67,92,0.477
0021500257,1610612741,Bulls,CHI,Chicago,240:00,98.1,100.0,93.8,96.7,4.3,3.3,0.676,2.27,19.1,0.302,0.745,0.528,11.727,12.0,0.465,0.485,1.0,0.198,94.36,92.0,76.67,92,0.523
0021500258,1610612749,Bucks,MIL,Milwaukee,240:00,100.3,101.1,77.1,81.3,23.3,19.8,0.714,1.92,20.1,0.244,0.646,0.452,14.18,14.3,0.494,0.531,1.0,0.201,93.86,91.0,75.83,91,0.664
0021500258,1610612743,Nuggets,DEN,Denver,240:00,77.1,81.3,100.3,101.1,-23.3,-19.8,0.679,0.79,15.2,0.354,0.756,0.548,24.99,26.4,0.413,0.451,1.0,0.196,93.86,91.0,75.83,91,0.336
0021500259,1610612762,Jazz,UTA,Utah,240:00,105.4,114.4,118.3,120.5,-12.9,-6.0,0.45,2.0,14.3,,0.628,,9.214,10.0,0.483,0.522,1.0,0.199,93.64,89.0,74.17,90,0.475
0021500259,1610612744,Warriors,GSW,Golden State,240:00,118.3,120.5,105.4,114.4,12.9,6.0,0.525,1.4,16.9,0.372,,,16.741,17.0,0.573,0.598,1.0,0.201,93.64,89.0,74.17,88,0.525
0021500260,1610612758,Kings,SAC,Sacramento,240:00,109.4,109.8,97.3,96.1,12.1,13.7,0.611,1.69,16.5,0.271,0.776,0.526,12.7,12.7,0.513,0.569,1.0,0.199,101.52,102.0,85.0,102,0.566
0021500260,1610612742,Mavericks,DAL,Dallas,240:00,97.3,96.1,109.4,109.8,-12.1,-13.7,0.611,1.38,16.7,0.224,0.729,0.474,15.892,15.7,0.482,0.523,1.0,0.202,101.52,102.0,85.0,102,0.434
