GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200556,1610612764,Wizards,WAS,Washington,240:00,126.3,126.3,94.2,95.8,32.1,30.5,0.696,2.91,23.5,0.282,0.7,0.517,11.579,11.6,0.604,0.645,1.0,0.2,95.8,95.0,79.17,95,0.641
0021200556,1610612753,Magic,ORL,Orlando,240:00,94.2,95.8,126.3,126.3,-32.1,-30.5,0.622,1.64,17.6,0.3,0.718,0.483,14.493,14.7,0.454,0.486,1.0,0.201,95.8,95.0,79.17,95,0.359
0021200557,1610612766,Bobcats,CHA,Charlotte,240:00,94.1,101.1,111.4,113.6,-17.2,-12.5,0.455,1.0,12.5,0.36,0.628,0.484,15.863,17.0,0.456,0.497,1.0,0.195,92.18,88.0,73.33,88,0.382
0021200557,1610612738,Celtics,BOS,Boston,240:00,111.4,113.6,94.1,101.1,17.2,12.5,0.692,1.8,20.6,0.372,0.64,0.516,16.704,17.0,0.538,0.563,1.0,0.195,92.18,88.0,73.33,88,0.618
0021200558,1610612741,Bulls,CHI,Chicago,240:00,104.8,107.8,64.2,64.4,40.7,43.3,0.545,1.29,14.3,0.367,,,15.132,15.6,0.456,0.519,1.0,0.195,91.46,90.0,75.0,90,0.86
0021200558,1610612737,Hawks,ATL,Atlanta,240:00,64.2,64.4,104.8,107.8,-40.7,-43.3,0.625,1.0,12.9,,0.633,,16.593,16.7,0.305,0.336,1.0,0.197,91.46,90.0,75.0,90,0.14
0021200559,1610612763,Grizzlies,MEM,Memphis,240:00,82.5,83.0,111.1,111.2,-28.6,-28.3,0.519,0.88,11.1,0.406,0.674,0.514,18.083,18.2,0.337,0.378,1.0,0.197,88.78,88.5,73.75,88,0.21
0021200559,1610612746,Clippers,LAC,Los Angeles,240:00,111.1,111.2,82.5,83.0,28.6,28.3,0.571,2.0,16.7,0.326,0.594,0.486,11.226,11.2,0.493,0.55,1.0,0.202,88.78,88.5,73.75,89,0.79
0021200560,1610612750,Timberwolves,MIN,Minnesota,240:00,105.6,107.7,125.5,121.5,-19.9,-13.8,0.543,1.27,14.4,0.434,,,16.171,16.5,0.447,0.501,1.0,0.202,91.4,92.0,76.67,91,0.373
0021200560,1610612742,Mavericks,DAL,Dallas,240:00,125.5,121.5,105.6,107.7,19.9,13.8,0.717,3.3,26.0,,0.566,,11.106,10.8,0.636,0.672,1.0,0.198,91.4,92.0,76.67,93,0.627
0021200561,1610612762,Jazz,UTA,Utah,240:00,113.9,120.9,108.9,115.5,4.9,5.5,0.694,1.56,19.3,,0.806,,17.521,18.6,0.526,0.589,1.0,0.197,90.18,85.0,70.83,86,0.554
0021200561,1610612748,Heat,MIA,Miami,240:00,108.9,115.5,113.9,120.9,-4.9,-5.5,0.641,1.67,21.0,0.194,,,16.846,17.9,0.604,0.614,1.0,0.191,90.18,85.0,70.83,84,0.446
0021200562,1610612756,Suns,PHX,Phoenix,240:00,96.9,96.8,106.6,109.7,-9.7,-12.9,0.514,1.2,14.4,0.308,0.745,0.515,16.143,16.1,0.47,0.49,1.0,0.198,94.3,93.0,77.5,93,0.419
0021200562,1610612760,Thunder,OKC,Oklahoma City,240:00,106.6,109.7,96.9,96.8,9.7,12.9,0.4,1.45,13.3,0.255,0.692,0.485,11.497,11.8,0.506,0.544,1.0,0.195,94.3,93.0,77.5,93,0.581
0021200563,1610612758,Kings,SAC,Sacramento,240:00,129.8,133.3,122.7,125.5,7.2,7.8,0.558,1.85,17.7,0.476,0.585,0.537,13.61,14.0,0.565,0.629,1.0,0.199,95.86,93.5,77.92,93,0.56
0021200563,1610612739,Cavaliers,CLE,Cleveland,240:00,122.7,125.5,129.8,133.3,-7.2,-7.8,0.409,1.8,13.5,0.415,0.524,0.463,10.395,10.6,0.522,0.561,1.0,0.196,95.86,93.5,77.92,94,0.44
0021200564,1610612755,76ers,PHI,Philadelphia,240:00,109.1,112.5,122.1,124.7,-13.0,-12.2,0.718,2.15,21.8,,0.535,,14.33,14.8,0.543,0.564,1.0,0.199,90.82,88.5,73.75,88,0.431
0021200564,1610612740,Hornets,NOH,New Orleans,240:00,122.1,124.7,109.1,112.5,13.0,12.2,0.5,1.47,17.2,0.465,,,16.498,16.9,0.59,0.61,1.0,0.198,90.82,88.5,73.75,89,0.569
0021200565,1610612754,Pacers,IND,Indiana,240:00,105.8,113.2,81.5,82.6,24.3,30.6,0.694,1.56,17.8,0.434,0.843,0.635,16.441,17.6,0.46,0.519,1.0,0.196,95.26,91.5,76.25,91,0.698
0021200565,1610612766,Bobcats,CHA,Charlotte,240:00,81.5,82.6,105.8,113.2,-24.3,-30.6,0.52,1.08,11.8,0.157,0.566,0.365,12.876,13.0,0.368,0.446,1.0,0.198,95.26,91.5,76.25,92,0.302
0021200566,1610612761,Raptors,TOR,Toronto,240:00,113.8,117.8,126.5,125.6,-12.7,-7.8,0.525,1.5,16.5,0.386,0.721,0.552,15.034,15.6,0.53,0.575,1.0,0.196,91.22,90.0,75.0,90,0.447
0021200566,1610612751,Nets,BKN,Brooklyn,240:00,126.5,125.6,113.8,117.8,12.7,7.8,0.55,3.67,18.1,0.279,0.614,0.448,6.717,6.7,0.543,0.605,1.0,0.201,91.22,90.0,75.0,90,0.553
0021200567,1610612746,Clippers,LAC,Los Angeles,240:00,120.1,127.2,112.4,118.5,7.7,8.7,0.5,1.17,16.4,0.41,0.614,0.518,18.473,19.6,0.609,0.654,1.0,0.195,97.22,92.0,76.67,92,0.543
0021200567,1610612745,Rockets,HOU,Houston,240:00,112.4,118.5,120.1,127.2,-7.7,-8.7,0.61,1.56,18.7,0.386,0.59,0.482,16.495,17.4,0.579,0.586,1.0,0.196,97.22,92.0,76.67,92,0.457
0021200568,1610612757,Trail Blazers,POR,Portland,265:00,102.7,108.8,108.1,113.9,-5.5,-5.0,0.595,1.32,17.6,,0.696,,17.573,18.6,0.523,0.566,1.0,0.198,97.12,91.92,76.6,102,0.491
0021200568,1610612743,Nuggets,DEN,Denver,265:00,108.1,113.9,102.7,108.8,5.5,5.0,0.66,3.1,20.9,0.304,,,9.402,9.9,0.52,0.536,1.0,0.199,97.12,91.92,76.6,101,0.509
0021200569,1610612749,Bucks,MIL,Milwaukee,240:00,92.0,94.6,110.7,113.0,-18.8,-18.4,0.441,1.25,11.4,0.403,0.787,0.561,12.542,12.9,0.395,0.42,1.0,0.199,94.8,92.5,77.08,93,0.351
0021200569,1610612747,Lakers,LAL,Los Angeles,240:00,110.7,113.0,92.0,94.6,18.8,18.4,0.714,3.0,22.7,0.213,0.597,0.439,10.647,10.9,0.56,0.566,1.0,0.194,94.8,92.5,77.08,92,0.649
0021200570,1610612761,Raptors,TOR,Toronto,265:00,106.0,106.1,105.1,109.2,0.9,-3.1,0.526,1.54,15.1,0.32,0.608,0.465,13.121,13.1,0.482,0.53,1.0,0.198,90.98,89.21,74.34,99,0.477
0021200570,1610612741,Bulls,CHI,Chicago,265:00,105.1,109.2,106.0,106.1,-0.9,3.1,0.667,1.86,18.3,0.392,0.68,0.535,13.747,14.3,0.471,0.525,1.0,0.2,90.98,89.21,74.34,98,0.523
