GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100106,1610612750,Timberwolves,MIN,Minnesota,240:00,90.0,91.6,104.6,103.2,-14.6,-11.6,0.484,0.94,12.1,0.296,0.727,0.49,16.556,16.8,0.418,0.47,1.0,0.201,95.16,95.0,79.17,95,0.403
0021100106,1610612739,Cavaliers,CLE,Cleveland,240:00,104.6,103.2,90.0,91.6,14.6,11.6,0.541,1.33,16.0,0.273,0.704,0.51,16.012,15.8,0.513,0.546,1.0,0.199,95.16,95.0,79.17,95,0.597
0021100107,1610612762,Jazz,UTA,Utah,240:00,103.1,101.1,87.4,91.4,15.7,9.7,0.472,1.13,14.6,0.22,0.633,0.444,16.447,16.1,0.521,0.558,1.0,0.2,94.22,93.0,77.5,93,0.609
0021100107,1610612763,Grizzlies,MEM,Memphis,240:00,87.4,91.4,103.1,101.1,-15.7,-9.7,0.485,0.8,12.8,0.367,0.78,0.556,20.568,21.5,0.438,0.476,1.0,0.198,94.22,93.0,77.5,93,0.391
0021100108,1610612757,Trail Blazers,POR,Portland,240:00,79.1,81.9,108.5,108.5,-29.5,-26.6,0.64,0.94,12.8,0.316,0.674,0.47,17.454,18.1,0.338,0.417,1.0,0.201,95.7,94.0,78.33,94,0.285
0021100108,1610612756,Suns,PHX,Phoenix,240:00,108.5,108.5,79.1,81.9,29.5,26.6,0.541,1.25,15.9,0.326,0.684,0.53,17.021,17.0,0.513,0.567,1.0,0.196,95.7,94.0,78.33,94,0.715
0021100109,1610612747,Lakers,LAL,Los Angeles,240:00,103.5,102.1,94.4,94.7,9.1,7.4,0.73,1.42,19.9,0.381,0.75,0.57,20.265,20.0,0.5,0.54,1.0,0.2,94.56,95.0,79.17,95,0.627
0021100109,1610612744,Warriors,GSW,Golden State,240:00,94.4,94.7,103.5,102.1,-9.1,-7.4,0.5,0.95,15.3,0.25,0.619,0.43,20.973,21.1,0.519,0.527,1.0,0.194,94.56,95.0,79.17,95,0.373
0021100110,1610612741,Bulls,CHI,Chicago,240:00,100.2,103.3,114.0,119.8,-13.8,-16.5,0.583,1.05,15.9,0.408,0.75,0.553,21.322,22.0,0.476,0.518,1.0,0.195,94.72,91.0,75.83,91,0.395
0021100110,1610612737,Hawks,ATL,Atlanta,240:00,114.0,119.8,100.2,103.3,13.8,16.5,0.681,2.29,24.3,0.25,0.592,0.447,14.638,15.4,0.62,0.636,1.0,0.195,94.72,91.0,75.83,91,0.605
0021100111,1610612754,Pacers,IND,Indiana,240:00,114.5,115.1,86.3,87.5,28.2,27.6,0.385,1.36,13.1,,0.557,,12.726,12.8,0.519,0.56,1.0,0.199,87.84,87.0,72.5,86,0.725
0021100111,1610612766,Bobcats,CHA,Charlotte,240:00,86.3,87.5,114.5,115.1,-28.2,-27.6,0.414,0.92,9.7,0.443,,,14.567,14.8,0.354,0.392,1.0,0.2,87.84,87.0,72.5,88,0.275
0021100112,1610612751,Nets,NJN,New Jersey,240:00,89.0,90.9,101.4,102.0,-12.4,-11.1,0.857,1.09,16.8,0.367,0.692,0.495,21.765,22.2,0.398,0.464,1.0,0.198,100.32,99.0,82.5,99,0.385
0021100112,1610612748,Heat,MIA,Miami,240:00,101.4,102.0,89.0,90.9,12.4,11.1,0.711,1.17,19.8,0.308,0.633,0.505,23.102,23.2,0.533,0.583,1.0,0.197,100.32,99.0,82.5,99,0.615
0021100113,1610612752,Knicks,NYK,New York,240:00,112.2,112.0,85.4,87.9,26.8,24.0,0.667,2.17,20.0,0.356,0.685,0.535,13.072,13.0,0.518,0.561,1.0,0.2,92.74,91.5,76.25,92,0.722
0021100113,1610612765,Pistons,DET,Detroit,240:00,85.4,87.9,112.2,112.0,-26.8,-24.0,0.586,0.81,13.5,0.315,0.644,0.465,22.417,23.1,0.429,0.456,1.0,0.195,92.74,91.5,76.25,91,0.278
0021100114,1610612761,Raptors,TOR,Toronto,240:00,65.8,68.1,105.6,106.6,-39.8,-38.5,0.556,0.79,12.1,0.311,0.694,0.482,20.153,20.9,0.324,0.343,1.0,0.194,93.08,91.0,75.83,91,0.17
0021100114,1610612755,76ers,PHI,Philadelphia,240:00,105.6,106.6,65.8,68.1,39.8,38.5,0.556,2.5,16.3,0.306,0.689,0.518,8.707,8.8,0.464,0.511,1.0,0.202,93.08,91.0,75.83,91,0.83
0021100115,1610612760,Thunder,OKC,Oklahoma City,240:00,105.7,108.9,102.6,105.6,3.1,3.3,0.5,1.13,14.0,0.44,0.612,0.525,17.264,17.8,0.465,0.518,1.0,0.201,92.64,90.0,75.0,90,0.48
0021100115,1610612745,Rockets,HOU,Houston,240:00,102.6,105.6,105.7,108.9,-3.1,-3.3,0.605,1.77,17.7,0.388,0.56,0.475,14.039,14.4,0.466,0.507,1.0,0.197,92.64,90.0,75.0,90,0.52
0021100116,1610612759,Spurs,SAS,San Antonio,240:00,123.6,123.5,120.1,120.6,3.5,2.9,0.551,1.69,19.3,0.429,0.676,0.544,16.34,16.3,0.601,0.624,1.0,0.197,97.68,97.5,81.25,98,0.507
0021100116,1610612743,Nuggets,DEN,Denver,240:00,120.1,120.6,123.6,123.5,-3.5,-2.9,0.543,1.67,18.9,0.324,0.571,0.456,15.394,15.5,0.617,0.633,1.0,0.199,97.68,97.5,81.25,97,0.493
0021100117,1610612740,Hornets,NOH,New Orleans,240:00,88.7,88.0,101.3,103.2,-12.6,-15.2,0.654,0.81,14.9,0.171,0.822,0.512,22.996,22.8,0.453,0.531,1.0,0.199,93.04,92.5,77.08,92,0.434
0021100117,1610612742,Mavericks,DAL,Dallas,240:00,101.3,103.2,88.7,88.0,12.6,15.2,0.688,1.57,17.9,0.178,0.829,0.488,14.774,15.1,0.486,0.553,1.0,0.195,93.04,92.5,77.08,93,0.566
0021100118,1610612749,Bucks,MIL,Milwaukee,240:00,91.6,93.5,99.4,100.0,-7.7,-6.5,0.621,1.2,14.4,0.346,0.783,0.551,15.978,16.3,0.4,0.468,1.0,0.2,93.24,92.0,76.67,92,0.403
0021100118,1610612746,Clippers,LAC,Los Angeles,240:00,99.4,100.0,91.6,93.5,7.7,6.5,0.548,1.21,14.5,0.217,0.654,0.449,15.119,15.2,0.478,0.531,1.0,0.197,93.24,92.0,76.67,92,0.597
0021100119,1610612762,Jazz,UTA,Utah,240:00,100.8,101.1,99.4,100.0,1.4,1.1,0.781,2.78,19.6,0.327,0.69,0.489,10.307,10.3,0.42,0.471,1.0,0.199,87.44,87.0,72.5,87,0.527
0021100119,1610612744,Warriors,GSW,Golden State,240:00,99.4,100.0,100.8,101.1,-1.4,-1.1,0.655,1.12,16.3,0.31,0.673,0.511,19.415,19.5,0.464,0.54,1.0,0.201,87.44,87.0,72.5,87,0.473
0021100120,1610612764,Wizards,WAS,Washington,240:00,77.4,79.1,99.4,102.2,-22.0,-23.1,0.5,1.0,12.1,0.311,0.696,0.477,16.122,16.5,0.362,0.383,1.0,0.198,93.32,91.0,75.83,91,0.337
0021100120,1610612750,Timberwolves,MIN,Minnesota,240:00,99.4,102.2,77.4,79.1,22.0,23.1,0.611,1.29,17.5,0.304,0.689,0.523,18.162,18.7,0.513,0.537,1.0,0.197,93.32,91.0,75.83,91,0.663
