GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100736,1610612755,76ers,PHI,Philadelphia,240:00,107.1,109.6,93.1,90.4,14.0,19.1,0.556,2.27,19.2,0.265,0.783,0.516,11.435,11.7,0.543,0.547,1.0,0.2,93.76,94.0,78.33,94,0.582
0021100736,1610612739,Cavaliers,CLE,Cleveland,240:00,93.1,90.4,107.1,109.6,-14.0,-19.1,0.679,1.06,15.9,0.217,0.735,0.484,19.711,19.1,0.464,0.516,1.0,0.203,93.76,94.0,78.33,94,0.418
0021100737,1610612749,Bucks,MIL,Milwaukee,240:00,111.3,111.3,100.5,105.2,10.8,6.1,0.659,2.42,21.3,0.289,0.63,0.462,12.366,12.4,0.528,0.568,1.0,0.198,98.76,96.5,80.42,97,0.564
0021100737,1610612737,Hawks,ATL,Atlanta,240:00,100.5,105.2,111.3,111.3,-10.8,-6.1,0.643,1.23,19.2,0.37,0.711,0.538,21.895,22.9,0.542,0.552,1.0,0.196,98.76,96.5,80.42,96,0.436
0021100738,1610612750,Timberwolves,MIN,Minnesota,240:00,92.8,94.5,99.7,102.2,-6.9,-7.7,0.394,0.93,11.0,0.283,,,15.099,15.4,0.441,0.474,1.0,0.199,93.02,91.0,75.83,91,0.391
0021100738,1610612763,Grizzlies,MEM,Memphis,240:00,99.7,102.2,92.8,94.5,6.9,7.7,0.471,1.07,13.0,,0.717,,16.074,16.5,0.425,0.504,1.0,0.201,93.02,91.0,75.83,91,0.609
0021100739,1610612745,Rockets,HOU,Houston,240:00,86.8,88.0,98.0,98.9,-11.2,-10.9,0.515,1.31,14.9,0.163,0.878,0.489,13.937,14.1,0.456,0.481,1.0,0.195,92.54,91.5,76.25,92,0.413
0021100739,1610612742,Mavericks,DAL,Dallas,240:00,98.0,98.9,86.8,88.0,11.2,10.9,0.529,1.38,16.0,0.122,0.837,0.511,14.161,14.3,0.507,0.55,1.0,0.2,92.54,91.5,76.25,91,0.587
0021100740,1610612759,Spurs,SAS,San Antonio,240:00,115.4,117.6,108.4,108.7,7.0,8.9,0.533,2.4,18.2,,0.761,,10.785,11.0,0.522,0.547,1.0,0.197,92.5,91.5,76.25,91,0.562
0021100740,1610612756,Suns,PHX,Phoenix,240:00,108.4,108.7,115.4,117.6,-7.0,-8.9,0.341,1.75,12.3,0.239,,,8.669,8.7,0.511,0.542,1.0,0.199,92.5,91.5,76.25,92,0.438
