GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200145,1610612741,Bulls,CHI,Chicago,240:00,98.0,102.2,108.7,112.1,-10.7,-9.9,0.676,1.32,19.7,0.333,,,19.808,20.7,0.52,0.567,1.0,0.2,94.86,91.5,76.25,92,0.519
0021200146,1610612747,Lakers,LAL,Los Angeles,240:00,117.4,119.0,106.0,105.9,11.5,13.1,0.587,2.08,19.7,0.233,0.714,0.489,12.831,13.0,0.594,0.611,1.0,0.198,101.62,101.0,84.17,100,0.557
0021200146,1610612745,Rockets,HOU,Houston,240:00,106.0,105.9,117.4,119.0,-11.5,-13.1,0.682,2.0,21.0,0.286,0.767,0.511,14.717,14.7,0.539,0.551,1.0,0.198,101.62,101.0,84.17,102,0.443
0021200147,1610612764,Wizards,WAS,Washington,240:00,92.1,95.7,100.3,103.2,-8.2,-7.5,0.419,1.3,10.5,0.3,0.711,0.459,10.348,10.8,0.379,0.442,1.0,0.197,96.2,93.0,77.5,93,0.339
0021200147,1610612754,Pacers,IND,Indiana,240:00,100.3,103.2,92.1,95.7,8.2,7.5,0.588,0.95,16.2,0.289,0.7,0.541,21.93,22.6,0.507,0.58,1.0,0.195,96.2,93.0,77.5,93,0.661
0021200148,1610612749,Bucks,MIL,Milwaukee,240:00,95.3,97.0,100.8,102.0,-5.5,-5.0,0.591,1.86,18.9,0.26,0.688,0.469,13.613,13.9,0.484,0.501,1.0,0.198,102.02,100.5,83.75,101,0.454
0021200148,1610612766,Bobcats,CHA,Charlotte,240:00,100.8,102.0,95.3,97.0,5.5,5.0,0.611,1.29,16.4,0.313,0.74,0.531,16.798,17.0,0.457,0.536,1.0,0.201,102.02,100.5,83.75,100,0.546
0021200149,1610612753,Magic,ORL,Orlando,240:00,74.9,74.2,82.1,84.4,-7.2,-10.1,0.548,0.89,13.7,0.241,0.763,0.513,19.759,19.6,0.39,0.408,1.0,0.2,97.44,96.5,80.42,97,0.454
0021200149,1610612737,Hawks,ATL,Atlanta,240:00,82.1,84.4,74.9,74.2,7.2,10.1,0.529,1.2,14.1,0.237,0.759,0.487,15.194,15.6,0.41,0.428,1.0,0.195,97.44,96.5,80.42,96,0.546
0021200150,1610612763,Grizzlies,MEM,Memphis,240:00,101.7,102.2,108.6,107.8,-6.9,-5.6,0.639,1.35,18.3,0.349,0.521,0.44,18.789,18.9,0.5,0.538,1.0,0.201,89.9,90.0,75.0,90,0.474
0021200150,1610612743,Nuggets,DEN,Denver,240:00,108.6,107.8,101.7,102.2,6.9,5.6,0.583,1.24,16.0,0.479,0.651,0.56,19.033,18.9,0.475,0.52,1.0,0.201,89.9,90.0,75.0,90,0.526
