GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021601066,1610612762,Jazz,UTA,Utah,240:00,119.0,120.0,111.1,112.2,7.9,7.8,0.439,2.25,14.0,0.426,0.721,0.557,8.814,8.9,0.494,0.525,1.0,0.2,90.84,90.0,75.0,90,0.558
0021601066,1610612752,Knicks,NYK,New York,240:00,111.1,112.2,119.0,120.0,-7.9,-7.8,0.5,1.58,16.0,0.279,0.574,0.443,13.198,13.3,0.531,0.574,1.0,0.198,90.84,90.0,75.0,90,0.442
0021601067,1610612756,Suns,PHX,Phoenix,240:00,86.8,87.5,111.0,112.5,-24.3,-25.0,0.471,0.8,11.1,0.277,0.643,0.446,17.705,17.9,0.403,0.454,1.0,0.198,113.22,112.0,93.33,112,0.317
0021601067,1610612751,Nets,BKN,Brooklyn,240:00,111.0,112.5,86.8,87.5,24.3,25.0,0.581,1.47,16.1,0.357,0.723,0.554,14.981,15.2,0.495,0.555,1.0,0.199,113.22,112.0,93.33,112,0.683
0021601068,1610612761,Raptors,TOR,Toronto,240:00,100.9,106.3,84.7,89.4,16.2,17.0,0.286,0.56,8.3,0.417,0.741,0.594,17.986,18.9,0.481,0.543,1.0,0.2,99.6,94.5,78.75,95,0.609
0021601068,1610612748,Heat,MIA,Miami,240:00,84.7,89.4,100.9,106.3,-16.2,-17.0,0.625,1.18,15.5,0.259,0.583,0.406,17.151,18.1,0.427,0.456,1.0,0.196,99.6,94.5,78.75,94,0.391
0021601069,1610612746,Clippers,LAC,LA,240:00,97.7,102.2,102.2,104.3,-4.5,-2.2,0.5,1.06,14.5,0.304,0.851,0.581,17.483,18.3,0.506,0.532,1.0,0.198,96.08,93.0,77.5,93,0.457
0021601069,1610612742,Mavericks,DAL,Dallas,240:00,102.2,104.3,97.7,102.2,4.5,2.2,0.684,2.89,20.8,0.149,0.696,0.419,9.482,9.7,0.518,0.539,1.0,0.198,96.08,93.0,77.5,93,0.543
0021601070,1610612759,Spurs,SAS,San Antonio,240:00,111.3,115.5,101.6,108.4,9.8,7.0,0.703,4.33,21.8,0.244,0.667,0.456,6.887,7.1,0.532,0.557,1.0,0.198,87.86,83.5,69.58,84,0.557
0021601070,1610612763,Grizzlies,MEM,Memphis,240:00,101.6,108.4,111.3,115.5,-9.8,-7.0,0.529,1.29,15.4,0.333,0.756,0.544,15.801,16.9,0.5,0.532,1.0,0.197,87.86,83.5,69.58,83,0.443
