GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800031,1610612751,Nets,NJN,New Jersey,240:00,100.7,100.0,103.1,108.2,-2.4,-8.2,0.629,1.29,16.4,0.36,0.596,0.48,17.65,17.5,0.458,0.509,1.0,0.201,99.1,97.0,80.83,97,0.451
0020800031,1610612744,Warriors,GSW,Golden State,240:00,103.1,108.2,100.7,100.0,2.4,8.2,0.563,1.06,13.4,0.404,0.64,0.52,16.686,17.5,0.467,0.531,1.0,0.198,99.1,97.0,80.83,97,0.549
0020800032,1610612750,Timberwolves,MIN,Minnesota,240:00,88.9,91.4,98.1,102.2,-9.2,-10.8,0.484,0.94,12.4,0.286,0.75,0.515,16.743,17.2,0.399,0.475,1.0,0.197,96.18,93.0,77.5,93,0.424
0020800032,1610612742,Mavericks,DAL,Dallas,240:00,98.1,102.2,88.9,91.4,9.2,10.8,0.486,1.5,14.8,0.25,0.714,0.485,12.397,12.9,0.476,0.517,1.0,0.197,96.18,93.0,77.5,93,0.576
0020800033,1610612740,Hornets,NOH,New Orleans,240:00,110.9,111.8,97.5,100.0,13.4,11.8,0.694,1.79,19.6,0.256,0.744,0.5,14.932,15.1,0.52,0.586,1.0,0.199,94.06,92.5,77.08,93,0.596
0020800033,1610612739,Cavaliers,CLE,Cleveland,240:00,97.5,100.0,110.9,111.8,-13.4,-11.8,0.583,1.17,17.2,0.256,0.744,0.5,19.076,19.6,0.54,0.552,1.0,0.199,94.06,92.5,77.08,92,0.404
0020800034,1610612763,Grizzlies,MEM,Memphis,240:00,92.0,94.5,103.0,104.3,-11.0,-9.8,0.406,0.76,11.2,,0.625,,18.193,18.7,0.447,0.497,1.0,0.199,93.32,91.5,76.25,91,0.387
0020800034,1610612741,Bulls,CHI,Chicago,240:00,103.0,104.3,92.0,94.5,11.0,9.8,0.594,1.36,14.6,0.375,,,15.021,15.2,0.429,0.494,1.0,0.196,93.32,91.5,76.25,92,0.613
0020800035,1610612760,Thunder,OKC,Oklahoma City,240:00,76.0,79.4,91.2,91.8,-15.1,-12.4,0.529,1.13,14.5,0.192,0.745,0.466,15.798,16.5,0.4,0.426,1.0,0.194,99.46,97.0,80.83,97,0.392
0020800035,1610612745,Rockets,HOU,Houston,240:00,91.2,91.8,76.0,79.4,15.1,12.4,0.643,1.06,14.3,0.255,0.808,0.534,17.411,17.5,0.403,0.491,1.0,0.199,99.46,97.0,80.83,97,0.608
0020800036,1610612761,Raptors,TOR,Toronto,240:00,100.6,101.1,91.2,94.6,9.4,6.5,0.733,1.16,19.1,0.139,0.708,0.464,21.008,21.1,0.54,0.611,1.0,0.201,92.9,91.0,75.83,90,0.574
0020800036,1610612749,Bucks,MIL,Milwaukee,240:00,91.2,94.6,100.6,101.1,-9.4,-6.5,0.667,1.6,18.7,0.292,0.861,0.536,15.73,16.3,0.463,0.487,1.0,0.195,92.9,91.0,75.83,92,0.426
0020800037,1610612747,Lakers,LAL,Los Angeles,240:00,97.3,101.0,94.0,94.2,3.3,6.8,0.545,1.13,12.9,0.35,0.867,0.571,14.964,15.5,0.414,0.491,1.0,0.2,105.06,103.0,85.83,103,0.471
0020800037,1610612743,Nuggets,DEN,Denver,240:00,94.0,94.2,97.3,101.0,-3.3,-6.8,0.882,1.58,22.0,0.133,0.65,0.429,18.411,18.4,0.514,0.556,1.0,0.202,105.06,103.0,85.83,103,0.529
0020800038,1610612762,Jazz,UTA,Utah,240:00,115.2,116.1,89.0,89.8,26.2,26.3,0.674,5.8,22.0,0.34,0.689,0.505,5.703,5.7,0.5,0.517,1.0,0.199,88.24,87.5,72.92,87,0.662
0020800038,1610612746,Clippers,LAC,Los Angeles,240:00,89.0,89.8,115.2,116.1,-26.2,-26.3,0.414,0.67,10.7,0.311,0.66,0.495,20.27,20.5,0.418,0.483,1.0,0.198,88.24,87.5,72.92,88,0.338
0020800039,1610612757,Trail Blazers,POR,Portland,240:00,107.7,110.3,118.6,120.2,-11.0,-9.9,0.486,1.64,15.5,0.267,0.727,0.462,12.337,12.6,0.512,0.551,1.0,0.2,89.68,88.0,73.33,87,0.379
0020800039,1610612756,Suns,PHX,Phoenix,240:00,118.6,120.2,107.7,110.3,11.0,9.9,0.447,1.42,15.3,0.273,0.733,0.538,13.304,13.5,0.594,0.651,1.0,0.197,89.68,88.0,73.33,89,0.621
0020800040,1610612752,Knicks,NYK,New York,240:00,91.6,92.5,95.7,101.1,-4.2,-8.6,0.633,1.19,15.3,0.259,0.66,0.452,17.036,17.2,0.444,0.484,1.0,0.2,96.06,93.0,77.5,93,0.394
