GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600091,1610612743,Nuggets,DEN,Denver,240:00,115.3,120.6,106.7,104.9,8.6,15.7,0.477,1.17,15.4,0.333,0.769,0.567,16.879,17.6,0.589,0.63,1.0,0.197,103.44,102.0,85.0,102,0.554
0021600091,1610612738,Celtics,BOS,Boston,240:00,106.7,104.9,115.3,120.6,-8.6,-15.7,0.756,2.58,21.8,0.231,0.667,0.433,11.971,11.8,0.5,0.539,1.0,0.2,103.44,102.0,85.0,102,0.446
0021600092,1610612756,Suns,PHX,Phoenix,240:00,97.9,101.9,108.8,110.2,-10.9,-8.3,0.5,1.11,14.2,0.255,0.588,0.415,16.316,17.0,0.473,0.523,1.0,0.196,109.86,107.0,89.17,106,0.402
0021600092,1610612747,Lakers,LAL,Los Angeles,240:00,108.8,110.2,97.9,101.9,10.9,8.3,0.537,1.16,15.0,0.412,0.745,0.585,17.367,17.6,0.511,0.565,1.0,0.201,109.86,107.0,89.17,108,0.598
0021600093,1610612762,Jazz,UTA,Utah,240:00,116.2,116.0,87.8,88.4,28.4,27.5,0.465,2.0,16.2,0.239,0.735,0.495,10.661,10.6,0.571,0.581,1.0,0.2,94.74,94.5,78.75,94,0.657
0021600093,1610612755,76ers,PHI,Philadelphia,240:00,87.8,88.4,116.2,116.0,-28.4,-27.5,0.516,0.89,13.3,0.265,0.761,0.505,18.813,18.9,0.448,0.485,1.0,0.201,94.74,94.5,78.75,95,0.343
0021600094,1610612764,Wizards,WAS,Washington,240:00,103.1,108.2,115.2,116.3,-12.1,-8.2,0.513,1.25,14.4,0.429,0.821,0.589,15.564,16.3,0.468,0.516,1.0,0.197,100.86,98.0,81.67,98,0.449
0021600094,1610612745,Rockets,HOU,Houston,240:00,115.2,116.3,103.1,108.2,12.1,8.2,0.683,1.56,21.1,0.179,0.571,0.411,18.197,18.4,0.627,0.656,1.0,0.198,100.86,98.0,81.67,98,0.551
0021600095,1610612754,Pacers,IND,Indiana,240:00,93.8,96.2,113.9,117.3,-20.1,-21.2,0.575,1.28,16.2,,0.891,,16.886,17.3,0.473,0.497,1.0,0.199,106.84,104.0,86.67,104,0.369
0021600095,1610612766,Hornets,CHA,Charlotte,240:00,113.9,117.3,93.8,96.2,20.1,21.2,0.732,2.5,21.4,0.109,,,11.207,11.5,0.56,0.622,1.0,0.193,106.84,104.0,86.67,104,0.631
