GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600676,1610612744,Warriors,GSW,Golden State,240:00,100.0,98.9,115.5,119.8,-15.6,-20.8,0.688,1.83,17.6,0.217,0.587,0.402,12.761,12.6,0.445,0.516,1.0,0.202,96.8,95.5,79.58,95,0.421
0020600676,1610612737,Hawks,ATL,Atlanta,240:00,115.5,119.8,100.0,98.9,15.6,20.8,0.585,1.26,17.3,0.413,0.783,0.598,19.084,19.8,0.547,0.602,1.0,0.196,96.8,95.5,79.58,96,0.579
0020600677,1610612753,Magic,ORL,Orlando,240:00,108.0,106.5,79.6,79.3,28.4,27.2,0.618,1.4,16.7,,0.796,,16.534,16.3,0.507,0.546,1.0,0.201,91.22,92.0,76.67,92,0.752
0020600677,1610612749,Bucks,MIL,Milwaukee,240:00,79.6,79.3,108.0,106.5,-28.4,-27.2,0.5,0.74,12.3,0.204,,,20.715,20.7,0.427,0.452,1.0,0.199,91.22,92.0,76.67,92,0.248
0020600678,1610612747,Lakers,LAL,Los Angeles,240:00,118.2,122.0,109.6,107.7,8.7,14.3,0.564,2.2,17.9,0.244,0.771,0.528,10.652,11.0,0.57,0.611,1.0,0.196,91.66,91.0,75.83,91,0.542
0020600678,1610612738,Celtics,BOS,Boston,240:00,109.6,107.7,118.2,122.0,-8.7,-14.3,0.694,3.13,20.1,0.229,0.756,0.472,8.945,8.8,0.488,0.536,1.0,0.201,91.66,91.0,75.83,91,0.458
0020600679,1610612751,Nets,NJN,New Jersey,240:00,102.4,103.5,131.8,131.4,-29.4,-27.9,0.576,1.73,16.0,0.3,,,12.655,12.8,0.475,0.5,1.0,0.198,86.32,86.0,71.67,86,0.284
0020600679,1610612765,Pistons,DET,Detroit,240:00,131.8,131.4,102.4,103.5,29.4,27.9,0.757,2.15,22.3,,0.7,,15.166,15.1,0.588,0.667,1.0,0.196,86.32,86.0,71.67,86,0.716
0020600680,1610612763,Grizzlies,MEM,Memphis,240:00,99.3,104.4,105.6,104.4,-6.3,0.0,0.606,1.43,16.9,0.214,0.674,0.455,14.787,15.6,0.513,0.555,1.0,0.199,92.34,90.5,75.42,90,0.439
0020600680,1610612742,Mavericks,DAL,Dallas,240:00,105.6,104.4,99.3,104.4,6.3,0.0,0.441,1.36,12.8,0.326,0.786,0.545,12.222,12.1,0.444,0.522,1.0,0.202,92.34,90.5,75.42,91,0.561
0020600681,1610612755,76ers,PHI,Philadelphia,240:00,106.4,106.0,92.3,94.0,14.1,12.0,0.516,1.6,13.7,0.373,,,11.956,11.9,0.422,0.491,1.0,0.197,84.08,83.5,69.58,84,0.623
0020600681,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,92.3,94.0,106.4,106.0,-14.1,-12.0,0.429,3.0,13.3,,0.627,,5.916,6.0,0.41,0.422,1.0,0.201,84.08,83.5,69.58,83,0.377
0020600682,1610612760,SuperSonics,SEA,Seattle,240:00,104.6,110.9,125.7,121.7,-21.1,-10.9,0.711,2.29,23.4,0.295,,,14.356,15.2,0.557,0.563,1.0,0.193,93.3,92.0,76.67,92,0.449
0020600682,1610612745,Rockets,HOU,Houston,240:00,125.7,121.7,104.6,110.9,21.1,10.9,0.769,5.0,24.2,,0.705,,6.736,6.5,0.601,0.636,1.0,0.204,93.3,92.0,76.67,92,0.551
0020600683,1610612758,Kings,SAC,Sacramento,240:00,110.3,108.7,103.9,108.9,6.4,-0.2,0.629,2.75,17.2,0.353,0.75,0.537,8.826,8.7,0.47,0.512,1.0,0.203,92.46,91.0,75.83,92,0.504
0020600683,1610612750,Timberwolves,MIN,Minnesota,240:00,103.9,108.9,110.3,108.7,-6.4,0.2,0.571,2.4,19.2,0.25,0.647,0.463,10.607,11.1,0.512,0.537,1.0,0.199,92.46,91.0,75.83,90,0.496
0020600684,1610612762,Jazz,UTA,Utah,240:00,111.7,111.5,108.4,106.9,3.3,4.6,0.625,1.54,16.0,0.457,,,14.97,14.9,0.454,0.528,1.0,0.202,86.3,87.0,72.5,87,0.573
0020600684,1610612759,Spurs,SAS,San Antonio,240:00,108.4,106.9,111.7,111.5,-3.3,-4.6,0.567,1.31,15.3,,0.543,,15.159,14.9,0.515,0.576,1.0,0.201,86.3,87.0,72.5,87,0.427
0020600685,1610612757,Trail Blazers,POR,Portland,240:00,105.1,106.4,97.2,97.8,7.9,8.5,0.526,1.05,15.6,0.415,0.682,0.553,19.975,20.2,0.513,0.561,1.0,0.2,94.38,93.5,77.92,94,0.609
0020600685,1610612743,Nuggets,DEN,Denver,240:00,97.2,97.8,105.1,106.4,-7.9,-8.5,0.406,0.68,11.1,0.318,0.585,0.447,20.29,20.4,0.465,0.531,1.0,0.203,94.38,93.5,77.92,93,0.391
0020600686,1610612746,Clippers,LAC,Los Angeles,240:00,108.7,111.1,94.8,98.0,13.9,13.1,0.568,1.5,15.9,0.283,0.673,0.484,13.839,14.1,0.481,0.566,1.0,0.198,102.26,99.5,82.92,99,0.587
0020600686,1610612741,Bulls,CHI,Chicago,240:00,94.8,98.0,108.7,111.1,-13.9,-13.1,0.537,1.22,16.3,0.327,0.717,0.516,17.415,18.0,0.483,0.514,1.0,0.198,102.26,99.5,82.92,100,0.413
0020600687,1610612748,Heat,MIA,Miami,240:00,102.9,105.7,95.1,101.1,7.8,4.6,0.3,0.47,8.2,,0.729,,21.253,21.8,0.485,0.565,1.0,0.195,91.48,87.5,72.92,87,0.579
0020600687,1610612739,Cavaliers,CLE,Cleveland,240:00,95.1,101.1,102.9,105.7,-7.8,-4.6,0.576,1.27,15.8,0.271,,,16.032,17.0,0.487,0.514,1.0,0.193,91.48,87.5,72.92,88,0.421
0020600688,1610612759,Spurs,SAS,San Antonio,240:00,89.4,90.6,106.3,106.2,-17.0,-15.6,0.375,0.67,9.9,0.288,0.653,0.465,18.488,18.8,0.422,0.476,1.0,0.201,97.12,96.5,80.42,96,0.37
0020600688,1610612756,Suns,PHX,Phoenix,240:00,106.3,106.2,89.4,90.6,17.0,15.6,0.486,1.13,13.9,0.347,0.712,0.535,16.515,16.5,0.476,0.537,1.0,0.198,97.12,96.5,80.42,97,0.63
0020600689,1610612755,76ers,PHI,Philadelphia,240:00,101.6,105.2,102.0,106.3,-0.4,-1.0,0.513,1.33,15.7,0.279,,,15.084,15.6,0.494,0.546,1.0,0.195,99.72,96.0,80.0,96,0.535
0020600689,1610612744,Warriors,GSW,Golden State,240:00,102.0,106.3,101.6,105.2,0.4,1.0,0.475,1.27,14.5,,0.721,,15.0,15.6,0.488,0.526,1.0,0.198,99.72,96.0,80.0,96,0.465
0020600690,1610612753,Magic,ORL,Orlando,240:00,132.4,133.7,93.0,95.6,39.4,38.2,0.622,2.0,22.2,,0.872,,15.576,15.7,0.674,0.709,1.0,0.196,91.16,89.5,74.58,89,0.699
0020600690,1610612751,Nets,NJN,New Jersey,240:00,93.0,95.6,132.4,133.7,-39.4,-38.2,0.636,2.33,18.2,0.128,,,9.736,10.0,0.486,0.503,1.0,0.199,91.16,89.5,74.58,90,0.301
