GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600136,1610612762,Jazz,UTA,Utah,240:00,110.4,110.9,96.4,97.8,14.0,13.0,0.3,1.33,10.9,,0.854,,9.744,9.8,0.531,0.571,1.0,0.197,93.36,92.5,77.08,92,0.538
0021600136,1610612748,Heat,MIA,Miami,240:00,96.4,97.8,110.4,110.9,-14.0,-13.0,0.553,2.33,17.6,0.146,,,9.538,9.7,0.5,0.509,1.0,0.195,93.36,92.5,77.08,93,0.462
0021600137,1610612749,Bucks,MIL,Milwaukee,240:00,114.2,111.6,98.7,101.1,15.5,10.5,0.556,1.43,17.0,0.162,0.818,0.519,15.08,14.7,0.581,0.632,1.0,0.198,95.04,95.0,79.17,95,0.564
0021600137,1610612763,Grizzlies,MEM,Memphis,240:00,98.7,101.1,114.2,111.6,-15.5,-10.5,0.571,1.54,16.6,0.182,0.838,0.481,13.369,13.7,0.487,0.55,1.0,0.202,95.04,95.0,79.17,95,0.436
0021600138,1610612765,Pistons,DET,Detroit,240:00,112.6,116.5,100.7,104.4,11.9,12.1,0.5,2.56,17.9,0.37,0.6,0.49,9.558,9.9,0.533,0.551,1.0,0.202,94.26,91.0,75.83,91,0.586
0021600138,1610612743,Nuggets,DEN,Denver,240:00,100.7,104.4,112.6,116.5,-11.9,-12.1,0.417,0.94,12.2,0.4,0.63,0.51,16.956,17.6,0.482,0.514,1.0,0.199,94.26,91.0,75.83,91,0.414
0021600139,1610612756,Suns,PHX,Phoenix,240:00,93.5,97.2,112.8,113.0,-19.3,-15.8,0.575,1.92,15.2,0.296,0.83,0.508,10.787,11.2,0.411,0.447,1.0,0.198,109.72,107.5,89.58,107,0.394
0021600139,1610612751,Nets,BKN,Brooklyn,240:00,112.8,113.0,93.5,97.2,19.3,15.8,0.55,1.29,16.2,0.17,0.704,0.492,15.712,15.7,0.571,0.628,1.0,0.198,109.72,107.5,89.58,108,0.606
0021600140,1610612739,Cavaliers,CLE,Cleveland,240:00,104.6,109.9,97.6,102.2,7.0,7.7,0.641,2.78,18.9,0.31,0.75,0.534,9.414,9.9,0.5,0.507,1.0,0.199,95.44,91.0,75.83,91,0.55
0021600140,1610612766,Hornets,CHA,Charlotte,240:00,97.6,102.2,104.6,109.9,-7.0,-7.7,0.639,4.6,17.9,0.25,0.69,0.466,5.248,5.5,0.437,0.464,1.0,0.198,95.44,91.0,75.83,91,0.45
0021600141,1610612753,Magic,ORL,Orlando,240:00,122.9,124.0,114.2,121.9,8.7,2.1,0.522,2.4,18.6,0.262,0.608,0.452,10.331,10.4,0.599,0.628,1.0,0.198,99.62,96.0,80.0,96,0.533
0021600141,1610612760,Thunder,OKC,Oklahoma City,240:00,114.2,121.9,122.9,124.0,-8.7,-2.1,0.468,2.0,16.1,0.392,0.738,0.548,10.738,11.5,0.549,0.566,1.0,0.197,99.62,96.0,80.0,96,0.467
0021600142,1610612750,Timberwolves,MIN,Minnesota,240:00,125.7,127.6,102.9,100.0,22.7,27.6,0.667,2.8,20.5,0.239,,,10.052,10.2,0.606,0.635,1.0,0.199,97.84,98.5,82.08,98,0.642
0021600142,1610612747,Lakers,LAL,Los Angeles,240:00,102.9,100.0,125.7,127.6,-22.7,-27.6,0.485,0.94,13.7,,0.761,,17.672,17.2,0.521,0.588,1.0,0.2,97.84,98.5,82.08,99,0.358
0021600143,1610612756,Suns,PHX,Phoenix,240:00,112.7,112.1,122.4,123.1,-9.7,-11.0,0.587,2.08,19.1,0.196,0.75,0.467,12.213,12.1,0.556,0.591,1.0,0.201,107.54,107.5,89.58,107,0.429
0021600143,1610612744,Warriors,GSW,Golden State,240:00,122.4,123.1,112.7,112.1,9.7,11.0,0.711,2.0,21.5,0.25,0.804,0.533,14.728,14.8,0.609,0.661,1.0,0.199,107.54,107.5,89.58,108,0.571
0021600144,1610612757,Trail Blazers,POR,Portland,240:00,104.6,108.7,99.3,100.0,5.3,8.7,0.538,2.63,14.8,0.286,0.632,0.45,7.471,7.8,0.434,0.495,1.0,0.198,106.42,104.0,86.67,103,0.552
0021600144,1610612743,Nuggets,DEN,Denver,240:00,99.3,100.0,104.6,108.7,-5.3,-8.7,0.306,0.61,8.3,0.368,0.714,0.55,17.02,17.1,0.456,0.506,1.0,0.2,106.42,104.0,86.67,105,0.448
0021600145,1610612753,Magic,ORL,Orlando,240:00,71.3,73.4,91.3,92.6,-19.9,-19.2,0.444,0.75,10.2,0.228,0.818,0.518,16.543,17.0,0.351,0.385,1.0,0.197,96.56,94.5,78.75,94,0.311
0021600145,1610612754,Pacers,IND,Indiana,240:00,91.3,92.6,71.3,73.4,19.9,19.2,0.629,2.44,17.5,0.182,0.772,0.482,9.336,9.5,0.433,0.466,1.0,0.199,96.56,94.5,78.75,95,0.689
0021600146,1610612752,Knicks,NYK,New York,240:00,104.6,104.5,84.8,86.5,19.8,18.0,0.529,1.06,14.9,,0.727,,19.118,19.1,0.494,0.541,1.0,0.2,89.88,89.0,74.17,89,0.607
0021600146,1610612742,Mavericks,DAL,Dallas,240:00,84.8,86.5,104.6,104.5,-19.8,-18.0,0.469,1.15,12.8,0.273,,,14.311,14.6,0.411,0.433,1.0,0.196,89.88,89.0,74.17,89,0.393
0021600147,1610612760,Thunder,OKC,Oklahoma City,240:00,88.3,88.9,99.0,105.1,-10.7,-16.2,0.485,1.07,12.4,0.254,0.796,0.5,15.048,15.2,0.403,0.45,1.0,0.199,102.36,99.0,82.5,99,0.355
0021600147,1610612765,Pistons,DET,Detroit,240:00,99.0,105.1,88.3,88.9,10.7,16.2,0.581,2.5,18.7,0.204,0.746,0.5,9.52,10.1,0.495,0.525,1.0,0.194,102.36,99.0,82.5,99,0.645
0021600148,1610612740,Pelicans,NOP,New Orleans,240:00,102.1,102.9,100.2,101.9,1.9,1.0,0.457,0.94,12.5,0.255,0.737,0.519,16.371,16.5,0.481,0.559,1.0,0.2,104.32,103.0,85.83,103,0.557
0021600148,1610612738,Celtics,BOS,Boston,240:00,100.2,101.9,102.1,102.9,-1.9,-1.0,0.5,1.58,14.1,0.268,0.729,0.481,11.45,11.7,0.463,0.506,1.0,0.199,104.32,103.0,85.83,103,0.443
0021600149,1610612755,76ers,PHI,Philadelphia,240:00,87.6,89.8,114.5,118.6,-26.9,-28.8,0.529,1.38,14.0,0.281,0.615,0.44,12.938,13.3,0.406,0.451,1.0,0.199,100.48,97.5,81.25,98,0.391
0021600149,1610612745,Rockets,HOU,Houston,240:00,114.5,118.6,87.6,89.8,26.9,28.8,0.455,1.11,14.7,0.385,0.719,0.56,17.914,18.6,0.577,0.584,1.0,0.197,100.48,97.5,81.25,97,0.609
0021600150,1610612759,Spurs,SAS,San Antonio,240:00,97.0,100.0,93.5,95.7,3.5,4.3,0.727,1.41,17.8,0.373,0.75,0.563,17.547,18.1,0.451,0.501,1.0,0.202,96.56,94.0,78.33,94,0.527
0021600150,1610612748,Heat,MIA,Miami,240:00,93.5,95.7,97.0,100.0,-3.5,-4.3,0.595,1.69,17.2,0.25,0.627,0.437,13.508,13.8,0.464,0.483,1.0,0.201,96.56,94.0,78.33,94,0.473
