GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100556,1610612762,Jazz,UTA,Utah,240:00,116.3,119.8,104.3,107.5,12.0,12.3,0.6,1.71,18.4,0.372,0.72,0.559,14.932,15.4,0.531,0.588,1.0,0.199,94.82,92.0,76.67,91,0.571
0021100556,1610612739,Cavaliers,CLE,Cleveland,240:00,104.3,107.5,116.3,119.8,-12.0,-12.3,0.541,2.0,16.3,0.28,0.628,0.441,10.43,10.8,0.512,0.538,1.0,0.2,94.82,92.0,76.67,93,0.429
0021100557,1610612754,Pacers,IND,Indiana,240:00,80.3,80.9,103.5,104.5,-23.2,-23.6,0.667,2.25,15.7,0.196,0.571,0.371,8.921,9.0,0.361,0.406,1.0,0.199,89.28,88.5,73.75,89,0.372
0021100557,1610612741,Bulls,CHI,Chicago,240:00,103.5,104.5,80.3,80.9,23.2,23.6,0.606,1.18,15.8,0.429,0.804,0.629,19.127,19.3,0.481,0.512,1.0,0.2,89.28,88.5,73.75,88,0.628
0021100558,1610612755,76ers,PHI,Philadelphia,240:00,96.8,96.9,97.9,101.0,-1.1,-4.2,0.486,1.42,12.8,0.361,0.691,0.517,12.484,12.5,0.41,0.447,1.0,0.2,97.62,96.0,80.0,96,0.455
0021100558,1610612749,Bucks,MIL,Milwaukee,240:00,97.9,101.0,96.8,96.9,1.1,4.2,0.686,1.85,17.8,0.309,0.639,0.483,13.115,13.5,0.438,0.494,1.0,0.2,97.62,96.0,80.0,96,0.545
0021100559,1610612760,Thunder,OKC,Oklahoma City,240:00,103.8,104.4,96.4,100.0,7.4,4.4,0.448,0.87,11.0,0.354,0.729,0.542,16.39,16.5,0.434,0.525,1.0,0.201,92.96,91.0,75.83,91,0.505
0021100559,1610612742,Mavericks,DAL,Dallas,240:00,96.4,100.0,103.8,104.4,-7.4,-4.4,0.528,1.27,15.5,0.271,0.646,0.458,15.89,16.5,0.482,0.515,1.0,0.193,92.96,91.0,75.83,91,0.495
0021100560,1610612750,Timberwolves,MIN,Minnesota,240:00,105.7,106.7,104.4,104.4,1.3,2.3,0.594,1.58,15.5,0.283,0.655,0.472,13.351,13.5,0.469,0.517,1.0,0.196,89.98,89.5,74.58,89,0.482
0021100560,1610612746,Clippers,LAC,Los Angeles,240:00,104.4,104.4,105.7,106.7,-1.3,-2.3,0.441,1.88,12.4,0.345,0.717,0.528,8.881,8.9,0.435,0.479,1.0,0.2,89.98,89.5,74.58,90,0.518
