GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600391,1610612764,Wizards,WAS,Washington,265:00,124.4,125.2,118.5,119.8,5.9,5.4,0.241,1.18,9.4,0.208,0.714,0.481,9.502,9.6,0.584,0.633,1.0,0.197,105.55,104.6,87.17,115,0.494
0020600391,1610612756,Suns,PHX,Phoenix,265:00,118.5,119.8,124.4,125.2,-5.9,-5.4,0.654,2.83,20.8,0.286,0.792,0.519,10.228,10.3,0.557,0.592,1.0,0.2,105.55,104.6,87.17,116,0.506
0020600392,1610612750,Timberwolves,MIN,Minnesota,240:00,89.0,88.6,79.5,80.7,9.5,8.0,0.387,0.92,10.6,0.288,0.776,0.525,14.827,14.8,0.405,0.44,1.0,0.199,88.52,88.0,73.33,88,0.543
0020600392,1610612754,Pacers,IND,Indiana,240:00,79.5,80.7,89.0,88.6,-9.5,-8.0,0.593,0.84,14.1,0.224,0.712,0.475,21.262,21.6,0.429,0.453,1.0,0.197,88.52,88.0,73.33,88,0.457
0020600393,1610612755,76ers,PHI,Philadelphia,240:00,105.6,104.3,81.2,81.9,24.5,22.3,0.694,1.92,19.6,,0.72,,14.015,13.8,0.487,0.546,1.0,0.199,93.8,94.0,78.33,94,0.674
0020600393,1610612752,Knicks,NYK,New York,240:00,81.2,81.9,105.6,104.3,-24.5,-22.3,0.559,0.9,15.1,0.28,,,22.143,22.3,0.432,0.449,1.0,0.197,93.8,94.0,78.33,94,0.326
0020600394,1610612748,Heat,MIA,Miami,240:00,103.8,104.0,89.8,92.0,14.1,12.0,0.625,1.47,18.6,0.222,0.672,0.486,16.812,16.8,0.537,0.57,1.0,0.194,101.8,100.5,83.75,101,0.614
0020600394,1610612744,Warriors,GSW,Golden State,240:00,89.8,92.0,103.8,104.0,-14.1,-12.0,0.541,1.33,14.1,0.328,0.778,0.514,14.637,15.0,0.409,0.432,1.0,0.198,101.8,100.5,83.75,100,0.386
0020600395,1610612765,Pistons,DET,Detroit,240:00,125.3,127.1,87.4,96.4,38.0,30.6,0.722,3.71,21.1,0.341,0.475,0.422,8.124,8.2,0.534,0.599,1.0,0.198,89.42,84.5,70.42,85,0.801
0020600395,1610612737,Hawks,ATL,Atlanta,240:00,87.4,96.4,125.3,127.1,-38.0,-30.6,0.455,0.94,11.4,0.525,0.659,0.578,17.264,19.0,0.368,0.402,1.0,0.194,89.42,84.5,70.42,84,0.199
0020600396,1610612753,Magic,ORL,Orlando,240:00,92.3,95.4,94.8,97.7,-2.4,-2.3,0.6,0.95,15.3,0.279,0.525,0.422,21.139,21.8,0.457,0.513,1.0,0.192,90.32,87.5,72.92,87,0.509
0020600396,1610612739,Cavaliers,CLE,Cleveland,240:00,94.8,97.7,92.3,95.4,2.4,2.3,0.5,1.06,13.0,0.475,0.721,0.578,17.629,18.2,0.412,0.44,1.0,0.199,90.32,87.5,72.92,88,0.491
0020600397,1610612762,Jazz,UTA,Utah,240:00,111.9,112.4,111.2,107.8,0.6,4.6,0.727,2.0,18.8,0.395,0.778,0.57,13.423,13.5,0.454,0.547,1.0,0.203,88.3,89.5,74.58,89,0.562
0020600397,1610612763,Grizzlies,MEM,Memphis,240:00,111.2,107.8,111.9,112.4,-0.6,-4.6,0.567,0.94,15.3,0.222,0.605,0.43,20.642,20.0,0.556,0.636,1.0,0.202,88.3,89.5,74.58,90,0.438
0020600398,1610612759,Spurs,SAS,San Antonio,240:00,129.5,128.7,86.1,88.5,43.4,40.2,0.75,2.75,26.9,,0.635,,13.876,13.8,0.714,0.723,1.0,0.199,87.94,87.0,72.5,87,0.757
0020600398,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,86.1,88.5,129.5,128.7,-43.4,-40.2,0.355,0.65,9.5,0.365,,,19.016,19.5,0.404,0.441,1.0,0.199,87.94,87.0,72.5,87,0.243
