GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000886,1610612759,Spurs,SAS,San Antonio,240:00,106.1,108.0,97.4,100.0,8.7,8.0,0.733,1.38,18.7,0.27,0.621,0.484,17.873,18.2,0.531,0.597,1.0,0.199,89.94,88.0,73.33,88,0.603
0021000886,1610612763,Grizzlies,MEM,Memphis,240:00,97.4,100.0,106.1,108.0,-8.7,-8.0,0.606,1.82,15.6,0.379,0.73,0.516,12.174,12.5,0.399,0.452,1.0,0.199,89.94,88.0,73.33,88,0.397
0021000887,1610612752,Knicks,NYK,New York,240:00,92.7,94.8,88.0,88.7,4.7,6.1,0.548,1.06,13.8,0.22,0.8,0.495,16.307,16.7,0.438,0.505,1.0,0.202,97.9,96.5,80.42,96,0.496
0021000887,1610612748,Heat,MIA,Miami,240:00,88.0,88.7,92.7,94.8,-4.7,-6.1,0.625,1.0,16.2,0.2,0.78,0.505,20.475,20.6,0.473,0.514,1.0,0.195,97.9,96.5,80.42,97,0.504
0021000888,1610612757,Trail Blazers,POR,Portland,240:00,90.0,93.3,99.0,98.9,-9.0,-5.6,0.438,0.93,11.6,0.308,0.525,0.402,16.262,16.9,0.415,0.455,1.0,0.196,91.56,90.0,75.0,89,0.39
0021000888,1610612737,Hawks,ATL,Atlanta,240:00,99.0,98.9,90.0,93.3,9.0,5.6,0.552,0.64,13.1,0.475,0.692,0.598,27.509,27.5,0.478,0.556,1.0,0.198,91.56,90.0,75.0,91,0.61
0021000889,1610612756,Suns,PHX,Phoenix,265:00,99.3,102.0,100.0,101.0,-0.6,1.0,0.667,2.0,20.0,,0.784,,13.369,13.7,0.505,0.532,1.0,0.197,94.08,92.38,76.98,102,0.512
0021000889,1610612751,Nets,NJN,New Jersey,265:00,100.0,101.0,99.3,102.0,0.6,-1.0,0.762,2.0,22.2,0.216,,,15.528,15.7,0.511,0.536,1.0,0.198,94.08,92.38,76.98,102,0.488
0021000890,1610612764,Wizards,WAS,Washington,240:00,80.9,81.9,113.3,110.5,-32.4,-28.6,0.613,1.27,14.9,0.237,0.636,0.408,15.763,16.0,0.379,0.413,1.0,0.198,93.92,94.5,78.75,94,0.287
0021000890,1610612741,Bulls,CHI,Chicago,240:00,113.3,110.5,80.9,81.9,32.4,28.6,0.615,1.41,18.2,0.364,0.763,0.592,18.343,17.9,0.531,0.579,1.0,0.201,93.92,94.5,78.75,95,0.713
0021000891,1610612743,Nuggets,DEN,Denver,240:00,109.2,109.9,94.7,98.9,14.5,11.0,0.55,3.67,18.2,0.2,,,6.553,6.6,0.506,0.54,1.0,0.199,93.28,91.0,75.83,91,0.599
0021000891,1610612737,Hawks,ATL,Atlanta,240:00,94.7,98.9,109.2,109.9,-14.5,-11.0,0.441,1.67,12.5,,0.8,,9.474,9.9,0.412,0.469,1.0,0.2,93.28,91.0,75.83,91,0.401
0021000892,1610612762,Jazz,UTA,Utah,240:00,103.8,105.2,107.0,109.2,-3.2,-4.0,0.457,1.23,13.0,,0.756,,13.228,13.4,0.455,0.541,1.0,0.199,99.14,97.5,81.25,97,0.457
0021000892,1610612738,Celtics,BOS,Boston,240:00,107.0,109.2,103.8,105.2,3.2,4.0,0.564,1.69,17.2,0.244,,,13.0,13.3,0.518,0.575,1.0,0.198,99.14,97.5,81.25,98,0.543
0021000893,1610612758,Kings,SAC,Sacramento,240:00,101.5,101.0,94.4,96.1,7.2,4.8,0.368,0.74,10.9,0.298,,,18.375,18.3,0.506,0.55,1.0,0.201,104.14,103.5,86.25,104,0.542
0021000893,1610612746,Clippers,LAC,Los Angeles,240:00,94.4,96.1,101.5,101.0,-7.2,-4.8,0.541,0.95,14.9,,0.702,,20.023,20.4,0.494,0.533,1.0,0.197,104.14,103.5,86.25,103,0.458
0021000894,1610612754,Pacers,IND,Indiana,240:00,107.0,111.2,101.1,102.0,5.9,9.2,0.459,1.7,13.1,0.288,0.741,0.519,9.819,10.2,0.443,0.53,1.0,0.195,100.38,98.0,81.67,98,0.569
0021000894,1610612744,Warriors,GSW,Golden State,240:00,101.1,102.0,107.0,111.2,-5.9,-9.2,0.5,1.46,14.7,0.259,0.712,0.481,13.142,13.3,0.489,0.516,1.0,0.198,100.38,98.0,81.67,98,0.431
0021000895,1610612753,Magic,ORL,Orlando,240:00,114.9,118.4,105.1,111.1,9.8,7.3,0.417,0.83,12.1,0.317,0.696,0.536,17.822,18.4,0.58,0.637,1.0,0.196,102.84,98.5,82.08,98,0.557
0021000895,1610612752,Knicks,NYK,New York,240:00,105.1,111.1,114.9,118.4,-9.8,-7.3,0.469,1.67,11.5,0.304,0.683,0.464,8.598,9.1,0.413,0.516,1.0,0.195,102.84,98.5,82.08,99,0.443
0021000896,1610612755,76ers,PHI,Philadelphia,240:00,96.3,96.9,103.5,104.1,-7.2,-7.2,0.556,1.67,16.2,0.18,0.81,0.467,12.428,12.5,0.488,0.508,1.0,0.201,97.06,96.5,80.42,96,0.403
