GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400301,1610612754,Pacers,IND,Indiana,240:00,91.6,92.0,109.2,109.1,-17.7,-17.1,0.622,1.35,17.5,0.208,,,16.919,17.0,0.494,0.503,1.0,0.199,99.68,99.5,82.92,100,0.37
0021400301,1610612737,Hawks,ATL,Atlanta,240:00,109.2,109.1,91.6,92.0,17.7,17.1,0.675,1.69,20.5,,0.792,,16.181,16.2,0.578,0.608,1.0,0.198,99.68,99.5,82.92,99,0.63
0021400302,1610612764,Wizards,WAS,Washington,290:00,110.0,111.8,110.8,110.0,-0.9,1.8,0.653,1.39,19.5,0.306,,,19.015,19.3,0.559,0.61,1.0,0.199,99.33,98.9,82.41,119,0.517
0021400302,1610612738,Celtics,BOS,Boston,290:00,110.8,110.0,110.0,111.8,0.9,-1.8,0.574,1.59,16.9,,0.694,,14.276,14.2,0.505,0.569,1.0,0.2,99.33,98.9,82.41,120,0.483
0021400303,1610612739,Cavaliers,CLE,Cleveland,240:00,117.4,119.6,96.3,96.7,21.1,22.9,0.581,1.79,18.0,0.471,,,14.944,15.2,0.528,0.552,1.0,0.197,92.52,91.5,76.25,92,0.62
0021400303,1610612751,Nets,BKN,Brooklyn,240:00,96.3,96.7,117.4,119.6,-21.1,-22.9,0.694,2.08,19.8,,0.529,,13.135,13.2,0.469,0.492,1.0,0.201,92.52,91.5,76.25,91,0.38
0021400304,1610612761,Raptors,TOR,Toronto,265:00,110.1,108.7,100.4,103.9,9.7,4.9,0.512,1.31,16.1,0.244,0.619,0.463,15.723,15.5,0.562,0.597,1.0,0.199,94.35,93.28,77.74,103,0.602
0021400304,1610612743,Nuggets,DEN,Denver,265:00,100.4,103.9,110.1,108.7,-9.7,-4.9,0.488,1.4,14.3,0.381,0.756,0.537,14.071,14.6,0.462,0.484,1.0,0.196,94.35,93.28,77.74,103,0.398
0021400305,1610612750,Timberwolves,MIN,Minnesota,240:00,84.5,86.0,102.9,101.0,-18.4,-15.0,0.688,1.16,15.5,0.373,0.66,0.505,18.671,19.0,0.375,0.427,1.0,0.202,100.46,100.5,83.75,100,0.399
0021400305,1610612744,Warriors,GSW,Golden State,240:00,102.9,101.0,84.5,86.0,18.4,15.0,0.571,1.41,17.4,0.34,0.627,0.495,17.144,16.8,0.489,0.525,1.0,0.201,100.46,100.5,83.75,101,0.601
0021400306,1610612762,Jazz,UTA,Utah,240:00,94.6,97.9,104.3,106.3,-9.7,-8.4,0.625,1.54,15.6,0.315,0.659,0.469,13.363,13.8,0.424,0.483,1.0,0.203,97.06,94.5,78.75,94,0.403
0021400306,1610612758,Kings,SAC,Sacramento,240:00,104.3,106.3,94.6,97.9,9.7,8.4,0.514,1.06,14.4,0.341,0.685,0.531,17.555,17.9,0.493,0.562,1.0,0.198,97.06,94.5,78.75,95,0.597
0021400307,1610612756,Suns,PHX,Phoenix,265:00,109.3,112.1,109.8,112.0,-0.5,0.1,0.727,1.88,21.5,0.204,0.741,0.485,15.483,15.9,0.571,0.601,1.0,0.195,99.62,97.36,81.13,107,0.499
0021400307,1610612746,Clippers,LAC,Los Angeles,265:00,109.8,112.0,109.3,112.1,0.5,-0.1,0.614,2.45,18.3,0.259,0.796,0.515,9.982,10.2,0.505,0.554,1.0,0.198,99.62,97.36,81.13,108,0.501
0021400308,1610612761,Raptors,TOR,Toronto,240:00,113.0,114.8,119.0,122.1,-6.0,-7.3,0.619,1.73,20.4,0.425,0.634,0.531,16.779,17.0,0.555,0.584,1.0,0.199,88.82,87.0,72.5,88,0.474
0021400308,1610612739,Cavaliers,CLE,Cleveland,240:00,119.0,122.1,113.0,114.8,6.0,7.3,0.692,2.25,21.2,0.366,0.575,0.469,13.599,14.0,0.551,0.595,1.0,0.2,88.82,87.0,72.5,86,0.526
0021400309,1610612757,Trail Blazers,POR,Portland,240:00,108.3,108.9,89.5,94.5,18.7,14.4,0.61,1.92,19.9,0.273,0.641,0.491,14.361,14.4,0.542,0.56,1.0,0.201,93.28,90.5,75.42,90,0.588
0021400309,1610612765,Pistons,DET,Detroit,240:00,89.5,94.5,108.3,108.9,-18.7,-14.4,0.676,2.56,16.9,0.359,0.727,0.509,9.371,9.9,0.376,0.413,1.0,0.191,93.28,90.5,75.42,91,0.412
0021400310,1610612763,Grizzlies,MEM,Memphis,240:00,125.6,125.3,110.3,115.4,15.3,9.9,0.488,4.0,16.3,0.304,0.638,0.473,5.509,5.5,0.524,0.583,1.0,0.2,92.96,91.0,75.83,91,0.576
0021400310,1610612742,Mavericks,DAL,Dallas,240:00,110.3,115.4,125.6,125.3,-15.3,-9.9,0.5,1.19,15.1,0.362,0.696,0.527,16.814,17.6,0.553,0.576,1.0,0.2,92.96,91.0,75.83,91,0.424
0021400311,1610612752,Knicks,NYK,New York,240:00,102.5,106.9,115.0,119.5,-12.5,-12.6,0.514,1.46,16.4,0.22,0.614,0.424,14.33,14.9,0.532,0.555,1.0,0.199,90.58,87.0,72.5,87,0.418
0021400311,1610612740,Pelicans,NOP,New Orleans,240:00,115.0,119.5,102.5,106.9,12.5,12.6,0.55,2.0,17.7,0.386,0.78,0.576,12.163,12.6,0.525,0.569,1.0,0.199,90.58,87.0,72.5,87,0.582
0021400312,1610612760,Thunder,OKC,Oklahoma City,240:00,111.8,114.0,96.7,99.0,15.1,15.0,0.561,1.15,16.4,0.419,0.792,0.625,19.616,20.0,0.524,0.588,1.0,0.202,103.18,101.0,84.17,100,0.627
0021400312,1610612749,Bucks,MIL,Milwaukee,240:00,96.7,99.0,111.8,114.0,-15.1,-15.0,0.559,1.36,14.4,0.208,0.581,0.375,13.41,13.7,0.429,0.508,1.0,0.198,103.18,101.0,84.17,102,0.373
0021400313,1610612756,Suns,PHX,Phoenix,240:00,103.2,110.2,116.7,115.7,-13.4,-5.5,0.649,1.04,18.8,,0.725,,24.479,26.1,0.591,0.599,1.0,0.196,91.12,88.5,73.75,88,0.418
0021400313,1610612748,Heat,MIA,Miami,240:00,116.7,115.7,103.2,110.2,13.4,5.5,0.581,2.08,20.4,0.275,,,13.593,13.5,0.594,0.604,1.0,0.197,91.12,88.5,73.75,89,0.582
0021400314,1610612762,Jazz,UTA,Utah,240:00,99.3,105.3,99.9,102.1,-0.6,3.1,0.45,0.95,14.2,0.372,0.725,0.564,18.872,20.0,0.525,0.558,1.0,0.197,98.4,94.5,78.75,95,0.497
0021400314,1610612759,Spurs,SAS,San Antonio,240:00,99.9,102.1,99.3,105.3,0.6,-3.1,0.59,1.77,17.7,0.275,0.628,0.436,13.525,13.8,0.488,0.51,1.0,0.2,98.4,94.5,78.75,94,0.503
0021400315,1610612758,Kings,SAC,Sacramento,240:00,101.8,101.1,100.0,103.2,1.8,-2.1,0.625,1.25,16.4,0.244,0.677,0.495,17.153,17.0,0.507,0.551,1.0,0.203,95.64,94.5,78.75,94,0.467
0021400315,1610612747,Lakers,LAL,Los Angeles,240:00,100.0,103.2,101.8,101.1,-1.8,2.1,0.711,5.4,19.4,0.323,0.756,0.505,5.102,5.3,0.422,0.458,1.0,0.2,95.64,94.5,78.75,95,0.533
