GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300586,1610612747,Lakers,LAL,Los Angeles,240:00,108.8,109.2,105.2,107.2,3.6,2.0,0.73,1.35,20.3,0.268,0.714,0.526,20.342,20.4,0.581,0.62,1.0,0.198,98.58,97.5,81.25,98,0.499
0021300586,1610612738,Celtics,BOS,Boston,240:00,105.2,107.2,108.8,109.2,-3.6,-2.0,0.773,4.25,23.3,0.286,0.732,0.474,8.094,8.2,0.48,0.501,1.0,0.198,98.58,97.5,81.25,97,0.501
0021300587,1610612762,Jazz,UTA,Utah,240:00,115.4,117.0,93.1,94.7,22.3,22.3,0.628,1.5,20.4,0.342,0.75,0.57,18.876,19.1,0.601,0.63,1.0,0.199,95.5,94.0,78.33,94,0.67
0021300587,1610612765,Pistons,DET,Detroit,240:00,93.1,94.7,115.4,117.0,-22.3,-22.3,0.469,0.94,12.6,0.25,0.658,0.43,16.729,17.0,0.459,0.508,1.0,0.199,95.5,94.0,78.33,94,0.33
0021300588,1610612758,Kings,SAC,Sacramento,240:00,93.6,98.9,99.0,98.9,-5.4,0.0,0.515,1.13,13.8,0.271,0.841,0.543,15.605,16.5,0.438,0.494,1.0,0.194,94.02,91.5,76.25,91,0.46
0021300588,1610612763,Grizzlies,MEM,Memphis,240:00,99.0,98.9,93.6,98.9,5.4,0.0,0.5,1.8,15.8,0.159,0.729,0.457,10.879,10.9,0.5,0.53,1.0,0.2,94.02,91.5,76.25,92,0.54
0021300589,1610612759,Spurs,SAS,San Antonio,240:00,102.2,104.2,111.5,113.5,-9.2,-9.4,0.553,1.75,16.7,0.163,0.783,0.463,12.27,12.5,0.5,0.539,1.0,0.198,97.8,96.0,80.0,96,0.473
0021300589,1610612757,Trail Blazers,POR,Portland,240:00,111.5,113.5,102.2,104.2,9.2,9.4,0.512,1.91,16.6,0.217,0.837,0.537,11.247,11.5,0.523,0.575,1.0,0.198,97.8,96.0,80.0,96,0.527
0021300590,1610612743,Nuggets,DEN,Denver,240:00,108.6,112.4,117.7,119.4,-9.1,-7.0,0.7,2.15,19.8,0.34,0.592,0.461,12.953,13.4,0.511,0.543,1.0,0.201,99.88,97.5,81.25,97,0.445
0021300590,1610612739,Cavaliers,CLE,Cleveland,240:00,117.7,119.4,108.6,112.4,9.1,7.0,0.5,1.75,15.4,0.408,0.66,0.539,12.072,12.2,0.506,0.566,1.0,0.198,99.88,97.5,81.25,98,0.555
0021300591,1610612756,Suns,PHX,Phoenix,240:00,108.9,109.2,109.6,114.6,-0.7,-5.4,0.452,1.46,14.2,,0.762,,13.233,13.3,0.489,0.523,1.0,0.196,99.3,97.0,80.83,98,0.461
0021300591,1610612742,Mavericks,DAL,Dallas,240:00,109.6,114.6,108.9,109.2,0.7,5.4,0.5,1.38,17.0,0.238,,,15.943,16.7,0.584,0.602,1.0,0.197,99.3,97.0,80.83,96,0.539
0021300592,1610612760,Thunder,OKC,Oklahoma City,240:00,125.1,125.7,118.7,119.8,6.4,5.9,0.489,1.28,16.8,0.385,0.702,0.558,17.73,17.8,0.636,0.665,1.0,0.199,101.74,101.0,84.17,101,0.584
