GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021001216,1610612752,NYK,New York,200749,Shelden Williams,,,9:59,80.2,77.3,117.3,133.3,-37.1,-56.1,0.0,0.0,0.0,0.0,0.143,0.048,0.0,0.5,0.615,0.179,0.191,108.37,103.37,86.14,22,0.128
0021001216,1610612752,NYK,New York,200764,Renaldo Balkman,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001216,1610612738,BOS,Boston,201145,Jeff Green,F,,34:21,110.2,115.7,99.9,102.9,10.2,12.8,0.103,1.0,15.0,0.037,0.194,0.127,15.0,0.462,0.504,0.218,0.219,100.98,97.1,80.92,70,0.086
0021001216,1610612738,BOS,Boston,201175,Glen Davis,F,,26:51,123.6,129.4,111.1,109.8,12.5,19.6,0.158,0.0,16.7,0.045,0.269,0.167,0.0,0.571,0.571,0.263,0.257,92.81,91.2,76.0,51,0.164
0021001216,1610612738,BOS,Boston,2420,Nenad Krstic,C,,24:37,112.8,120.8,105.4,106.3,7.5,14.6,0.053,0.0,9.1,0.15,0.12,0.133,0.0,0.625,0.666,0.182,0.177,97.3,93.6,78.0,48,0.114
0021001216,1610612738,BOS,Boston,101144,Von Wafer,G,,36:12,99.9,100.0,103.9,105.3,-4.0,-5.3,0.179,1.25,22.7,0.0,0.171,0.091,18.2,0.538,0.538,0.202,0.212,101.52,100.77,83.98,77,0.112
0021001216,1610612738,BOS,Boston,2306,Carlos Arroyo,G,,29:29,106.8,110.2,108.8,112.3,-1.9,-2.1,0.16,1.0,28.6,0.0,0.094,0.053,28.6,0.5,0.51,0.154,0.152,97.42,94.43,78.69,59,0.046
0021001216,1610612738,BOS,Boston,2211,Troy Murphy,,,26:45,104.5,106.9,98.8,100.0,5.7,6.9,0.042,0.0,14.3,0.0,0.148,0.083,0.0,0.75,0.75,0.098,0.101,105.91,104.07,86.73,58,0.106
0021001216,1610612738,BOS,Boston,202340,Avery Bradley,,,26:48,111.5,113.8,98.7,98.2,12.8,15.5,0.105,1.0,10.0,0.0,0.12,0.065,10.0,0.625,0.625,0.295,0.304,103.81,102.99,85.82,58,0.173
0021001216,1610612738,BOS,Boston,2562,Sasha Pavlovic,,,34:57,115.1,118.1,105.6,107.1,9.5,10.9,0.0,0.0,0.0,0.0,0.059,0.032,16.7,0.9,0.839,0.156,0.156,99.49,97.51,81.26,72,0.086
0021001216,1610612738,BOS,Boston,979,Jermaine O'Neal,,DND - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001216,1610612738,BOS,Boston,1718,Paul Pierce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001216,1610612738,BOS,Boston,200765,Rajon Rondo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001216,1610612738,BOS,Boston,2753,Delonte West,,DND - Sprained Right Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001217,1610612737,ATL,Atlanta,2746,Josh Smith,F,,10:01,62.1,63.2,143.9,142.1,-81.8,-78.9,0.0,0.0,0.0,0.0,0.167,0.063,25.0,0.667,0.667,0.182,0.179,91.24,91.05,75.87,19,0.082
0021001217,1610612737,ATL,Atlanta,201143,Al Horford,F,,14:02,69.2,64.3,134.4,132.1,-65.2,-67.9,0.0,0.0,0.0,0.0,0.273,0.111,33.3,0.25,0.25,0.171,0.182,91.53,95.77,79.81,28,0.0
0021001217,1610612737,ATL,Atlanta,2585,Zaza Pachulia,C,,25:19,96.2,100.0,103.2,104.3,-6.9,-4.3,0.1,0.0,40.0,0.136,0.333,0.233,0.0,0.333,0.333,0.059,0.058,88.43,86.27,71.89,45,0.088
0021001217,1610612737,ATL,Atlanta,2207,Joe Johnson,G,,10:20,70.0,66.7,121.1,113.6,-51.1,-47.0,0.167,0.5,11.1,0.0,0.0,0.0,22.2,0.167,0.167,0.296,0.308,94.39,99.87,83.23,21,-0.197
0021001217,1610612737,ATL,Atlanta,2550,Kirk Hinrich,G,,21:05,83.7,84.6,97.2,97.4,-13.6,-12.8,0.182,1.0,14.3,0.0,0.05,0.026,14.3,0.5,0.5,0.273,0.276,89.38,88.79,73.99,39,0.085
0021001217,1610612737,ATL,Atlanta,101107,Marvin Williams,,,18:28,109.7,111.8,118.0,115.2,-8.3,-3.4,0.125,0.0,25.0,0.118,0.0,0.063,0.0,0.167,0.218,0.15,0.151,86.87,87.08,72.56,34,0.0
0021001217,1610612737,ATL,Atlanta,2037,Jamal Crawford,,,18:48,106.6,105.7,103.5,105.7,3.1,0.0,0.25,2.0,14.3,0.063,0.0,0.031,7.1,0.6,0.618,0.324,0.327,89.97,89.36,74.47,35,0.167
0021001217,1610612737,ATL,Atlanta,2694,Josh Powell,,,33:58,101.8,108.1,95.9,95.2,5.9,12.9,0.1,2.0,12.5,0.0,0.167,0.081,6.3,0.5,0.612,0.206,0.203,89.96,87.62,73.01,62,0.131
0021001217,1610612737,ATL,Atlanta,2863,Damien Wilkins,,,34:29,102.3,106.3,93.1,92.2,9.3,14.2,0.048,1.0,7.1,0.0,0.125,0.062,7.1,0.5,0.595,0.186,0.187,89.7,88.39,73.66,63,0.11
0021001217,1610612737,ATL,Atlanta,2041,Etan Thomas,,,22:41,88.8,90.9,112.9,109.1,-24.1,-18.2,0.1,0.5,10.0,0.077,0.2,0.13,20.0,0.5,0.581,0.176,0.18,92.64,93.11,77.59,44,0.132
0021001217,1610612737,ATL,Atlanta,201952,Jeff Teague,,,21:37,87.8,88.1,113.5,109.5,-25.8,-21.4,0.125,1.0,7.7,0.038,0.053,0.044,7.7,0.45,0.46,0.245,0.254,91.8,93.26,77.72,42,0.054
0021001217,1610612737,ATL,Atlanta,202377,Pape Sy,,,9:12,86.6,94.4,107.4,100.0,-20.8,-5.6,0.4,2.0,50.0,0.091,0.143,0.111,25.0,0.0,0.0,0.095,0.097,94.96,93.91,78.26,18,0.048
0021001217,1610612766,CHA,Charlotte,201967,Dante Cunningham,F,,29:11,104.0,101.8,85.8,87.0,18.2,14.8,0.0,0.0,0.0,0.037,0.179,0.109,15.4,0.636,0.636,0.213,0.221,89.31,89.64,74.7,55,0.139
0021001217,1610612766,CHA,Charlotte,2564,Boris Diaw,F,,42:49,105.5,103.7,91.7,93.8,13.9,9.9,0.281,4.5,42.9,0.027,0.067,0.049,9.5,0.35,0.35,0.135,0.139,91.1,90.81,75.67,81,0.085
0021001217,1610612766,CHA,Charlotte,2198,Kwame Brown,C,,32:50,107.7,108.2,92.3,91.8,15.4,16.4,0.0,0.0,0.0,0.071,0.2,0.138,0.0,0.8,0.72,0.104,0.106,89.12,89.18,74.31,61,0.116
0021001217,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,36:59,106.1,104.2,85.1,85.7,21.1,18.5,0.286,0.0,25.0,0.03,0.132,0.085,0.0,0.529,0.559,0.231,0.238,91.01,91.5,76.25,71,0.217
0021001217,1610612766,CHA,Charlotte,201571,D.J. Augustin,G,,34:17,101.1,100.0,96.6,98.4,4.6,1.6,0.333,7.0,30.4,0.0,0.063,0.032,4.3,0.5,0.576,0.229,0.234,89.24,88.91,74.09,64,0.159
0021001217,1610612766,CHA,Charlotte,201187,Dominic McGuire,,,17:31,120.5,117.6,102.7,105.9,17.7,11.8,0.0,0.0,0.0,0.0,0.222,0.133,0.0,0.4,0.592,0.194,0.199,93.5,93.17,77.64,34,0.106
0021001217,1610612766,CHA,Charlotte,201591,DJ White,,,20:21,112.9,107.7,94.9,100.0,18.0,7.7,0.091,1.0,8.3,0.118,0.143,0.132,8.3,0.6,0.6,0.268,0.281,91.09,90.81,75.68,39,0.134
0021001217,1610612766,CHA,Charlotte,202066,Garrett Temple,,,13:43,124.2,118.5,83.3,88.5,40.9,30.1,0.333,2.0,40.0,0.0,0.063,0.038,20.0,0.375,0.375,0.207,0.216,93.36,92.73,77.28,27,0.021
0021001217,1610612766,CHA,Charlotte,2679,Matt Carroll,,,12:19,103.2,95.7,116.0,117.4,-12.8,-21.7,0.0,0.0,0.0,0.0,0.083,0.045,0.0,0.4,0.4,0.208,0.224,86.91,89.63,74.7,23,0.024
0021001217,1610612766,CHA,Charlotte,1536,Stephen Jackson,,DND - Left Hamstring Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001217,1610612766,CHA,Charlotte,2059,Eduardo Najera,,DND - Lower Back Spasms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001217,1610612766,CHA,Charlotte,200748,Tyrus Thomas,,DND - Left Knee Soreness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001218,1610612764,WAS,Washington,2230,Maurice Evans,F,,24:00,116.1,118.0,95.1,94.0,20.9,24.0,0.056,1.0,11.1,0.0,0.0,0.0,11.1,1.071,1.071,0.143,0.143,100.24,100.0,83.33,50,0.143
0021001218,1610612764,WAS,Washington,101154,Andray Blatche,F,,24:00,116.1,118.0,95.1,94.0,20.9,24.0,0.235,0.8,15.4,0.158,0.154,0.156,19.2,0.538,0.59,0.393,0.394,100.24,100.0,83.33,50,0.168
0021001218,1610612764,WAS,Washington,201580,JaVale McGee,C,,19:07,116.9,117.5,96.2,95.0,20.8,22.5,0.0,0.0,0.0,0.071,0.15,0.118,12.5,0.714,0.714,0.186,0.185,100.08,100.44,83.7,40,0.111
0021001218,1610612764,WAS,Washington,202348,Jordan Crawford,G,,30:17,103.6,103.3,107.3,106.6,-3.7,-3.3,0.25,2.0,26.1,0.037,0.029,0.032,13.0,0.143,0.143,0.243,0.251,96.24,96.69,80.57,61,-0.049
0021001218,1610612764,WAS,Washington,202322,John Wall,G,,24:00,116.1,118.0,95.1,94.0,20.9,24.0,0.2,4.0,33.3,0.0,0.192,0.111,8.3,0.667,0.727,0.143,0.143,100.24,100.0,83.33,50,0.209
0021001218,1610612764,WAS,Washington,202338,Kevin Seraphin,,,18:27,95.6,100.0,120.4,120.6,-24.8,-20.6,0.0,0.0,0.0,0.095,0.0,0.05,28.6,0.6,0.6,0.159,0.161,89.18,87.15,72.63,33,-0.023
0021001218,1610612764,WAS,Washington,201146,Yi Jianlian,,,24:00,76.0,79.1,114.3,123.3,-38.4,-44.2,0.0,0.0,0.0,0.118,0.333,0.207,0.0,0.4,0.46,0.19,0.194,91.12,86.0,71.67,43,0.229
0021001218,1610612764,WAS,Washington,202082,Larry Owens,,,24:00,76.0,79.1,114.3,123.3,-38.4,-44.2,0.286,4.0,36.4,0.0,0.083,0.034,9.1,0.25,0.25,0.121,0.123,91.12,86.0,71.67,43,0.0
0021001218,1610612764,WAS,Washington,201785,Othyus Jeffers,,,25:16,75.4,78.3,111.4,119.6,-36.0,-41.3,0.154,0.0,16.7,0.086,0.154,0.115,0.0,0.333,0.354,0.164,0.167,92.25,87.39,72.82,46,0.089
0021001218,1610612764,WAS,Washington,202380,Hamady Ndiaye,,,10:26,62.3,65.0,94.6,105.0,-32.3,-40.0,0.0,0.0,0.0,0.056,0.0,0.034,0.0,0.0,0.0,0.0,0.0,99.1,92.01,76.68,20,-0.053
0021001218,1610612764,WAS,Washington,201203,Mustafa Shakur,,,16:27,88.2,90.3,102.6,110.0,-14.5,-19.7,0.375,1.5,16.7,0.08,0.0,0.053,11.1,0.308,0.308,0.349,0.359,93.26,89.0,74.16,31,0.024
0021001218,1610612764,WAS,Washington,201156,Nick Young,,DND - Bruised Left Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001218,1610612739,CLE,Cleveland,202087,Alonzo Gee,F,,26:53,93.3,92.9,105.0,107.0,-11.7,-14.2,0.176,1.0,20.0,0.038,0.1,0.071,20.0,0.333,0.333,0.185,0.191,101.62,100.91,84.09,56,0.033
0021001218,1610612739,CLE,Cleveland,201581,JJ Hickson,F,,32:56,100.8,101.5,98.4,100.0,2.4,1.5,0.167,1.0,15.8,0.171,0.184,0.178,15.8,0.583,0.563,0.208,0.209,96.59,95.45,79.54,65,0.151
0021001218,1610612739,CLE,Cleveland,200797,Ryan Hollins,C,,35:48,105.5,105.7,104.6,105.7,0.9,0.0,0.045,0.5,10.0,0.061,0.114,0.088,20.0,0.667,0.92,0.111,0.115,94.43,93.87,78.22,70,0.104
0021001218,1610612739,CLE,Cleveland,1515,Anthony Parker,G,,23:59,99.7,104.2,94.3,90.2,5.3,14.0,0.25,0.0,36.4,0.0,0.067,0.039,0.0,0.357,0.357,0.127,0.127,98.96,99.04,82.53,48,0.085
0021001218,1610612739,CLE,Cleveland,201196,Ramon Sessions,G,,32:46,103.3,103.0,103.0,106.1,0.3,-3.0,0.188,0.6,11.5,0.036,0.077,0.06,19.2,0.615,0.739,0.307,0.316,97.97,96.68,80.57,66,0.172
0021001218,1610612739,CLE,Cleveland,202376,Luke Harangody,,,17:17,121.0,123.5,98.4,100.0,22.5,23.5,0.091,0.0,11.1,0.045,0.0,0.026,0.0,0.563,0.563,0.19,0.192,94.76,93.04,77.53,34,0.08
0021001218,1610612739,CLE,Cleveland,202412,Manny Harris,,,16:54,106.4,109.1,83.0,87.1,23.4,22.0,0.455,0.0,38.5,0.083,0.118,0.098,0.0,0.143,0.254,0.195,0.196,94.24,90.89,75.74,33,0.101
0021001218,1610612739,CLE,Cleveland,200789,Daniel Gibson,,,27:16,120.2,122.4,98.1,98.0,22.1,24.4,0.188,0.0,15.0,0.0,0.036,0.018,0.0,0.25,0.296,0.293,0.299,87.91,87.14,72.62,49,0.047
0021001218,1610612739,CLE,Cleveland,201963,Christian Eyenga,,,16:12,106.8,113.3,88.1,86.7,18.7,26.7,0.0,0.0,0.0,0.0,0.133,0.053,0.0,0.625,0.615,0.132,0.132,90.9,88.89,74.07,30,0.103
0021001218,1610612739,CLE,Cleveland,101121,Joey Graham,,,9:59,84.9,100.0,65.4,68.4,19.5,31.6,0.0,0.0,0.0,0.0,0.176,0.111,0.0,0.75,0.75,0.19,0.189,98.76,88.95,74.12,18,0.298
0021001218,1610612739,CLE,Cleveland,1884,Baron Davis,,DND - Back Spasms,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001218,1610612739,CLE,Cleveland,201623,Semih Erden,,DND - Right Heel Soreness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001219,1610612754,IND,Indiana,2563,Dahntay Jones,F,,23:51,56.3,62.0,95.6,98.0,-39.4,-36.0,0.222,1.0,15.4,0.0,0.0,0.0,15.4,0.375,0.394,0.186,0.183,108.04,101.64,84.7,50,0.022
0021001219,1610612754,IND,Indiana,201946,Tyler Hansbrough,F,,22:12,67.2,76.2,106.3,107.0,-39.1,-30.8,0.125,0.33,7.1,0.069,0.235,0.13,21.4,0.4,0.431,0.25,0.247,98.28,91.88,76.57,42,0.102
0021001219,1610612754,IND,Indiana,201579,Roy Hibbert,C,,9:37,45.0,52.4,73.4,68.2,-28.4,-15.8,0.0,0.0,0.0,0.059,0.286,0.125,0.0,0.0,0.0,0.148,0.146,112.01,107.31,89.43,21,-0.448
0021001219,1610612754,IND,Indiana,202331,Paul George,G,,22:45,71.1,76.6,92.4,93.5,-21.3,-16.9,0.0,0.0,0.0,0.0,0.105,0.043,37.5,0.2,0.2,0.145,0.146,102.5,98.11,81.76,47,-0.077
0021001219,1610612754,IND,Indiana,201954,Darren Collison,G,,12:00,49.2,58.3,108.7,112.0,-59.5,-53.7,0.5,2.0,25.0,0.053,0.1,0.069,12.5,0.4,0.4,0.2,0.197,108.4,98.0,81.67,24,0.206
0021001219,1610612754,IND,Indiana,201575,Brandon Rush,,,25:15,71.2,70.4,91.6,94.2,-20.5,-23.9,0.0,0.0,0.0,0.029,0.0,0.018,0.0,0.469,0.474,0.288,0.291,101.59,100.75,83.96,54,0.112
0021001219,1610612754,IND,Indiana,2399,Mike Dunleavy,,,24:09,87.8,87.8,88.0,89.4,-0.2,-1.6,0.0,0.0,0.0,0.0,0.208,0.094,20.0,0.6,0.656,0.283,0.283,96.08,95.4,79.5,49,0.179
0021001219,1610612754,IND,Indiana,200780,Solomon Jones,,,26:24,93.7,94.4,84.4,87.0,9.4,7.4,0.056,0.5,10.0,0.071,0.167,0.115,20.0,0.0,0.073,0.155,0.157,100.11,98.18,81.82,54,-0.071
0021001219,1610612754,IND,Indiana,201177,Josh McRoberts,,,17:36,77.6,75.7,87.6,86.5,-10.0,-10.8,0.0,0.0,0.0,0.0,0.263,0.125,20.0,0.75,0.788,0.128,0.128,99.02,100.93,84.11,37,0.236
0021001219,1610612754,IND,Indiana,201985,AJ Price,,,18:39,102.9,102.8,81.9,83.3,21.0,19.4,0.636,0.0,50.0,0.0,0.056,0.027,0.0,0.417,0.509,0.179,0.18,93.43,92.65,77.21,36,0.224
0021001219,1610612754,IND,Indiana,1899,James Posey,,,20:11,57.1,59.1,99.9,100.0,-42.8,-40.9,0.125,1.0,10.0,0.0,0.133,0.045,10.0,0.188,0.178,0.188,0.182,106.5,104.64,87.2,44,-0.219
0021001219,1610612754,IND,Indiana,2551,T.J. Ford,,,17:21,58.0,60.5,90.4,89.5,-32.4,-28.9,0.286,2.0,22.2,0.083,0.0,0.054,11.1,0.167,0.167,0.167,0.16,106.84,105.13,87.61,38,0.049
0021001219,1610612753,ORL,Orlando,2045,Hedo Turkoglu,F,,24:59,78.7,76.9,73.7,76.9,5.0,0.0,0.333,0.6,16.7,0.0,0.156,0.1,27.8,0.611,0.658,0.263,0.269,100.98,99.91,83.26,52,0.282
0021001219,1610612753,ORL,Orlando,101138,Brandon Bass,F,,22:20,72.4,72.7,92.4,95.6,-20.0,-22.8,0.125,0.33,7.7,0.1,0.167,0.136,23.1,0.625,0.644,0.245,0.244,97.49,95.64,79.7,44,0.146
0021001219,1610612753,ORL,Orlando,2730,Dwight Howard,C,,26:14,106.8,107.5,52.2,57.4,54.6,50.1,0.133,0.4,11.1,0.176,0.256,0.232,27.8,0.429,0.593,0.267,0.265,103.16,97.89,81.58,53,0.39
0021001219,1610612753,ORL,Orlando,2202,Jason Richardson,G,,25:00,76.2,75.5,77.2,80.8,-1.0,-5.3,0.0,0.0,0.0,0.0,0.107,0.06,18.2,0.444,0.444,0.186,0.188,102.64,100.8,84.0,53,0.078
0021001219,1610612753,ORL,Orlando,2749,Jameer Nelson,G,,23:35,104.9,106.5,65.8,73.9,39.0,32.6,0.188,1.0,23.1,0.0,0.097,0.06,23.1,0.25,0.387,0.189,0.186,100.1,93.63,78.02,46,0.04
0021001219,1610612753,ORL,Orlando,201583,Ryan Anderson,,,25:58,110.1,113.2,66.5,69.8,43.6,43.4,0.0,0.0,0.0,0.167,0.081,0.115,0.0,0.688,0.751,0.148,0.144,101.78,97.97,81.64,53,0.244
0021001219,1610612753,ORL,Orlando,2047,Quentin Richardson,,,29:12,97.8,101.7,65.5,68.3,32.4,33.3,0.176,0.0,25.0,0.036,0.171,0.116,0.0,0.389,0.389,0.132,0.128,102.74,98.63,82.19,60,0.137
0021001219,1610612753,ORL,Orlando,2768,Chris Duhon,,,30:11,84.5,87.1,79.9,81.0,4.6,6.1,0.313,1.25,31.3,0.0,0.051,0.029,25.0,0.333,0.436,0.157,0.153,101.59,99.39,82.83,62,0.078
0021001219,1610612753,ORL,Orlando,2124,Malik Allen,,,15:09,87.0,87.9,87.3,87.9,-0.3,0.0,0.0,0.0,0.0,0.0,0.25,0.129,0.0,0.5,0.5,0.171,0.17,105.38,104.55,87.13,33,0.102
0021001219,1610612753,ORL,Orlando,201947,Earl Clark,,,17:22,99.3,102.7,56.9,59.5,42.3,43.2,0.0,0.0,0.0,0.154,0.087,0.111,54.5,0.6,0.595,0.268,0.26,106.3,102.26,85.22,37,0.017
0021001219,1610612753,ORL,Orlando,2240,Gilbert Arenas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001219,1610612753,ORL,Orlando,200755,JJ Redick,,DND - Lower Abdominal Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001220,1610612765,DET,Detroit,2419,Tayshaun Prince,F,,22:40,117.9,119.1,97.5,97.8,20.5,21.3,0.0,0.0,0.0,0.0,0.036,0.021,0.0,0.778,0.778,0.184,0.186,99.15,98.47,82.06,47,0.125
0021001220,1610612765,DET,Detroit,202328,Greg Monroe,F,,31:33,106.1,109.8,88.2,88.9,18.0,20.9,0.15,3.0,17.6,0.0,0.325,0.188,5.9,0.3,0.396,0.215,0.218,96.33,94.33,78.61,61,0.116
0021001220,1610612765,DET,Detroit,2404,Chris Wilcox,C,,10:40,121.1,119.0,114.9,114.3,6.2,4.8,0.167,1.0,20.0,0.0,0.083,0.053,20.0,1.0,1.0,0.19,0.194,93.42,94.5,78.75,21,0.132
0021001220,1610612765,DET,Detroit,1888,Richard Hamilton,G,,27:38,122.6,121.4,99.7,100.0,22.9,21.4,0.292,7.0,43.8,0.0,0.125,0.075,6.3,0.4,0.589,0.153,0.157,96.09,96.41,80.34,56,0.099
0021001220,1610612765,DET,Detroit,201155,Rodney Stuckey,G,,43:02,103.8,105.7,101.1,103.4,2.7,2.3,0.364,2.0,25.0,0.0,0.082,0.045,12.5,0.633,0.731,0.258,0.262,99.09,97.04,80.87,87,0.183
0021001220,1610612765,DET,Detroit,2732,Ben Gordon,,,25:20,97.6,100.0,106.0,110.0,-8.4,-10.0,0.154,1.0,16.7,0.043,0.12,0.083,16.7,0.625,0.625,0.189,0.192,95.72,92.84,77.37,48,0.091
0021001220,1610612765,DET,Detroit,201948,Austin Daye,,,31:10,106.6,106.5,104.0,107.9,2.6,-1.5,0.227,5.0,29.4,0.0,0.219,0.119,5.9,0.2,0.276,0.179,0.185,98.04,96.26,80.21,62,0.056
0021001220,1610612765,DET,Detroit,201969,DaJuan Summers,,,25:20,97.6,100.0,106.0,110.0,-8.4,-10.0,0.0,0.0,0.0,0.0,0.08,0.042,9.1,0.5,0.506,0.208,0.211,95.72,92.84,77.37,48,0.059
0021001220,1610612765,DET,Detroit,101131,Jason Maxiell,,,22:37,105.0,106.4,112.4,115.6,-7.3,-9.2,0.0,0.0,0.0,0.143,0.091,0.116,0.0,0.571,0.571,0.173,0.174,99.62,97.63,81.36,47,0.088
0021001220,1610612765,DET,Detroit,101198,Will Bynum,,DND- Right Knee Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001220,1610612765,DET,Detroit,1503,Tracy McGrady,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001220,1610612765,DET,Detroit,101111,Charlie Villanueva,,NWT - League Suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021001220,1610612755,PHI,Philadelphia,2804,Andres Nocioni,F,,30:36,96.9,98.5,117.2,117.2,-20.3,-18.7,0.176,0.0,17.6,0.051,0.083,0.063,0.0,0.583,0.654,0.192,0.192,101.99,101.18,84.31,65,0.102
0021001220,1610612755,PHI,Philadelphia,1882,Elton Brand,F,,32:08,102.6,104.5,111.9,113.8,-9.4,-9.3,0.087,0.0,13.3,0.054,0.231,0.127,0.0,0.308,0.308,0.176,0.175,99.66,97.86,81.55,66,0.052
0021001220,1610612755,PHI,Philadelphia,201150,Spencer Hawes,C,,27:36,92.4,86.8,102.1,107.7,-9.7,-20.9,0.063,0.5,8.3,0.038,0.148,0.094,16.7,0.333,0.333,0.19,0.205,90.94,91.29,76.07,53,0.027
0021001220,1610612755,PHI,Philadelphia,201975,Jodie Meeks,G,,27:32,95.9,96.6,119.5,117.9,-23.6,-21.3,0.05,1.0,8.3,0.0,0.25,0.093,8.3,0.222,0.304,0.167,0.171,99.09,99.4,82.83,58,0.018
0021001220,1610612755,PHI,Philadelphia,201950,Jrue Holiday,G,,32:34,93.4,91.2,107.5,110.8,-14.1,-19.6,0.412,3.5,31.8,0.027,0.067,0.045,9.1,0.773,0.823,0.203,0.21,98.29,98.0,81.67,68,0.199
