GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500916,1610612761,Raptors,TOR,Toronto,240:00,123.5,123.2,114.5,118.6,8.9,4.6,0.353,0.92,10.4,0.289,0.667,0.5,13.719,13.7,0.552,0.645,1.0,0.204,97.58,96.0,80.0,95,0.554
0021500916,1610612757,Trail Blazers,POR,Portland,240:00,114.5,118.6,123.5,123.2,-8.9,-4.6,0.359,1.17,11.3,0.333,0.711,0.5,11.952,12.4,0.536,0.584,1.0,0.197,97.58,96.0,80.0,97,0.446
0021500917,1610612764,Wizards,WAS,Washington,240:00,85.1,86.5,110.2,111.3,-25.1,-24.9,0.438,0.88,11.5,0.212,0.784,0.495,16.4,16.7,0.414,0.453,1.0,0.197,97.8,96.5,80.42,96,0.326
0021500917,1610612739,Cavaliers,CLE,Cleveland,240:00,110.2,111.3,85.1,86.5,25.1,24.9,0.571,2.67,18.5,0.216,0.788,0.505,9.18,9.3,0.533,0.556,1.0,0.2,97.8,96.5,80.42,97,0.674
0021500918,1610612762,Jazz,UTA,Utah,240:00,94.9,96.7,102.9,102.2,-8.0,-5.5,0.656,1.24,16.7,,0.756,,18.327,18.7,0.46,0.501,1.0,0.195,92.06,91.5,76.25,91,0.474
0021500918,1610612763,Grizzlies,MEM,Memphis,240:00,102.9,102.2,94.9,96.7,8.0,5.5,0.378,1.27,12.2,0.244,,,12.04,12.0,0.481,0.526,1.0,0.199,92.06,91.5,76.25,92,0.526
0021500919,1610612750,Timberwolves,MIN,Minnesota,240:00,97.0,101.0,112.8,116.0,-15.9,-15.0,0.595,0.96,17.3,0.362,0.707,0.523,24.962,26.0,0.523,0.542,1.0,0.193,103.48,100.0,83.33,100,0.419
0021500919,1610612749,Bucks,MIL,Milwaukee,240:00,112.8,116.0,97.0,101.0,15.9,15.0,0.558,1.2,17.7,0.293,0.638,0.477,19.455,20.0,0.602,0.632,1.0,0.193,103.48,100.0,83.33,100,0.581
0021500920,1610612743,Nuggets,DEN,Denver,265:00,114.3,116.5,113.9,117.5,0.4,-1.0,0.609,1.87,18.7,0.431,0.745,0.582,14.286,14.6,0.51,0.561,1.0,0.2,95.66,93.28,77.74,103,0.517
0021500920,1610612751,Nets,BKN,Brooklyn,265:00,113.9,117.5,114.3,116.5,-0.4,1.0,0.696,2.29,21.9,0.255,0.569,0.418,13.178,13.6,0.577,0.604,1.0,0.198,95.66,93.28,77.74,103,0.483
0021500921,1610612747,Lakers,LAL,Los Angeles,240:00,87.7,89.5,122.6,121.8,-34.9,-32.3,0.655,1.73,15.3,0.339,0.886,0.543,12.528,12.8,0.371,0.41,1.0,0.198,87.12,86.5,72.08,86,0.297
0021500921,1610612737,Hawks,ATL,Atlanta,240:00,122.6,121.8,87.7,89.5,34.9,32.3,0.838,3.1,25.7,0.114,0.661,0.457,11.569,11.5,0.64,0.667,1.0,0.197,87.12,86.5,72.08,87,0.703
0021500922,1610612739,Cavaliers,CLE,Cleveland,240:00,123.8,126.3,107.4,108.4,16.3,17.9,0.643,1.8,19.4,,0.708,,15.47,15.8,0.573,0.619,1.0,0.196,96.42,95.0,79.17,95,0.605
0021500922,1610612738,Celtics,BOS,Boston,240:00,107.4,108.4,123.8,126.3,-16.3,-17.9,0.459,1.21,13.8,0.292,,,14.602,14.7,0.525,0.561,1.0,0.202,96.42,95.0,79.17,95,0.395
0021500923,1610612752,Knicks,NYK,New York,240:00,113.4,113.3,95.1,98.9,18.3,14.4,0.452,1.73,16.3,,,,12.233,12.2,0.557,0.587,1.0,0.198,91.76,90.0,75.0,90,0.661
0021500923,1610612765,Pistons,DET,Detroit,240:00,95.1,98.9,113.4,113.3,-18.3,-14.4,0.361,1.44,10.8,,,,9.615,10.0,0.424,0.451,1.0,0.199,91.76,90.0,75.0,90,0.339
0021500924,1610612764,Wizards,WAS,Washington,240:00,96.5,103.1,106.6,104.2,-10.1,-1.0,0.641,1.47,17.7,0.37,0.766,0.554,16.576,17.7,0.472,0.497,1.0,0.194,98.18,96.0,80.0,96,0.503
0021500924,1610612754,Pacers,IND,Indiana,240:00,106.6,104.2,96.5,103.1,10.1,1.0,0.378,1.17,11.9,0.234,0.63,0.446,12.793,12.5,0.488,0.545,1.0,0.202,98.18,96.0,80.0,96,0.497
0021500925,1610612762,Jazz,UTA,Utah,240:00,111.7,112.8,95.1,100.0,16.6,12.8,0.622,1.53,18.0,0.293,0.786,0.577,15.809,16.0,0.513,0.59,1.0,0.196,96.86,94.0,78.33,94,0.631
0021500925,1610612740,Pelicans,NOP,New Orleans,240:00,95.1,100.0,111.7,112.8,-16.6,-12.8,0.658,3.13,19.3,0.214,0.707,0.423,8.094,8.5,0.462,0.485,1.0,0.198,96.86,94.0,78.33,94,0.369
0021500926,1610612750,Timberwolves,MIN,Minnesota,240:00,140.9,138.9,115.2,125.5,25.7,13.4,0.692,3.0,26.9,0.222,0.529,0.423,12.81,12.6,0.75,0.77,1.0,0.201,98.06,94.5,78.75,95,0.63
0021500926,1610612751,Nets,BKN,Brooklyn,240:00,115.2,125.5,140.9,138.9,-25.7,-13.4,0.422,1.19,13.7,0.471,0.778,0.577,15.619,17.0,0.538,0.57,1.0,0.196,98.06,94.5,78.75,94,0.37
0021500927,1610612745,Rockets,HOU,Houston,240:00,92.4,92.6,100.0,100.0,-7.6,-7.4,0.629,1.16,15.6,0.236,,,17.56,17.6,0.454,0.499,1.0,0.2,108.08,108.0,90.0,108,0.415
0021500927,1610612741,Bulls,CHI,Chicago,240:00,100.0,100.0,92.4,92.6,7.6,7.4,0.778,1.08,18.9,,0.764,,24.083,24.1,0.513,0.575,1.0,0.2,108.08,108.0,90.0,108,0.585
0021500928,1610612759,Spurs,SAS,San Antonio,240:00,103.6,104.0,90.2,94.9,13.5,9.1,0.775,1.41,21.8,0.341,0.766,0.568,21.921,22.0,0.543,0.582,1.0,0.198,102.3,99.5,82.92,100,0.586
0021500928,1610612758,Kings,SAC,Sacramento,240:00,90.2,94.9,103.6,104.0,-13.5,-9.1,0.568,1.0,15.9,0.234,0.659,0.432,20.146,21.2,0.494,0.521,1.0,0.194,102.3,99.5,82.92,99,0.414
0021500929,1610612746,Clippers,LAC,LA,240:00,93.0,95.1,101.1,103.9,-8.2,-8.8,0.647,1.16,16.6,0.137,0.706,0.422,18.213,18.6,0.506,0.531,1.0,0.194,105.06,102.5,85.42,102,0.446
0021500929,1610612737,Hawks,ATL,Atlanta,240:00,101.1,103.9,93.0,95.1,8.2,8.8,0.65,1.44,18.3,0.294,0.863,0.578,17.013,17.5,0.506,0.547,1.0,0.199,105.06,102.5,85.42,103,0.554
0021500930,1610612760,Thunder,OKC,Oklahoma City,240:00,101.0,105.1,96.8,98.0,4.3,7.1,0.844,1.23,18.8,0.388,0.724,0.57,21.376,22.2,0.467,0.548,1.0,0.197,101.06,98.5,82.08,99,0.53
0021500930,1610612749,Bucks,MIL,Milwaukee,240:00,96.8,98.0,101.0,105.1,-4.3,-7.1,0.647,2.2,16.3,0.276,0.612,0.43,10.081,10.2,0.394,0.465,1.0,0.2,101.06,98.5,82.08,98,0.47
