GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700076,1610612750,Timberwolves,MIN,Minnesota,240:00,94.7,95.9,111.4,111.5,-16.7,-15.6,0.514,1.27,14.1,0.383,,,15.281,15.5,0.432,0.46,1.0,0.201,97.1,96.5,80.42,97,0.339
0020700076,1610612747,Lakers,LAL,Los Angeles,240:00,111.4,111.5,94.7,95.9,16.7,15.6,0.778,1.56,20.0,,0.617,,18.742,18.8,0.507,0.569,1.0,0.203,97.1,96.5,80.42,96,0.661
0020700077,1610612758,Kings,SAC,Sacramento,240:00,95.4,97.8,98.2,100.0,-2.8,-2.2,0.25,0.41,6.4,,0.667,,17.82,18.3,0.414,0.533,1.0,0.197,95.04,93.0,77.5,93,0.524
0020700077,1610612739,Cavaliers,CLE,Cleveland,240:00,98.2,100.0,95.4,97.8,2.8,2.2,0.4,1.27,11.1,0.333,,,11.618,11.8,0.418,0.457,1.0,0.197,95.04,93.0,77.5,93,0.476
0020700078,1610612762,Jazz,UTA,Utah,240:00,99.2,103.0,98.3,99.0,0.9,4.0,0.762,1.68,21.5,0.327,0.667,0.5,18.29,19.0,0.494,0.526,1.0,0.197,103.32,101.0,84.17,100,0.581
0020700078,1610612760,SuperSonics,SEA,Seattle,240:00,98.3,99.0,99.2,103.0,-0.9,-4.0,0.475,1.12,14.2,0.333,0.673,0.5,16.543,16.7,0.482,0.517,1.0,0.2,103.32,101.0,84.17,102,0.419
0020700079,1610612756,Suns,PHX,Phoenix,240:00,109.1,110.4,97.6,100.0,11.5,10.4,0.644,2.64,21.3,0.265,0.72,0.495,11.317,11.5,0.543,0.551,1.0,0.2,97.78,96.0,80.0,96,0.556
0020700079,1610612753,Magic,ORL,Orlando,240:00,97.6,100.0,109.1,110.4,-11.5,-10.4,0.625,1.67,18.7,0.28,0.735,0.505,15.25,15.6,0.518,0.514,1.0,0.197,97.78,96.0,80.0,96,0.444
0020700080,1610612754,Pacers,IND,Indiana,240:00,93.3,93.8,100.9,99.1,-7.6,-5.3,0.738,1.48,19.6,0.25,0.833,0.509,18.492,18.6,0.484,0.497,1.0,0.198,112.76,113.5,94.58,113,0.427
0020700080,1610612743,Nuggets,DEN,Denver,240:00,100.9,99.1,93.3,93.8,7.6,5.3,0.639,1.05,16.2,0.167,0.75,0.491,19.65,19.3,0.512,0.583,1.0,0.2,112.76,113.5,94.58,114,0.573
0020700081,1610612751,Nets,NJN,New Jersey,240:00,102.8,105.2,117.4,115.5,-14.6,-10.3,0.576,1.36,15.4,,0.696,,14.245,14.6,0.48,0.559,1.0,0.198,96.84,96.5,80.42,96,0.401
0020700081,1610612738,Celtics,BOS,Boston,240:00,117.4,115.5,102.8,105.2,14.6,10.3,0.75,2.08,20.1,0.304,,,13.627,13.4,0.519,0.593,1.0,0.197,96.84,96.5,80.42,97,0.599
0020700082,1610612761,Raptors,TOR,Toronto,240:00,105.9,105.2,72.2,74.0,33.7,31.2,0.878,1.57,26.0,,0.719,,24.109,24.0,0.613,0.636,1.0,0.199,96.88,96.0,80.0,96,0.743
0020700082,1610612741,Bulls,CHI,Chicago,240:00,72.2,74.0,105.9,105.2,-33.7,-31.2,0.667,0.9,14.1,0.281,,,20.333,20.8,0.364,0.397,1.0,0.201,96.88,96.0,80.0,96,0.257
0020700083,1610612762,Jazz,UTA,Utah,240:00,115.8,115.7,94.5,92.2,21.3,23.5,0.694,2.43,23.0,0.289,0.78,0.523,13.736,13.7,0.56,0.59,1.0,0.198,100.72,102.0,85.0,102,0.647
0020700083,1610612763,Grizzlies,MEM,Memphis,240:00,94.5,92.2,115.8,115.7,-21.3,-23.5,0.594,0.76,15.0,0.22,0.711,0.477,25.121,24.5,0.529,0.57,1.0,0.203,100.72,102.0,85.0,102,0.353
0020700084,1610612758,Kings,SAC,Sacramento,240:00,108.0,111.1,99.4,101.1,8.6,10.0,0.4,0.8,10.1,0.362,0.563,0.463,16.199,16.7,0.446,0.546,1.0,0.201,93.08,91.0,75.83,90,0.565
0020700084,1610612750,Timberwolves,MIN,Minnesota,240:00,99.4,101.1,108.0,111.1,-8.6,-10.0,0.417,0.83,11.9,0.438,0.638,0.537,19.239,19.6,0.457,0.502,1.0,0.197,93.08,91.0,75.83,92,0.435
0020700085,1610612757,Trail Blazers,POR,Portland,240:00,100.0,100.0,90.9,91.1,9.1,8.9,0.8,1.75,22.4,0.167,,,17.582,17.6,0.55,0.562,1.0,0.198,90.62,90.5,75.42,91,0.623
0020700085,1610612742,Mavericks,DAL,Dallas,240:00,90.9,91.1,100.0,100.0,-9.1,-8.9,0.448,1.0,11.1,,0.833,,14.406,14.4,0.378,0.449,1.0,0.198,90.62,90.5,75.42,90,0.377
0020700086,1610612764,Wizards,WAS,Washington,240:00,108.6,111.0,98.5,97.8,10.1,13.2,0.684,2.17,19.0,0.377,,,12.903,13.2,0.46,0.51,1.0,0.2,92.2,91.5,76.25,91,0.543
0020700086,1610612737,Hawks,ATL,Atlanta,240:00,98.5,97.8,108.6,111.0,-10.1,-13.2,0.7,1.91,16.9,,0.623,,12.035,12.0,0.409,0.487,1.0,0.203,92.2,91.5,76.25,92,0.457
0020700087,1610612752,Knicks,NYK,New York,240:00,81.4,85.7,89.3,87.2,-8.0,-1.5,0.393,0.61,9.9,0.306,0.714,0.495,20.344,21.4,0.393,0.436,1.0,0.199,86.22,85.0,70.83,84,0.374
0020700087,1610612748,Heat,MIA,Miami,240:00,89.3,87.2,81.4,85.7,8.0,1.5,0.656,1.24,18.3,0.286,0.694,0.505,20.248,19.8,0.479,0.487,1.0,0.198,86.22,85.0,70.83,86,0.626
0020700088,1610612755,76ers,PHI,Philadelphia,240:00,82.2,80.9,103.7,104.5,-21.5,-23.6,0.7,1.17,17.6,0.255,0.705,0.473,20.548,20.2,0.419,0.447,1.0,0.201,88.66,89.0,74.17,89,0.385
0020700088,1610612740,Hornets,NOH,New Orleans,240:00,103.7,104.5,82.2,80.9,21.5,23.6,0.568,1.24,17.3,0.295,0.745,0.527,18.948,19.1,0.538,0.555,1.0,0.197,88.66,89.0,74.17,89,0.615
0020700089,1610612745,Rockets,HOU,Houston,240:00,96.7,95.5,91.5,92.1,5.2,3.4,0.621,0.9,15.4,0.3,0.792,0.568,22.758,22.5,0.463,0.539,1.0,0.198,88.74,89.0,74.17,89,0.551
0020700089,1610612766,Bobcats,CHA,Charlotte,240:00,91.5,92.1,96.7,95.5,-5.2,-3.4,0.613,1.46,16.3,0.208,0.7,0.432,14.509,14.6,0.436,0.485,1.0,0.197,88.74,89.0,74.17,89,0.449
0020700090,1610612759,Spurs,SAS,San Antonio,240:00,122.0,121.5,94.7,94.6,27.2,26.9,0.564,1.57,18.4,0.182,0.704,0.506,15.112,15.1,0.614,0.676,1.0,0.199,92.76,93.0,77.5,93,0.693
0020700090,1610612749,Bucks,MIL,Milwaukee,240:00,94.7,94.6,122.0,121.5,-27.2,-26.9,0.5,1.21,13.6,0.296,0.818,0.494,15.073,15.1,0.427,0.469,1.0,0.2,92.76,93.0,77.5,93,0.307
