GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500826,1610612759,Spurs,SAS,San Antonio,240:00,116.9,116.8,107.1,109.9,9.8,6.9,0.535,1.92,17.4,0.244,0.685,0.485,11.886,11.9,0.585,0.608,1.0,0.202,102.32,101.0,84.17,101,0.565
0021500826,1610612756,Suns,PHX,Phoenix,240:00,107.1,109.9,116.9,116.8,-9.8,-6.9,0.605,1.86,18.2,0.315,0.756,0.515,13.503,13.9,0.511,0.541,1.0,0.197,102.32,101.0,84.17,101,0.435
0021500827,1610612766,Hornets,CHA,Charlotte,240:00,109.9,108.3,99.4,100.0,10.5,8.3,0.575,1.53,18.6,,0.766,,15.856,15.6,0.57,0.607,1.0,0.201,95.58,96.0,80.0,96,0.522
0021500827,1610612751,Nets,BKN,Brooklyn,240:00,99.4,100.0,109.9,108.3,-10.5,-8.3,0.657,1.64,17.9,0.234,,,14.499,14.6,0.463,0.524,1.0,0.199,95.58,96.0,80.0,96,0.478
0021500828,1610612753,Magic,ORL,Orlando,240:00,94.7,95.3,97.9,99.1,-3.3,-3.7,0.711,1.8,18.5,0.268,0.814,0.505,13.92,14.0,0.456,0.492,1.0,0.199,107.5,106.5,88.75,107,0.478
0021500828,1610612754,Pacers,IND,Indiana,240:00,97.9,99.1,94.7,95.3,3.3,3.7,0.634,1.24,18.8,0.186,0.732,0.495,19.582,19.8,0.555,0.575,1.0,0.201,107.5,106.5,88.75,106,0.522
0021500829,1610612761,Raptors,TOR,Toronto,240:00,98.4,104.3,91.3,91.4,7.0,12.9,0.364,0.86,9.9,0.3,0.78,0.54,14.051,14.9,0.451,0.518,1.0,0.193,96.36,93.5,77.92,94,0.563
0021500829,1610612763,Grizzlies,MEM,Memphis,240:00,91.3,91.4,98.4,104.3,-7.0,-12.9,0.464,1.0,11.2,0.22,0.7,0.46,13.966,14.0,0.388,0.472,1.0,0.2,96.36,93.5,77.92,93,0.438
0021500830,1610612755,76ers,PHI,Philadelphia,240:00,106.3,104.0,131.8,131.6,-25.5,-27.6,0.514,1.19,15.3,0.205,0.636,0.42,16.515,16.2,0.558,0.579,1.0,0.198,97.36,98.5,82.08,99,0.343
0021500830,1610612742,Mavericks,DAL,Dallas,240:00,131.8,131.6,106.3,104.0,25.5,27.6,0.561,2.09,17.1,0.364,0.795,0.58,11.243,11.2,0.559,0.64,1.0,0.2,97.36,98.5,82.08,98,0.657
0021500831,1610612747,Lakers,LAL,Los Angeles,240:00,116.7,125.0,139.3,134.0,-22.6,-9.0,0.302,1.63,10.1,0.418,,,8.12,8.7,0.5,0.535,1.0,0.197,94.48,93.0,77.5,92,0.384
0021500831,1610612741,Bulls,CHI,Chicago,240:00,139.3,134.0,116.7,125.0,22.6,9.0,0.682,3.75,23.4,,0.582,,8.846,8.5,0.639,0.697,1.0,0.201,94.48,93.0,77.5,94,0.616
0021500832,1610612762,Jazz,UTA,Utah,240:00,116.7,115.6,117.7,121.1,-1.0,-5.4,0.442,1.73,15.1,0.289,0.517,0.417,11.564,11.5,0.547,0.577,1.0,0.2,96.42,95.5,79.58,96,0.513
0021500832,1610612757,Trail Blazers,POR,Portland,240:00,117.7,121.1,116.7,115.6,1.0,5.4,0.513,1.43,14.2,0.483,0.711,0.583,14.327,14.7,0.5,0.539,1.0,0.199,96.42,95.5,79.58,95,0.487
0021500833,1610612765,Pistons,DET,Detroit,240:00,97.7,99.0,90.1,91.7,7.7,7.3,0.459,1.13,14.0,0.2,0.848,0.527,15.269,15.5,0.513,0.538,1.0,0.194,97.98,96.5,80.42,97,0.552
0021500833,1610612739,Cavaliers,CLE,Cleveland,240:00,90.1,91.7,97.7,99.0,-7.7,-7.3,0.559,1.06,15.6,0.152,0.8,0.473,18.42,18.8,0.481,0.519,1.0,0.197,97.98,96.5,80.42,96,0.448
0021500834,1610612748,Heat,MIA,Miami,265:00,91.9,93.5,85.3,86.9,6.5,6.6,0.5,1.27,12.8,0.388,0.817,0.591,13.641,13.9,0.39,0.439,1.0,0.2,99.15,97.36,81.13,108,0.565
0021500834,1610612754,Pacers,IND,Indiana,265:00,85.3,86.9,91.9,93.5,-6.5,-6.6,0.472,1.31,12.8,0.183,0.612,0.409,11.927,12.1,0.418,0.451,1.0,0.198,99.15,97.36,81.13,107,0.435
0021500835,1610612761,Raptors,TOR,Toronto,240:00,132.6,137.1,105.4,106.7,27.2,30.3,0.565,3.71,19.8,0.326,0.725,0.536,7.609,7.9,0.592,0.622,1.0,0.194,91.06,89.0,74.17,89,0.65
0021500835,1610612752,Knicks,NYK,New York,240:00,105.4,106.7,132.6,137.1,-27.2,-30.3,0.486,2.25,15.0,0.275,0.674,0.464,8.877,9.0,0.476,0.505,1.0,0.198,91.06,89.0,74.17,89,0.35
0021500836,1610612744,Warriors,GSW,Golden State,240:00,100.7,101.0,89.3,90.2,11.4,10.8,0.769,2.31,21.9,0.137,0.755,0.452,12.836,12.9,0.517,0.541,1.0,0.199,102.16,101.5,84.58,101,0.582
0021500836,1610612737,Hawks,ATL,Atlanta,240:00,89.3,90.2,100.7,101.0,-11.4,-10.8,0.639,1.28,17.2,0.245,0.863,0.548,17.469,17.6,0.477,0.494,1.0,0.2,102.16,101.5,84.58,102,0.418
0021500837,1610612749,Bucks,MIL,Milwaukee,240:00,109.1,106.9,100.1,101.0,9.0,5.9,0.727,3.56,23.2,0.174,0.755,0.485,9.091,8.9,0.541,0.557,1.0,0.2,99.96,100.5,83.75,101,0.609
