GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200511,1610612755,76ers,PHI,Philadelphia,240:00,99.6,97.8,116.4,121.1,-16.8,-23.3,0.632,1.85,19.9,0.182,0.578,0.382,14.541,14.3,0.525,0.534,1.0,0.199,91.54,90.5,75.42,91,0.392
0021200511,1610612751,Nets,BKN,Brooklyn,240:00,116.4,121.1,99.6,97.8,16.8,23.3,0.675,1.69,19.9,0.422,0.818,0.618,17.079,17.8,0.542,0.588,1.0,0.199,91.54,90.5,75.42,90,0.608
0021200512,1610612748,Heat,MIA,Miami,240:00,92.9,93.9,100.7,104.8,-7.9,-10.9,0.464,0.93,12.6,,0.525,,16.884,17.1,0.471,0.507,1.0,0.2,84.64,82.5,68.75,82,0.443
0021200512,1610612754,Pacers,IND,Indiana,240:00,100.7,104.8,92.9,93.9,7.9,10.9,0.606,2.22,15.6,0.475,,,10.421,10.8,0.412,0.438,1.0,0.201,84.64,82.5,68.75,83,0.557
0021200513,1610612756,Suns,PHX,Phoenix,240:00,97.6,105.3,115.7,114.9,-18.1,-9.6,0.568,1.31,15.2,0.421,,,15.773,17.0,0.433,0.488,1.0,0.199,97.4,94.0,78.33,94,0.432
0021200513,1610612749,Bucks,MIL,Milwaukee,240:00,115.7,114.9,97.6,105.3,18.1,9.6,0.595,2.08,18.3,,0.579,,12.853,12.8,0.511,0.543,1.0,0.196,97.4,94.0,78.33,94,0.568
0021200514,1610612747,Lakers,LAL,Los Angeles,240:00,108.0,108.7,117.8,122.5,-9.8,-13.8,0.581,1.56,18.2,0.25,0.714,0.467,15.426,15.5,0.549,0.579,1.0,0.199,104.92,102.5,85.42,103,0.441
0021200514,1610612745,Rockets,HOU,Houston,240:00,117.8,122.5,108.0,108.7,9.8,13.8,0.542,1.44,18.4,0.286,0.75,0.533,16.962,17.6,0.615,0.644,1.0,0.196,104.92,102.5,85.42,102,0.559
0021200515,1610612750,Timberwolves,MIN,Minnesota,240:00,113.2,116.1,111.7,109.6,1.5,6.6,0.725,2.9,21.1,0.327,0.738,0.511,10.478,10.8,0.506,0.549,1.0,0.199,93.84,93.5,77.92,93,0.541
0021200515,1610612737,Hawks,ATL,Atlanta,240:00,111.7,109.6,113.2,116.1,-1.5,-6.6,0.553,1.31,17.0,0.262,0.673,0.489,17.346,17.0,0.558,0.597,1.0,0.198,93.84,93.5,77.92,94,0.459
0021200516,1610612761,Raptors,TOR,Toronto,240:00,102.6,103.4,81.5,81.8,21.1,21.6,0.667,2.17,21.0,0.286,0.76,0.543,13.68,13.8,0.494,0.525,1.0,0.199,88.04,87.5,72.92,87,0.684
0021200516,1610612755,76ers,PHI,Philadelphia,240:00,81.5,81.8,102.6,103.4,-21.1,-21.6,0.517,1.0,13.3,0.24,0.714,0.457,16.976,17.0,0.405,0.437,1.0,0.197,88.04,87.5,72.92,88,0.316
0021200517,1610612762,Jazz,UTA,Utah,240:00,114.0,119.1,102.3,109.7,11.7,9.5,0.682,1.76,21.7,0.357,0.627,0.505,17.305,18.1,0.598,0.614,1.0,0.194,98.96,93.5,77.92,94,0.567
0021200517,1610612766,Bobcats,CHA,Charlotte,240:00,102.3,109.7,114.0,119.1,-11.7,-9.5,0.619,1.73,18.7,0.373,0.643,0.495,15.048,16.1,0.5,0.522,1.0,0.197,98.96,93.5,77.92,93,0.433
0021200518,1610612739,Cavaliers,CLE,Cleveland,240:00,112.8,112.5,94.1,94.3,18.7,18.2,0.676,2.5,20.0,0.26,0.729,0.49,11.39,11.4,0.531,0.551,1.0,0.2,88.0,88.0,73.33,88,0.589
0021200518,1610612737,Hawks,ATL,Atlanta,240:00,94.1,94.3,112.8,112.5,-18.7,-18.2,0.514,1.46,16.1,0.271,0.74,0.51,14.739,14.8,0.482,0.481,1.0,0.2,88.0,88.0,73.33,88,0.411
0021200519,1610612756,Suns,PHX,Phoenix,240:00,88.8,88.8,99.7,97.8,-10.8,-9.0,0.636,1.31,16.3,0.389,0.705,0.531,17.994,18.0,0.405,0.43,1.0,0.2,88.1,89.0,74.17,89,0.38
0021200519,1610612738,Celtics,BOS,Boston,240:00,99.7,97.8,88.8,88.8,10.8,9.0,0.622,1.77,18.8,0.295,0.611,0.469,14.895,14.6,0.475,0.504,1.0,0.201,88.1,89.0,74.17,89,0.62
