GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021401216,1610612756,Suns,PHX,Phoenix,240:00,108.8,108.6,115.6,120.4,-6.7,-11.8,0.641,1.67,19.4,0.25,0.66,0.453,16.164,16.1,0.556,0.569,1.0,0.198,94.86,93.0,77.5,93,0.454
0021401216,1610612746,Clippers,LAC,Los Angeles,240:00,115.6,120.4,108.8,108.6,6.7,11.8,0.619,2.0,19.4,0.34,0.75,0.547,13.413,14.0,0.569,0.59,1.0,0.196,94.86,93.0,77.5,93,0.546
0021401217,1610612741,Bulls,CHI,Chicago,240:00,88.0,91.9,84.9,85.9,3.0,6.1,0.452,0.64,11.3,0.255,0.786,0.544,21.268,22.2,0.448,0.514,1.0,0.196,101.76,99.0,82.5,99,0.58
0021401217,1610612737,Hawks,ATL,Atlanta,240:00,84.9,85.9,88.0,91.9,-3.0,-6.1,0.417,1.0,12.0,0.214,0.745,0.456,14.988,15.2,0.435,0.447,1.0,0.198,101.76,99.0,82.5,99,0.42
0021401218,1610612757,Trail Blazers,POR,Portland,240:00,92.5,92.5,108.6,108.6,-16.1,-16.1,0.526,1.05,14.5,,0.708,,17.938,17.9,0.456,0.495,1.0,0.198,105.44,105.5,87.92,106,0.398
0021401218,1610612742,Mavericks,DAL,Dallas,240:00,108.6,108.6,92.5,92.5,16.1,16.1,0.462,1.13,13.3,0.292,,,15.244,15.2,0.506,0.565,1.0,0.198,105.44,105.5,87.92,105,0.602
0021401219,1610612762,Jazz,UTA,Utah,240:00,82.8,87.5,110.4,111.4,-27.6,-23.9,0.605,1.53,15.7,0.299,0.756,0.472,13.646,14.4,0.401,0.418,1.0,0.197,107.94,104.5,87.08,104,0.323
0021401219,1610612745,Rockets,HOU,Houston,240:00,110.4,111.4,82.8,87.5,27.6,23.9,0.683,1.47,20.3,0.244,0.701,0.528,17.931,18.1,0.618,0.643,1.0,0.202,107.94,104.5,87.08,105,0.677
0021401220,1610612763,Grizzlies,MEM,Memphis,240:00,112.5,111.8,98.1,98.8,14.4,13.0,0.333,0.92,10.7,0.429,,,15.396,15.3,0.487,0.543,1.0,0.197,84.52,84.5,70.42,85,0.628
0021401220,1610612754,Pacers,IND,Indiana,240:00,98.1,98.8,112.5,111.8,-14.4,-13.0,0.469,1.15,13.3,,0.571,,15.366,15.5,0.462,0.491,1.0,0.199,84.52,84.5,70.42,84,0.372
