GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400166,1610612761,Raptors,TOR,Toronto,240:00,107.0,107.9,102.9,104.5,4.1,3.3,0.632,3.0,19.9,0.191,0.604,0.4,8.917,9.0,0.512,0.541,1.0,0.199,89.58,88.5,73.75,89,0.527
0021400166,1610612763,Grizzlies,MEM,Memphis,240:00,102.9,104.5,107.0,107.9,-4.1,-3.3,0.457,1.23,13.3,0.396,0.809,0.6,14.535,14.8,0.456,0.503,1.0,0.203,89.58,88.5,73.75,88,0.473
0021400167,1610612752,Knicks,NYK,New York,240:00,102.8,106.5,117.7,123.7,-14.9,-17.2,0.559,0.83,15.4,0.351,0.571,0.477,23.879,24.7,0.558,0.609,1.0,0.199,97.0,93.0,77.5,93,0.415
0021400167,1610612750,Timberwolves,MIN,Minnesota,240:00,117.7,123.7,102.8,106.5,14.9,17.2,0.591,1.86,18.7,0.429,0.649,0.523,14.333,15.1,0.556,0.583,1.0,0.199,97.0,93.0,77.5,93,0.585
0021400168,1610612760,Thunder,OKC,Oklahoma City,240:00,114.9,113.6,120.7,124.4,-5.7,-10.8,0.583,2.1,17.4,0.34,0.689,0.511,11.494,11.4,0.519,0.556,1.0,0.2,87.84,87.0,72.5,88,0.426
0021400168,1610612743,Nuggets,DEN,Denver,240:00,120.7,124.4,114.9,113.6,5.7,10.8,0.625,2.78,19.9,0.311,0.66,0.489,10.149,10.5,0.549,0.584,1.0,0.197,87.84,87.0,72.5,86,0.574
0021400169,1610612747,Lakers,LAL,Los Angeles,240:00,96.9,104.3,96.7,97.9,0.2,6.4,0.459,1.21,12.9,0.375,0.809,0.573,13.845,14.9,0.434,0.485,1.0,0.195,98.12,94.0,78.33,94,0.53
0021400169,1610612745,Rockets,HOU,Houston,240:00,96.7,97.9,96.9,104.3,-0.2,-6.4,0.667,1.18,16.5,0.191,0.625,0.427,17.872,18.1,0.507,0.547,1.0,0.2,98.12,94.0,78.33,94,0.47
0021400170,1610612748,Heat,MIA,Miami,240:00,106.1,105.7,116.4,123.6,-10.3,-17.9,0.367,0.85,10.5,,0.676,,14.833,14.8,0.493,0.577,1.0,0.201,91.06,88.5,73.75,88,0.412
0021400170,1610612746,Clippers,LAC,Los Angeles,240:00,116.4,123.6,106.1,105.7,10.3,17.9,0.721,2.21,23.9,0.324,,,14.818,15.7,0.643,0.651,1.0,0.197,91.06,88.5,73.75,89,0.588
0021400171,1610612758,Kings,SAC,Sacramento,240:00,112.1,112.0,94.6,96.7,17.5,15.3,0.684,2.0,20.8,0.205,0.686,0.478,14.149,14.1,0.541,0.6,1.0,0.196,92.46,91.5,76.25,92,0.619
0021400171,1610612741,Bulls,CHI,Chicago,240:00,94.6,96.7,112.1,112.0,-17.5,-15.3,0.639,1.53,17.8,0.314,0.795,0.522,16.122,16.5,0.458,0.483,1.0,0.198,92.46,91.5,76.25,91,0.381
0021400172,1610612753,Magic,ORL,Orlando,240:00,107.1,110.5,105.7,106.4,1.3,4.1,0.308,1.5,10.3,0.224,0.774,0.51,8.157,8.4,0.5,0.546,1.0,0.2,96.34,94.5,78.75,95,0.515
0021400172,1610612766,Hornets,CHA,Charlotte,240:00,105.7,106.4,107.1,110.5,-1.3,-4.1,0.524,3.14,17.4,0.226,0.776,0.49,7.4,7.4,0.5,0.512,1.0,0.201,96.34,94.5,78.75,94,0.485
0021400173,1610612756,Suns,PHX,Phoenix,240:00,124.3,125.8,95.5,98.0,28.8,27.8,0.545,1.85,18.0,,0.725,,13.249,13.4,0.587,0.635,1.0,0.196,99.32,97.5,81.25,97,0.649
0021400173,1610612755,76ers,PHI,Philadelphia,240:00,95.5,98.0,124.3,125.8,-28.8,-27.8,0.5,1.0,14.0,0.275,,,17.907,18.4,0.487,0.519,1.0,0.195,99.32,97.5,81.25,98,0.351
0021400174,1610612765,Pistons,DET,Detroit,240:00,96.2,96.7,106.0,105.3,-9.8,-8.6,0.387,1.0,10.2,0.264,0.75,0.485,12.965,13.0,0.398,0.476,1.0,0.201,93.0,93.0,77.5,92,0.401
0021400174,1610612737,Hawks,ATL,Atlanta,240:00,106.0,105.3,96.2,96.7,9.8,8.6,0.526,2.0,16.5,0.25,0.736,0.515,10.702,10.6,0.506,0.541,1.0,0.199,93.0,93.0,77.5,94,0.599
0021400175,1610612761,Raptors,TOR,Toronto,240:00,127.1,129.2,87.2,87.2,39.9,41.9,0.6,1.69,19.3,0.422,0.827,0.639,16.4,16.7,0.61,0.642,1.0,0.201,95.82,95.0,79.17,96,0.716
0021400175,1610612749,Bucks,MIL,Milwaukee,240:00,87.2,87.2,127.1,129.2,-39.9,-41.9,0.704,1.36,15.7,0.173,0.578,0.361,14.881,14.9,0.405,0.465,1.0,0.198,95.82,95.0,79.17,94,0.284
0021400176,1610612763,Grizzlies,MEM,Memphis,240:00,114.5,115.8,99.8,100.0,14.8,15.8,0.646,2.21,21.8,0.279,0.792,0.563,13.704,13.9,0.571,0.602,1.0,0.2,101.2,100.5,83.75,101,0.599
0021400176,1610612738,Celtics,BOS,Boston,240:00,99.8,100.0,114.5,115.8,-14.8,-15.8,0.579,1.83,16.8,0.208,0.721,0.438,11.971,12.0,0.483,0.514,1.0,0.201,101.2,100.5,83.75,100,0.401
0021400177,1610612759,Spurs,SAS,San Antonio,240:00,123.6,124.7,91.4,93.9,32.2,30.9,0.565,1.3,18.9,0.385,,,20.425,20.6,0.625,0.658,1.0,0.198,99.3,97.5,81.25,97,0.671
0021400177,1610612750,Timberwolves,MIN,Minnesota,240:00,91.4,93.9,123.6,124.7,-32.2,-30.9,0.432,1.33,12.5,,0.615,,11.919,12.2,0.433,0.461,1.0,0.199,99.3,97.5,81.25,98,0.329
0021400178,1610612760,Thunder,OKC,Oklahoma City,240:00,97.5,103.4,105.4,105.6,-7.9,-2.2,0.474,1.29,14.4,0.347,0.676,0.488,14.837,15.7,0.471,0.493,1.0,0.196,91.78,89.0,74.17,89,0.448
0021400178,1610612751,Nets,BKN,Brooklyn,240:00,105.4,105.6,97.5,103.4,7.9,2.2,0.548,0.89,14.6,0.324,0.653,0.512,21.3,21.3,0.5,0.586,1.0,0.198,91.78,89.0,74.17,89,0.552
0021400179,1610612764,Wizards,WAS,Washington,240:00,95.8,96.8,82.0,82.1,13.8,14.7,0.585,1.41,18.6,0.267,0.76,0.526,17.902,18.1,0.512,0.517,1.0,0.2,95.04,94.5,78.75,94,0.63
0021400179,1610612739,Cavaliers,CLE,Cleveland,240:00,82.0,82.1,95.8,96.8,-13.8,-14.7,0.481,0.68,11.1,0.24,0.733,0.474,19.975,20.0,0.4,0.458,1.0,0.2,95.04,94.5,78.75,95,0.37
0021400180,1610612747,Lakers,LAL,Los Angeles,240:00,116.2,115.2,151.6,152.2,-35.5,-37.0,0.545,2.4,18.7,0.333,,,10.96,10.9,0.547,0.562,1.0,0.201,91.78,92.0,76.67,92,0.341
0021400180,1610612742,Mavericks,DAL,Dallas,240:00,151.6,152.2,116.2,115.2,35.5,37.0,0.725,4.11,26.4,,0.667,,9.749,9.8,0.732,0.742,1.0,0.201,91.78,92.0,76.67,92,0.659
