GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300361,1610612764,Wizards,WAS,Washington,240:00,109.1,109.7,107.9,109.8,1.3,-0.1,0.538,1.05,17.4,0.206,0.755,0.53,21.395,21.5,0.618,0.642,1.0,0.195,93.56,92.5,77.08,93,0.509
0021300361,1610612752,Knicks,NYK,New York,240:00,107.9,109.8,109.1,109.7,-1.3,0.1,0.636,2.1,17.0,0.245,0.794,0.47,10.679,10.9,0.487,0.545,1.0,0.199,93.56,92.5,77.08,92,0.491
0021300362,1610612753,Magic,ORL,Orlando,240:00,90.2,92.2,90.7,90.1,-0.5,2.1,0.636,1.91,17.2,0.231,,,11.951,12.2,0.428,0.461,1.0,0.2,91.24,90.5,75.42,90,0.529
0021300362,1610612741,Bulls,CHI,Chicago,240:00,90.7,90.1,90.2,92.2,0.5,-2.1,0.679,3.8,16.3,,0.769,,5.529,5.5,0.377,0.444,1.0,0.203,91.24,90.5,75.42,91,0.471
0021300363,1610612759,Spurs,SAS,San Antonio,240:00,93.6,92.9,113.4,113.9,-19.8,-20.9,0.541,0.91,15.7,,0.683,,22.394,22.2,0.526,0.54,1.0,0.201,99.82,100.0,83.33,99,0.356
0021300363,1610612746,Clippers,LAC,Los Angeles,240:00,113.4,113.9,93.6,92.9,19.8,20.9,0.487,1.0,14.7,0.317,,,18.738,18.8,0.586,0.629,1.0,0.197,99.82,100.0,83.33,101,0.644
0021300364,1610612758,Kings,SAC,Sacramento,240:00,88.5,91.6,96.4,101.1,-7.9,-9.5,0.6,1.2,14.4,0.259,0.787,0.505,15.256,15.8,0.4,0.471,1.0,0.198,98.44,94.5,78.75,95,0.422
0021300364,1610612766,Bobcats,CHA,Charlotte,240:00,96.4,101.1,88.5,91.6,7.9,9.5,0.743,1.73,20.1,0.213,0.741,0.495,15.219,16.0,0.5,0.536,1.0,0.199,98.44,94.5,78.75,94,0.578
0021300365,1610612757,Trail Blazers,POR,Portland,240:00,120.2,122.7,113.7,118.4,6.5,4.3,0.634,1.86,18.2,,0.672,,14.141,14.4,0.527,0.578,1.0,0.202,100.52,97.5,81.25,97,0.52
0021300365,1610612739,Cavaliers,CLE,Cleveland,240:00,113.7,118.4,120.2,122.7,-6.5,-4.3,0.542,4.33,18.4,0.328,,,5.88,6.1,0.515,0.532,1.0,0.198,100.52,97.5,81.25,98,0.48
0021300366,1610612763,Grizzlies,MEM,Memphis,240:00,96.4,100.0,102.8,103.2,-6.5,-3.2,0.541,1.33,15.0,0.368,0.825,0.557,15.71,16.3,0.434,0.467,1.0,0.196,94.42,92.5,77.08,92,0.456
0021300366,1610612747,Lakers,LAL,Los Angeles,240:00,102.8,103.2,96.4,100.0,6.5,3.2,0.432,1.14,14.1,0.175,0.632,0.443,14.996,15.1,0.54,0.576,1.0,0.199,94.42,92.5,77.08,93,0.544
0021300367,1610612760,Thunder,OKC,Oklahoma City,240:00,102.1,105.0,94.2,93.9,7.9,11.1,0.442,1.06,14.2,0.354,,,17.51,18.0,0.517,0.542,1.0,0.199,100.74,99.5,82.92,100,0.559
0021300367,1610612743,Nuggets,DEN,Denver,240:00,94.2,93.9,102.1,105.0,-7.9,-11.1,0.694,1.67,18.3,,0.646,,15.201,15.2,0.443,0.481,1.0,0.199,100.74,99.5,82.92,99,0.441
0021300368,1610612740,Pelicans,NOP,New Orleans,240:00,93.8,95.9,107.7,108.3,-14.0,-12.5,0.667,2.2,16.5,0.288,0.642,0.455,10.081,10.3,0.403,0.459,1.0,0.2,97.88,96.5,80.42,97,0.426
0021300368,1610612744,Warriors,GSW,Golden State,240:00,107.7,108.3,93.8,95.9,14.0,12.5,0.61,2.08,18.0,0.358,0.712,0.545,12.428,12.5,0.478,0.512,1.0,0.201,97.88,96.5,80.42,96,0.574
0021300369,1610612748,Heat,MIA,Miami,240:00,103.5,103.2,98.6,101.1,4.9,2.1,0.568,1.75,17.5,0.171,0.767,0.476,12.81,12.8,0.513,0.56,1.0,0.201,94.5,93.5,77.92,94,0.559
0021300369,1610612754,Pacers,IND,Indiana,240:00,98.6,101.1,103.5,103.2,-4.9,-2.1,0.406,0.81,11.4,0.233,0.829,0.524,16.786,17.2,0.473,0.551,1.0,0.197,94.5,93.5,77.92,93,0.441
0021300370,1610612762,Jazz,UTA,Utah,240:00,90.9,94.5,89.3,90.1,1.6,4.4,0.576,1.12,15.2,,0.712,,17.97,18.7,0.451,0.485,1.0,0.195,93.2,91.0,75.83,91,0.547
0021300370,1610612753,Magic,ORL,Orlando,240:00,89.3,90.1,90.9,94.5,-1.6,-4.4,0.429,1.2,10.3,0.288,,,10.893,11.0,0.366,0.432,1.0,0.202,93.2,91.0,75.83,91,0.453
0021300371,1610612761,Raptors,TOR,Toronto,265:00,96.4,98.1,95.4,100.0,1.0,-1.9,0.537,1.29,15.3,0.368,0.765,0.556,16.068,16.3,0.458,0.487,1.0,0.197,97.25,94.19,78.49,104,0.522
0021300371,1610612766,Bobcats,CHA,Charlotte,265:00,95.4,100.0,96.4,98.1,-1.0,1.9,0.486,0.9,13.4,0.235,0.632,0.444,18.355,19.2,0.506,0.542,1.0,0.2,97.25,94.19,78.49,104,0.478
0021300372,1610612758,Kings,SAC,Sacramento,240:00,105.9,108.1,127.9,124.0,-22.0,-15.9,0.625,1.92,18.8,0.191,,,12.871,13.1,0.512,0.563,1.0,0.198,98.96,99.5,82.92,99,0.389
0021300372,1610612737,Hawks,ATL,Atlanta,240:00,127.9,124.0,105.9,108.1,22.0,15.9,0.809,2.24,26.4,,0.809,,17.54,17.0,0.673,0.697,1.0,0.2,98.96,99.5,82.92,100,0.611
0021300373,1610612765,Pistons,DET,Detroit,240:00,107.2,109.2,105.3,108.2,1.9,1.0,0.537,1.38,16.3,0.286,0.69,0.473,16.032,16.3,0.523,0.553,1.0,0.197,100.24,98.0,81.67,98,0.489
0021300373,1610612738,Celtics,BOS,Boston,240:00,105.3,108.2,107.2,109.2,-1.9,-1.0,0.55,1.22,16.8,0.31,0.714,0.527,17.878,18.4,0.531,0.584,1.0,0.201,100.24,98.0,81.67,98,0.511
0021300374,1610612764,Wizards,WAS,Washington,240:00,115.1,118.9,114.4,113.8,0.7,5.1,0.5,1.19,14.0,0.491,,,16.293,16.8,0.5,0.558,1.0,0.201,95.88,94.5,78.75,95,0.488
0021300374,1610612751,Nets,BKN,Brooklyn,240:00,114.4,113.8,115.1,118.9,-0.7,-5.1,0.718,2.0,22.1,,0.509,,14.964,14.9,0.588,0.633,1.0,0.199,95.88,94.5,78.75,94,0.512
0021300375,1610612752,Knicks,NYK,New York,290:00,97.8,100.9,94.9,95.3,2.9,5.7,0.684,1.86,17.4,0.323,0.704,0.496,12.802,13.2,0.46,0.489,1.0,0.198,89.28,87.72,73.1,106,0.553
0021300375,1610612749,Bucks,MIL,Milwaukee,290:00,94.9,95.3,97.8,100.9,-2.9,-5.7,0.382,0.59,9.8,0.296,0.677,0.504,20.677,20.8,0.463,0.518,1.0,0.196,89.28,87.72,73.1,106,0.447
