GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041200146,1610612760,Thunder,OKC,Oklahoma City,240:00,113.1,113.2,102.6,104.4,10.6,8.7,0.553,2.1,17.3,0.267,0.688,0.484,10.984,11.0,0.524,0.572,1.0,0.2,91.34,90.5,75.42,91,0.578
0041200146,1610612745,Rockets,HOU,Houston,240:00,102.6,104.4,113.1,113.2,-10.6,-8.7,0.533,1.0,13.5,0.313,0.733,0.516,17.46,17.8,0.507,0.542,1.0,0.201,91.34,90.5,75.42,90,0.422
0041200151,1610612759,Spurs,SAS,San Antonio,240:00,93.8,95.8,82.7,84.0,11.1,11.7,0.625,2.22,16.0,0.241,0.787,0.495,9.278,9.5,0.418,0.474,1.0,0.2,96.28,94.5,78.75,95,0.574
0041200151,1610612747,Lakers,LAL,Los Angeles,240:00,82.7,84.0,93.8,95.8,-11.1,-11.7,0.5,0.83,12.9,0.213,0.759,0.505,18.836,19.1,0.432,0.473,1.0,0.203,96.28,94.5,78.75,94,0.426
0041200152,1610612759,Spurs,SAS,San Antonio,240:00,115.7,118.6,102.6,105.8,13.1,12.8,0.5,2.33,17.8,,0.694,,10.209,10.5,0.555,0.578,1.0,0.198,88.44,86.0,71.67,86,0.579
0041200152,1610612747,Lakers,LAL,Los Angeles,240:00,102.6,105.8,115.7,118.6,-13.1,-12.8,0.486,1.38,15.2,0.306,,,14.653,15.1,0.5,0.519,1.0,0.197,88.44,86.0,71.67,86,0.421
0041200153,1610612759,Spurs,SAS,San Antonio,240:00,123.0,125.0,92.7,92.7,30.2,32.3,0.577,2.14,22.1,,0.808,,14.344,14.6,0.641,0.655,1.0,0.199,96.8,96.0,80.0,96,0.681
0041200153,1610612747,Lakers,LAL,Los Angeles,240:00,92.7,92.7,123.0,125.0,-30.2,-32.3,0.543,1.46,15.3,0.192,,,13.542,13.5,0.457,0.484,1.0,0.198,96.8,96.0,80.0,96,0.319
0041200154,1610612759,Spurs,SAS,San Antonio,240:00,111.8,112.0,85.2,90.1,26.6,21.8,0.615,3.0,19.0,0.25,0.711,0.473,8.684,8.7,0.494,0.547,1.0,0.198,94.2,91.5,76.25,92,0.632
0041200154,1610612747,Lakers,LAL,Los Angeles,240:00,85.2,90.1,111.8,112.0,-26.6,-21.8,0.611,1.0,17.6,0.289,0.75,0.527,22.85,24.2,0.507,0.504,1.0,0.198,94.2,91.5,76.25,91,0.368
0041200161,1610612744,Warriors,GSW,Golden State,240:00,91.7,93.1,95.7,95.1,-4.0,-2.0,0.711,1.5,18.8,,0.846,,17.375,17.6,0.457,0.482,1.0,0.199,102.46,102.0,85.0,102,0.509
0041200161,1610612743,Nuggets,DEN,Denver,240:00,95.7,95.1,91.7,93.1,4.0,2.0,0.421,1.45,12.9,0.154,,,10.857,10.8,0.465,0.498,1.0,0.201,102.46,102.0,85.0,102,0.491
0041200162,1610612744,Warriors,GSW,Golden State,240:00,132.6,132.3,111.1,117.0,21.5,15.3,0.51,1.53,19.9,0.258,0.705,0.52,17.206,17.2,0.734,0.746,1.0,0.202,102.04,99.5,82.92,99,0.572
