GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500046,1610612755,76ers,PHI,Philadelphia,240:00,99.9,105.3,108.3,110.3,-8.4,-5.0,0.579,1.57,16.8,0.275,0.707,0.467,13.983,14.7,0.488,0.526,1.0,0.198,99.46,96.0,80.0,95,0.429
0021500046,1610612739,Cavaliers,CLE,Cleveland,240:00,108.3,110.3,99.9,105.3,8.4,5.0,0.667,1.75,20.9,0.293,0.725,0.533,16.194,16.5,0.568,0.596,1.0,0.198,99.46,96.0,80.0,97,0.571
0021500047,1610612749,Bucks,MIL,Milwaukee,240:00,113.9,112.0,99.3,106.7,14.6,5.3,0.632,1.71,19.6,0.316,0.667,0.506,15.48,15.2,0.582,0.61,1.0,0.201,93.56,91.0,75.83,92,0.58
0021500047,1610612751,Nets,BKN,Brooklyn,240:00,99.3,106.7,113.9,112.0,-14.6,-5.3,0.583,1.17,16.4,0.333,0.684,0.494,18.618,20.0,0.494,0.541,1.0,0.197,93.56,91.0,75.83,90,0.42
0021500048,1610612759,Spurs,SAS,San Antonio,240:00,101.6,102.2,92.1,91.3,9.6,10.9,0.538,1.5,17.3,,0.678,,15.138,15.2,0.519,0.543,1.0,0.199,91.86,92.0,76.67,92,0.608
0021500048,1610612752,Knicks,NYK,New York,240:00,92.1,91.3,101.6,102.2,-9.6,-10.9,0.531,1.7,13.6,0.322,,,10.96,10.9,0.382,0.428,1.0,0.201,91.86,92.0,76.67,92,0.392
0021500049,1610612760,Thunder,OKC,Oklahoma City,240:00,100.3,101.0,103.0,105.8,-2.7,-4.8,0.425,0.68,12.5,0.354,,,23.882,24.0,0.536,0.56,1.0,0.199,105.72,104.0,86.67,104,0.47
0021500049,1610612745,Rockets,HOU,Houston,240:00,103.0,105.8,100.3,101.0,2.7,4.8,0.537,1.83,16.2,,0.646,,11.24,11.5,0.511,0.54,1.0,0.2,105.72,104.0,86.67,104,0.53
0021500050,1610612757,Trail Blazers,POR,Portland,240:00,103.1,105.0,97.9,101.0,5.2,4.0,0.439,1.13,13.7,0.314,0.75,0.525,15.564,15.8,0.511,0.542,1.0,0.2,102.98,100.5,83.75,101,0.486
0021500050,1610612750,Timberwolves,MIN,Minnesota,240:00,97.9,101.0,103.1,105.0,-5.2,-4.0,0.647,1.47,16.5,,0.673,,14.541,15.0,0.449,0.525,1.0,0.2,102.98,100.5,83.75,100,0.514
0021500051,1610612763,Grizzlies,MEM,Memphis,240:00,65.2,69.0,117.6,117.8,-52.4,-48.8,0.808,1.75,15.2,0.23,0.739,0.425,11.342,12.0,0.286,0.329,1.0,0.197,103.5,100.5,83.75,100,0.16
0021500051,1610612744,Warriors,GSW,Golden State,240:00,117.6,117.8,65.2,69.0,52.4,48.8,0.744,2.29,22.3,0.261,0.77,0.575,13.834,13.9,0.577,0.612,1.0,0.198,103.5,100.5,83.75,101,0.84
0021500052,1610612756,Suns,PHX,Phoenix,240:00,94.8,97.0,102.9,104.1,-8.1,-7.1,0.639,2.3,16.4,0.323,0.913,0.568,9.878,10.1,0.413,0.448,1.0,0.198,100.18,98.5,82.08,99,0.441
0021500052,1610612746,Clippers,LAC,LA,240:00,102.9,104.1,94.8,97.0,8.1,7.1,0.541,1.82,16.4,0.087,0.677,0.432,11.098,11.2,0.506,0.56,1.0,0.198,100.18,98.5,82.08,98,0.559
0021500053,1610612741,Bulls,CHI,Chicago,240:00,102.4,106.1,131.2,130.0,-28.7,-23.9,0.591,2.0,19.6,0.16,0.689,0.411,12.68,13.1,0.567,0.561,1.0,0.197,100.82,99.5,82.92,99,0.368
0021500053,1610612766,Hornets,CHA,Charlotte,240:00,131.2,130.0,102.4,106.1,28.7,23.9,0.553,2.6,19.0,0.311,0.84,0.589,10.089,10.0,0.593,0.643,1.0,0.198,100.82,99.5,82.92,100,0.632
0021500054,1610612754,Pacers,IND,Indiana,240:00,96.6,98.9,84.1,85.4,12.5,13.5,0.553,1.31,16.1,0.3,0.589,0.453,16.447,16.8,0.472,0.504,1.0,0.198,97.38,95.5,79.58,95,0.652
0021500054,1610612765,Pistons,DET,Detroit,240:00,84.1,85.4,96.6,98.9,-12.5,-13.5,0.424,0.61,10.7,0.411,0.7,0.547,23.595,24.0,0.413,0.439,1.0,0.199,97.38,95.5,79.58,96,0.348
0021500055,1610612748,Heat,MIA,Miami,240:00,92.9,94.8,98.3,100.0,-5.4,-5.2,0.342,0.68,10.4,,0.661,,19.184,19.6,0.471,0.494,1.0,0.198,99.36,97.5,81.25,97,0.438
0021500055,1610612737,Hawks,ATL,Atlanta,240:00,98.3,100.0,92.9,94.8,5.4,5.2,0.676,1.56,17.8,0.339,,,16.051,16.3,0.45,0.492,1.0,0.195,99.36,97.5,81.25,98,0.562
0021500056,1610612753,Magic,ORL,Orlando,240:00,99.7,100.0,89.5,91.3,10.2,8.7,0.571,1.33,17.5,0.229,0.783,0.537,17.428,17.5,0.506,0.541,1.0,0.198,104.14,103.0,85.83,103,0.55
0021500056,1610612740,Pelicans,NOP,New Orleans,240:00,89.5,91.3,99.7,100.0,-10.2,-8.7,0.719,1.64,16.7,0.217,0.771,0.463,13.333,13.6,0.422,0.465,1.0,0.202,104.14,103.0,85.83,103,0.45
0021500057,1610612761,Raptors,TOR,Toronto,240:00,102.6,104.1,91.9,93.8,10.7,10.3,0.486,1.13,14.1,0.311,0.702,0.529,16.09,16.3,0.482,0.546,1.0,0.199,99.22,97.5,81.25,98,0.608
0021500057,1610612742,Mavericks,DAL,Dallas,240:00,91.9,93.8,102.6,104.1,-10.7,-10.3,0.606,1.25,15.0,0.298,0.689,0.471,16.162,16.5,0.424,0.469,1.0,0.198,99.22,97.5,81.25,97,0.392
0021500058,1610612758,Kings,SAC,Sacramento,240:00,91.2,92.7,104.0,106.2,-12.9,-13.5,0.586,1.21,13.9,0.212,0.674,0.429,14.344,14.6,0.439,0.486,1.0,0.201,98.3,96.5,80.42,96,0.375
0021500058,1610612763,Grizzlies,MEM,Memphis,240:00,104.0,106.2,91.2,92.7,12.9,13.5,0.575,1.35,17.2,0.326,0.788,0.571,17.172,17.5,0.5,0.548,1.0,0.196,98.3,96.5,80.42,97,0.625
0021500059,1610612747,Lakers,LAL,Los Angeles,240:00,106.1,107.9,116.9,120.0,-10.8,-12.1,0.5,1.64,13.7,,0.682,,10.709,10.9,0.453,0.531,1.0,0.195,102.68,100.5,83.75,101,0.393
0021500059,1610612743,Nuggets,DEN,Denver,240:00,116.9,120.0,106.1,107.9,10.8,12.1,0.698,2.0,20.9,0.318,,,14.614,15.0,0.547,0.608,1.0,0.197,102.68,100.5,83.75,100,0.607
