GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020701201,1610612745,Rockets,HOU,Houston,240:00,90.1,92.2,107.6,109.9,-17.5,-17.7,0.688,1.29,15.4,0.333,0.76,0.522,16.296,16.7,0.397,0.451,1.0,0.199,103.76,101.5,84.58,102,0.351
0020701201,1610612743,Nuggets,DEN,Denver,240:00,107.6,109.9,90.1,92.2,17.5,17.7,0.61,1.79,18.2,0.24,0.667,0.478,13.566,13.9,0.524,0.565,1.0,0.2,103.76,101.5,84.58,101,0.649
0020701202,1610612760,SuperSonics,SEA,Seattle,240:00,102.1,107.6,100.7,102.2,1.4,5.5,0.556,3.33,15.5,0.286,0.685,0.482,6.188,6.5,0.409,0.481,1.0,0.196,95.66,92.5,77.08,92,0.536
0020701202,1610612742,Mavericks,DAL,Dallas,240:00,100.7,102.2,102.1,107.6,-1.4,-5.5,0.639,2.56,17.8,0.315,0.714,0.518,9.538,9.7,0.444,0.488,1.0,0.199,95.66,92.5,77.08,93,0.464
0020701203,1610612761,Raptors,TOR,Toronto,240:00,109.0,108.3,83.7,88.2,25.3,20.1,0.771,2.25,22.0,0.31,0.647,0.495,14.375,14.3,0.507,0.545,1.0,0.201,86.56,84.5,70.42,84,0.67
0020701203,1610612748,Heat,MIA,Miami,240:00,83.7,88.2,109.0,108.3,-25.3,-20.1,0.633,1.12,15.9,0.353,0.69,0.505,18.965,20.0,0.426,0.448,1.0,0.193,86.56,84.5,70.42,85,0.33
0020701204,1610612755,76ers,PHI,Philadelphia,240:00,99.7,100.0,100.8,101.1,-1.1,-1.1,0.342,1.08,11.3,0.319,,,13.298,13.3,0.475,0.499,1.0,0.201,90.24,90.0,75.0,90,0.511
0020701204,1610612739,Cavaliers,CLE,Cleveland,240:00,100.8,101.1,99.7,100.0,1.1,1.1,0.432,0.89,13.4,,0.681,,19.947,20.0,0.513,0.534,1.0,0.198,90.24,90.0,75.0,90,0.489
0020701205,1610612764,Wizards,WAS,Washington,240:00,113.4,115.8,109.9,111.1,3.5,4.7,0.512,1.47,15.2,0.474,0.848,0.641,14.535,14.9,0.521,0.541,1.0,0.196,101.64,100.0,83.33,101,0.496
0020701205,1610612754,Pacers,IND,Indiana,240:00,109.9,111.1,113.4,115.8,-3.5,-4.7,0.784,2.42,21.6,0.152,0.526,0.359,11.99,12.1,0.557,0.591,1.0,0.202,101.64,100.0,83.33,99,0.504
