GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300931,1610612764,Wizards,WAS,Washington,240:00,119.8,121.3,111.1,113.8,8.8,7.4,0.581,1.56,19.1,0.35,0.551,0.461,16.821,17.0,0.631,0.632,1.0,0.202,95.72,94.0,78.33,94,0.539
0021300931,1610612749,Bucks,MIL,Milwaukee,240:00,111.1,113.8,119.8,121.3,-8.8,-7.4,0.359,1.0,11.0,0.449,0.65,0.539,14.535,14.9,0.471,0.539,1.0,0.201,95.72,94.0,78.33,94,0.461
0021300932,1610612759,Spurs,SAS,San Antonio,240:00,119.3,122.2,110.4,113.1,9.0,9.1,0.605,2.0,19.2,0.209,,,12.821,13.1,0.586,0.628,1.0,0.194,101.44,99.0,82.5,99,0.558
0021300932,1610612753,Magic,ORL,Orlando,240:00,110.4,113.1,119.3,122.2,-9.0,-9.1,0.522,2.4,17.5,,0.791,,9.854,10.1,0.516,0.541,1.0,0.197,101.44,99.0,82.5,99,0.442
0021300933,1610612746,Clippers,LAC,Los Angeles,240:00,115.3,118.5,109.7,116.1,5.6,2.3,0.619,1.44,19.5,0.385,0.65,0.519,19.036,19.6,0.576,0.609,1.0,0.197,96.5,92.5,77.08,92,0.495
0021300933,1610612737,Hawks,ATL,Atlanta,240:00,109.7,116.1,115.3,118.5,-5.6,-2.3,0.763,1.53,21.4,0.35,0.615,0.481,19.301,20.4,0.579,0.618,1.0,0.19,96.5,92.5,77.08,93,0.505
0021300934,1610612748,Heat,MIA,Miami,265:00,92.0,91.7,97.5,100.0,-5.5,-8.3,0.667,1.11,16.4,0.2,0.679,0.465,18.813,18.8,0.453,0.526,1.0,0.199,87.47,86.49,72.08,96,0.465
0021300934,1610612741,Bulls,CHI,Chicago,265:00,97.5,100.0,92.0,91.7,5.5,8.3,0.658,1.92,18.5,0.321,0.8,0.535,13.336,13.7,0.461,0.487,1.0,0.199,87.47,86.49,72.08,95,0.535
0021300935,1610612760,Thunder,OKC,Oklahoma City,240:00,102.6,104.8,105.4,107.5,-2.8,-2.8,0.619,1.53,17.1,0.333,0.935,0.594,15.852,16.2,0.48,0.503,1.0,0.195,107.72,105.5,87.92,105,0.434
0021300935,1610612747,Lakers,LAL,Los Angeles,240:00,105.4,107.5,102.6,104.8,2.8,2.8,0.816,2.07,22.1,0.065,0.667,0.406,13.863,14.2,0.549,0.605,1.0,0.194,107.72,105.5,87.92,106,0.566
0021300936,1610612740,Pelicans,NOP,New Orleans,265:00,100.4,99.1,96.0,96.4,4.4,2.7,0.512,0.88,14.0,0.364,0.681,0.51,21.716,21.4,0.483,0.531,1.0,0.201,100.51,100.98,84.15,112,0.505
0021300936,1610612743,Nuggets,DEN,Denver,265:00,96.0,96.4,100.4,99.1,-4.4,-2.7,0.7,1.04,18.5,0.319,0.636,0.49,24.228,24.3,0.512,0.555,1.0,0.201,100.51,100.98,84.15,111,0.495
