GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100316,1610612764,Wizards,WAS,Washington,240:00,106.2,109.6,114.5,114.7,-8.3,-5.2,0.619,1.63,18.8,0.34,,,16.502,17.0,0.522,0.537,1.0,0.198,96.06,94.5,78.75,94,0.464
0021100316,1610612753,Magic,ORL,Orlando,240:00,114.5,114.7,106.2,109.6,8.3,5.2,0.545,1.2,14.6,,0.66,,15.763,15.8,0.541,0.604,1.0,0.203,96.06,94.5,78.75,95,0.536
0021100317,1610612761,Raptors,TOR,Toronto,240:00,73.6,74.4,114.6,117.6,-40.9,-43.2,0.64,1.0,14.2,0.236,,,18.408,18.6,0.384,0.395,1.0,0.196,87.1,85.5,71.25,86,0.199
0021100317,1610612738,Celtics,BOS,Boston,240:00,114.6,117.6,73.6,74.4,40.9,43.2,0.769,2.31,24.3,,0.764,,14.895,15.3,0.6,0.623,1.0,0.193,87.1,85.5,71.25,85,0.801
0021100318,1610612751,Nets,NJN,New Jersey,240:00,119.3,119.3,110.1,114.3,9.1,5.0,0.579,1.83,17.7,0.457,0.614,0.533,14.458,14.5,0.532,0.55,1.0,0.2,85.08,83.5,69.58,83,0.557
0021100318,1610612765,Pistons,DET,Detroit,240:00,110.1,114.3,119.3,119.3,-9.1,-5.0,0.45,1.8,15.5,0.386,0.543,0.467,11.473,11.9,0.518,0.544,1.0,0.198,85.08,83.5,69.58,84,0.443
0021100319,1610612749,Bucks,MIL,Milwaukee,240:00,106.1,109.4,103.7,102.1,2.4,7.3,0.769,2.31,21.1,0.352,,,13.131,13.5,0.5,0.53,1.0,0.198,96.28,95.5,79.58,96,0.521
0021100319,1610612748,Heat,MIA,Miami,240:00,103.7,102.1,106.1,109.4,-2.4,-7.3,0.706,1.33,19.1,,0.648,,19.239,18.9,0.527,0.58,1.0,0.199,96.28,95.5,79.58,95,0.479
0021100320,1610612756,Suns,PHX,Phoenix,240:00,123.5,130.4,110.2,110.8,13.3,19.7,0.537,2.44,17.4,,0.763,,9.263,9.8,0.564,0.631,1.0,0.198,95.32,92.5,77.08,92,0.581
0021100320,1610612740,Hornets,NOH,New Orleans,240:00,110.2,110.8,123.5,130.4,-13.3,-19.7,0.8,1.88,24.0,0.237,,,18.186,18.3,0.578,0.61,1.0,0.197,95.32,92.5,77.08,93,0.419
0021100321,1610612760,Thunder,OKC,Oklahoma City,240:00,98.4,96.0,86.0,88.7,12.4,7.3,0.515,1.06,13.2,0.314,0.764,0.547,16.577,16.2,0.438,0.497,1.0,0.195,98.26,98.0,81.67,99,0.568
0021100321,1610612742,Mavericks,DAL,Dallas,240:00,86.0,88.7,98.4,96.0,-12.4,-7.3,0.533,1.07,12.7,0.236,0.686,0.453,15.0,15.5,0.381,0.453,1.0,0.198,98.26,98.0,81.67,97,0.432
0021100322,1610612750,Timberwolves,MIN,Minnesota,240:00,90.6,97.1,105.9,104.8,-15.3,-7.7,0.471,1.0,11.5,0.323,0.776,0.523,14.641,15.7,0.39,0.461,1.0,0.198,106.12,103.0,85.83,102,0.407
0021100322,1610612754,Pacers,IND,Indiana,240:00,105.9,104.8,90.6,97.1,15.3,7.7,0.5,1.58,14.6,0.224,0.677,0.477,11.655,11.5,0.494,0.551,1.0,0.2,106.12,103.0,85.83,104,0.593
0021100323,1610612759,Spurs,SAS,San Antonio,240:00,104.6,104.2,97.1,95.8,7.5,8.4,0.429,1.15,12.8,0.233,0.711,0.477,13.736,13.7,0.507,0.552,1.0,0.197,94.18,95.0,79.17,95,0.547
0021100323,1610612745,Rockets,HOU,Houston,240:00,97.1,95.8,104.6,104.2,-7.5,-8.4,0.5,0.86,14.5,0.289,0.767,0.523,22.407,22.1,0.513,0.537,1.0,0.199,94.18,95.0,79.17,95,0.453
0021100324,1610612757,Trail Blazers,POR,Portland,240:00,112.2,115.5,68.4,70.8,43.8,44.6,0.591,1.53,19.7,0.231,0.696,0.505,17.034,17.5,0.594,0.631,1.0,0.195,99.58,96.5,80.42,97,0.85
0021100324,1610612766,Bobcats,CHA,Charlotte,240:00,68.4,70.8,112.2,115.5,-43.8,-44.6,0.538,0.61,11.2,0.304,0.769,0.495,23.148,24.0,0.331,0.385,1.0,0.196,99.58,96.5,80.42,96,0.15
0021100325,1610612762,Jazz,UTA,Utah,240:00,105.2,107.1,109.1,108.1,-3.9,-0.9,0.553,2.1,16.4,,0.723,,10.016,10.2,0.488,0.542,1.0,0.198,98.98,98.5,82.08,98,0.471
0021100325,1610612746,Clippers,LAC,Los Angeles,240:00,109.1,108.1,105.2,107.1,3.9,0.9,0.429,1.38,14.0,0.277,,,13.249,13.1,0.511,0.551,1.0,0.196,98.98,98.5,82.08,99,0.529
0021100326,1610612763,Grizzlies,MEM,Memphis,240:00,106.2,109.1,87.5,86.5,18.7,22.6,0.537,1.83,17.3,0.34,0.818,0.571,13.28,13.6,0.494,0.514,1.0,0.196,89.16,88.5,73.75,88,0.611
0021100326,1610612737,Hawks,ATL,Atlanta,240:00,87.5,86.5,106.2,109.1,-18.7,-22.6,0.697,1.53,19.7,0.182,0.66,0.429,17.053,16.9,0.473,0.488,1.0,0.198,89.16,88.5,73.75,89,0.389
0021100327,1610612752,Knicks,NYK,New York,240:00,103.9,113.3,114.4,116.7,-10.5,-3.3,0.455,1.33,15.2,0.388,0.667,0.511,15.281,16.7,0.511,0.53,1.0,0.193,94.96,90.0,75.0,90,0.415
0021100327,1610612741,Bulls,CHI,Chicago,240:00,114.4,116.7,103.9,113.3,10.5,3.3,0.564,1.57,17.9,0.333,0.612,0.489,15.257,15.6,0.568,0.605,1.0,0.2,94.96,90.0,75.0,90,0.585
0021100328,1610612759,Spurs,SAS,San Antonio,240:00,107.0,109.4,92.0,96.4,15.0,13.0,0.471,1.45,14.2,0.289,0.744,0.511,12.661,12.9,0.486,0.541,1.0,0.194,87.46,84.5,70.42,85,0.568
0021100328,1610612740,Hornets,NOH,New Orleans,240:00,92.0,96.4,107.0,109.4,-15.0,-13.0,0.515,1.21,15.2,0.256,0.711,0.489,15.902,16.7,0.466,0.5,1.0,0.196,87.46,84.5,70.42,84,0.432
0021100329,1610612758,Kings,SAC,Sacramento,240:00,100.3,103.3,95.8,98.9,4.5,4.3,0.471,1.0,13.2,0.318,0.679,0.515,16.885,17.4,0.48,0.535,1.0,0.199,95.4,92.5,77.08,92,0.505
0021100329,1610612757,Trail Blazers,POR,Portland,240:00,95.8,98.9,100.3,103.3,-4.5,-4.3,0.575,1.64,17.4,0.321,0.682,0.485,14.577,15.1,0.477,0.484,1.0,0.196,95.4,92.5,77.08,93,0.495
0021100330,1610612746,Clippers,LAC,Los Angeles,240:00,97.6,101.1,124.4,124.4,-26.9,-23.3,0.615,2.18,19.2,0.286,0.649,0.442,11.792,12.2,0.506,0.504,1.0,0.197,91.64,90.0,75.0,90,0.366
0021100330,1610612743,Nuggets,DEN,Denver,240:00,124.4,124.4,97.6,101.1,26.9,23.3,0.718,1.75,21.9,0.351,0.714,0.558,17.778,17.8,0.616,0.667,1.0,0.2,91.64,90.0,75.0,90,0.634
