GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800196,1610612743,Nuggets,DEN,Denver,240:00,116.9,117.5,99.3,106.3,17.6,11.2,0.775,2.38,22.7,0.325,0.648,0.511,13.336,13.4,0.568,0.616,1.0,0.201,99.58,96.0,80.0,97,0.672
0020800196,1610612741,Bulls,CHI,Chicago,240:00,99.3,106.3,116.9,117.5,-17.6,-11.2,0.486,1.06,13.5,0.352,0.675,0.489,16.719,17.9,0.461,0.512,1.0,0.195,99.58,96.0,80.0,95,0.328
0020800197,1610612758,Kings,SAC,Sacramento,240:00,105.1,104.9,114.2,114.6,-9.1,-9.7,0.617,1.81,20.9,0.182,,,15.576,15.5,0.557,0.576,1.0,0.199,103.02,103.0,85.83,103,0.468
0020800197,1610612747,Lakers,LAL,Los Angeles,240:00,114.2,114.6,105.1,104.9,9.1,9.7,0.622,1.56,19.3,,0.818,,17.422,17.5,0.563,0.594,1.0,0.198,103.02,103.0,85.83,103,0.532
0020800198,1610612755,76ers,PHI,Philadelphia,240:00,90.2,93.3,104.4,103.3,-14.1,-10.0,0.375,0.92,10.3,0.308,0.806,0.494,13.96,14.4,0.414,0.461,1.0,0.198,91.12,90.0,75.0,90,0.375
0020800198,1610612766,Bobcats,CHA,Charlotte,240:00,104.4,103.3,90.2,93.3,14.1,10.0,0.618,1.0,18.4,0.194,0.692,0.506,23.564,23.3,0.613,0.645,1.0,0.2,91.12,90.0,75.0,90,0.625
0020800199,1610612753,Magic,ORL,Orlando,240:00,108.3,109.1,99.8,101.0,8.5,8.1,0.581,1.0,14.4,0.244,0.723,0.5,18.043,18.2,0.538,0.608,1.0,0.202,100.5,99.5,82.92,99,0.577
0020800199,1610612749,Bucks,MIL,Milwaukee,240:00,99.8,101.0,108.3,109.1,-8.5,-8.1,0.5,1.33,15.2,0.277,0.756,0.5,14.816,15.0,0.483,0.525,1.0,0.196,100.5,99.5,82.92,100,0.423
0020800200,1610612748,Heat,MIA,Miami,240:00,101.2,103.2,108.8,112.6,-7.7,-9.5,0.528,2.38,15.5,0.208,,,8.258,8.4,0.482,0.511,1.0,0.2,97.6,95.0,79.17,95,0.449
0020800200,1610612745,Rockets,HOU,Houston,240:00,108.8,112.6,101.2,103.2,7.7,9.5,0.583,1.11,16.0,,0.792,,19.325,20.0,0.519,0.586,1.0,0.194,97.6,95.0,79.17,95,0.551
0020800201,1610612759,Spurs,SAS,San Antonio,240:00,105.3,105.6,90.4,91.0,14.9,14.6,0.588,1.54,17.5,0.179,0.76,0.506,14.567,14.6,0.542,0.579,1.0,0.197,89.4,89.0,74.17,89,0.602
0020800201,1610612763,Grizzlies,MEM,Memphis,240:00,90.4,91.0,105.3,105.6,-14.9,-14.6,0.333,0.91,9.2,0.24,0.821,0.494,12.282,12.4,0.409,0.463,1.0,0.201,89.4,89.0,74.17,89,0.398
0020800202,1610612762,Jazz,UTA,Utah,240:00,109.2,107.5,106.8,109.8,2.4,-2.3,0.698,2.0,22.1,0.364,0.641,0.494,16.376,16.1,0.53,0.552,1.0,0.201,93.1,92.5,77.08,93,0.526
0020800202,1610612741,Bulls,CHI,Chicago,240:00,106.8,109.8,109.2,107.5,-2.4,2.3,0.439,0.95,14.6,0.359,0.636,0.506,20.085,20.7,0.544,0.583,1.0,0.199,93.1,92.5,77.08,92,0.474
0020800203,1610612758,Kings,SAC,Sacramento,240:00,93.9,95.7,94.2,95.8,-0.3,0.0,0.667,1.0,17.8,0.225,0.566,0.419,22.965,23.4,0.528,0.564,1.0,0.2,96.18,94.5,78.75,94,0.483
0020800203,1610612757,Trail Blazers,POR,Portland,240:00,94.2,95.8,93.9,95.7,0.3,0.0,0.588,1.0,14.9,0.434,0.775,0.581,20.713,21.1,0.44,0.481,1.0,0.201,96.18,94.5,78.75,95,0.517
0020800204,1610612740,Hornets,NOH,New Orleans,240:00,106.4,104.2,92.9,92.6,13.5,11.7,0.55,1.47,17.6,0.268,0.732,0.536,16.122,15.8,0.525,0.562,1.0,0.2,93.36,94.5,78.75,95,0.607
0020800204,1610612746,Clippers,LAC,Los Angeles,240:00,92.9,92.6,106.4,104.2,-13.5,-11.7,0.606,1.82,15.8,0.268,0.732,0.464,11.742,11.7,0.419,0.455,1.0,0.201,93.36,94.5,78.75,94,0.393
0020800205,1610612764,Wizards,WAS,Washington,240:00,119.8,125.3,97.9,100.0,21.9,25.3,0.509,1.93,17.6,0.491,0.647,0.565,13.529,14.1,0.533,0.551,1.0,0.196,102.8,99.5,82.92,99,0.587
0020800205,1610612744,Warriors,GSW,Golden State,240:00,97.9,100.0,119.8,125.3,-21.9,-25.3,0.667,1.3,18.4,0.353,0.509,0.435,19.585,20.0,0.494,0.526,1.0,0.2,102.8,99.5,82.92,100,0.413
