GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041200124,1610612754,Pacers,IND,Indiana,240:00,96.8,96.8,110.0,109.7,-13.2,-12.9,0.688,1.57,16.8,0.321,0.711,0.5,14.894,14.9,0.423,0.479,1.0,0.2,93.36,93.5,77.92,94,0.416
0041200124,1610612737,Hawks,ATL,Atlanta,240:00,110.0,109.7,96.8,96.8,13.2,12.9,0.727,1.85,18.8,0.289,0.679,0.5,14.021,14.0,0.52,0.562,1.0,0.204,93.36,93.5,77.92,93,0.584
0041200125,1610612754,Pacers,IND,Indiana,240:00,113.5,116.5,90.9,90.2,22.6,26.3,0.686,1.41,19.1,0.278,0.83,0.607,18.201,18.7,0.558,0.628,1.0,0.195,92.34,91.5,76.25,91,0.689
0041200125,1610612737,Hawks,ATL,Atlanta,240:00,90.9,90.2,113.5,116.5,-22.6,-26.3,0.56,2.33,12.6,0.17,0.722,0.393,6.573,6.5,0.353,0.455,1.0,0.201,92.34,91.5,76.25,92,0.311
0041200126,1610612754,Pacers,IND,Indiana,240:00,86.0,87.1,77.8,77.7,8.1,9.4,0.531,1.06,14.4,0.208,0.907,0.578,16.978,17.2,0.441,0.475,1.0,0.2,94.02,93.5,77.92,93,0.629
0041200126,1610612737,Hawks,ATL,Atlanta,240:00,77.8,77.7,86.0,87.1,-8.1,-9.4,0.462,1.2,11.0,0.093,0.792,0.422,10.661,10.6,0.353,0.421,1.0,0.198,94.02,93.5,77.92,94,0.371
0041200131,1610612741,Bulls,CHI,Chicago,240:00,102.7,101.1,122.6,121.8,-19.9,-20.7,0.417,1.5,13.6,0.227,,,11.537,11.4,0.487,0.519,1.0,0.196,86.58,87.5,72.92,88,0.395
0041200131,1610612751,Nets,BKN,Brooklyn,240:00,122.6,121.8,102.7,101.1,19.9,20.7,0.419,2.25,16.3,,0.773,,9.251,9.2,0.597,0.627,1.0,0.199,86.58,87.5,72.92,87,0.605
0041200132,1610612741,Bulls,CHI,Chicago,240:00,97.7,98.9,88.1,90.1,9.6,8.8,0.568,1.5,17.2,0.256,0.704,0.505,15.198,15.4,0.5,0.517,1.0,0.198,92.62,91.0,75.83,91,0.538
0041200132,1610612751,Nets,BKN,Brooklyn,240:00,88.1,90.1,97.7,98.9,-9.6,-8.8,0.759,1.83,17.4,0.296,0.744,0.495,12.887,13.2,0.378,0.445,1.0,0.202,92.62,91.0,75.83,91,0.462
0041200133,1610612741,Bulls,CHI,Chicago,240:00,84.7,87.8,82.2,83.5,2.5,4.3,0.548,1.13,14.3,0.26,0.782,0.533,16.088,16.7,0.417,0.453,1.0,0.196,92.86,90.5,75.42,90,0.534
0041200133,1610612751,Nets,BKN,Brooklyn,240:00,82.2,83.5,84.7,87.8,-2.5,-4.3,0.536,1.36,13.1,0.218,0.74,0.467,11.894,12.1,0.377,0.429,1.0,0.199,92.86,90.5,75.42,91,0.466
0041200134,1610612741,Bulls,CHI,Chicago,315:00,111.1,116.4,107.4,109.8,3.8,6.6,0.586,2.27,19.9,0.327,0.724,0.531,11.741,12.3,0.56,0.583,1.0,0.197,96.21,92.95,77.46,122,0.548
0041200134,1610612751,Nets,BKN,Brooklyn,315:00,107.4,109.8,111.1,116.4,-3.8,-6.6,0.479,1.15,14.4,0.276,0.673,0.469,16.026,16.4,0.541,0.574,1.0,0.196,96.21,92.95,77.46,122,0.452
0041200135,1610612741,Bulls,CHI,Chicago,240:00,107.2,108.3,124.8,131.0,-17.7,-22.6,0.541,1.54,17.3,,0.523,,15.309,15.5,0.52,0.549,1.0,0.198,86.52,84.0,70.0,84,0.426
0041200135,1610612751,Nets,BKN,Brooklyn,240:00,124.8,131.0,107.2,108.3,17.7,22.6,0.452,1.73,15.3,0.477,,,12.483,13.1,0.536,0.584,1.0,0.196,86.52,84.0,70.0,84,0.574
