GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400680,1610612764,WAS,Washington,202066,Garrett Temple,,,1:30,138.9,100.0,66.7,50.0,72.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.66,127.43,106.19,4,0.0
0021400680,1610612764,WAS,Washington,201971,DeJuan Blair,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400680,1610612764,WAS,Washington,2400,Drew Gooden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400680,1610612747,LAL,Los Angeles,203527,Ryan Kelly,F,,19:37,93.4,97.5,93.7,87.8,-0.4,9.7,0.0,0.0,0.0,0.045,0.053,0.049,0.0,0.0,0.129,0.091,0.089,98.07,99.1,82.58,40,-0.037
0021400680,1610612747,LAL,Los Angeles,201941,Jordan Hill,F,,28:51,87.2,88.1,95.9,93.1,-8.8,-5.0,0.053,1.0,6.7,0.056,0.31,0.169,6.7,0.308,0.308,0.215,0.217,96.43,97.33,81.11,59,0.101
0021400680,1610612747,LAL,Los Angeles,203135,Robert Sacre,C,,28:51,87.2,88.1,95.9,93.1,-8.8,-5.0,0.05,1.0,9.1,0.028,0.241,0.123,9.1,0.333,0.333,0.154,0.155,96.43,97.33,81.11,59,0.075
0021400680,1610612747,LAL,Los Angeles,201961,Wayne Ellington,G,,36:26,99.3,98.6,97.0,94.5,2.3,4.1,0.158,1.5,12.0,0.0,0.086,0.041,8.0,0.675,0.685,0.278,0.284,94.65,96.18,80.15,73,0.194
0021400680,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,36:46,89.0,89.3,106.5,105.3,-17.5,-15.9,0.158,3.0,13.0,0.0,0.094,0.04,4.3,0.447,0.463,0.238,0.24,98.18,98.57,82.14,75,0.072
0021400680,1610612747,LAL,Los Angeles,202391,Jeremy Lin,,,22:48,97.2,93.8,99.0,97.9,-1.8,-4.2,0.533,2.0,44.4,0.0,0.0,0.0,22.2,0.375,0.608,0.196,0.203,98.69,101.05,84.21,48,0.097
0021400680,1610612747,LAL,Los Angeles,2430,Carlos Boozer,,,19:09,107.0,100.0,108.4,110.0,-1.4,-10.0,0.0,0.0,0.0,0.0,0.286,0.133,0.0,0.4,0.4,0.116,0.124,97.75,100.26,83.55,40,0.082
0021400680,1610612747,LAL,Los Angeles,202334,Ed Davis,,,19:09,107.0,100.0,108.4,110.0,-1.4,-10.0,0.0,0.0,0.0,0.188,0.071,0.133,0.0,0.857,0.888,0.186,0.198,97.75,100.26,83.55,40,0.23
0021400680,1610612747,LAL,Los Angeles,202325,Wesley Johnson,,,28:23,95.9,93.0,106.0,106.9,-10.1,-13.9,0.053,0.5,7.7,0.033,0.083,0.056,15.4,0.143,0.311,0.194,0.199,96.19,97.24,81.03,57,-0.038
0021400680,1610612747,LAL,Los Angeles,204028,Tarik Black,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400680,1610612747,LAL,Los Angeles,977,Kobe Bryant,,NWT - Torn right rotator cuff,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400680,1610612747,LAL,Los Angeles,101179,Ronnie Price,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400680,1610612747,LAL,Los Angeles,201156,Nick Young,,DND - Sprained right ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400681,1610612757,POR,Portland,201587,Nicolas Batum,F,,38:30,116.4,114.9,108.9,111.6,7.5,3.3,0.28,0.0,46.7,0.029,0.077,0.055,0.0,0.438,0.438,0.105,0.106,85.33,84.78,70.65,67,0.098
0021400681,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,40:41,114.0,114.1,115.9,117.6,-1.9,-3.5,0.125,1.0,6.3,0.077,0.186,0.134,6.3,0.609,0.693,0.37,0.375,86.18,85.54,71.28,71,0.266
0021400681,1610612757,POR,Portland,2549,Chris Kaman,C,,28:13,107.3,104.1,100.3,104.0,7.0,0.1,0.063,0.0,14.3,0.095,0.393,0.265,0.0,0.6,0.595,0.113,0.116,84.53,84.23,70.19,49,0.165
0021400681,1610612757,POR,Portland,202083,Wesley Matthews,G,,33:29,102.1,101.6,116.5,114.5,-14.4,-12.9,0.111,1.0,14.3,0.03,0.029,0.029,14.3,0.55,0.527,0.176,0.18,87.19,88.16,73.47,61,0.034
0021400681,1610612757,POR,Portland,203081,Damian Lillard,G,,38:13,116.4,114.9,110.4,113.2,5.9,1.7,0.208,5.0,18.5,0.0,0.0,0.0,3.7,0.289,0.337,0.289,0.293,85.35,84.79,70.66,67,0.004
0021400681,1610612757,POR,Portland,203468,CJ McCollum,,,5:54,111.5,109.1,112.6,136.4,-1.1,-27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.093,97.95,89.49,74.58,11,-0.047
0021400681,1610612757,POR,Portland,203086,Meyers Leonard,,,22:20,123.2,126.3,116.9,117.5,6.3,8.8,0.0,0.0,0.0,0.083,0.0,0.038,0.0,0.75,0.75,0.13,0.131,85.07,83.82,69.85,38,0.065
0021400681,1610612757,POR,Portland,2581,Steve Blake,,,12:26,98.6,104.8,103.4,109.1,-4.9,-4.3,0.125,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.125,0.123,87.82,82.96,69.13,21,-0.032
0021400681,1610612757,POR,Portland,203115,Will Barton,,,15:28,117.1,123.1,127.5,122.2,-10.4,0.9,0.0,0.0,0.0,0.0,0.25,0.125,33.3,0.5,0.5,0.176,0.175,82.55,82.24,68.53,26,0.078
0021400681,1610612757,POR,Portland,203080,Thomas Robinson,,,4:40,84.7,88.9,126.9,125.0,-42.2,-36.1,0.0,0.0,0.0,0.5,0.25,0.375,0.0,0.5,0.5,0.182,0.175,89.07,87.43,72.86,9,0.148
0021400681,1610612757,POR,Portland,2748,Dorell Wright,,,0:06,0.0,0.0,227.3,200.0,-227.3,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,675.0,562.5,2,0.0
0021400681,1610612757,POR,Portland,201964,Victor Claver,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400681,1610612757,POR,Portland,203459,Allen Crabbe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400681,1610612739,CLE,Cleveland,1890,Shawn Marion,F,,9:17,93.2,94.7,77.0,68.4,16.2,26.3,0.0,0.0,0.0,0.0,0.125,0.053,0.0,0.0,0.0,0.0,0.0,93.59,98.24,81.87,19,0.0
0021400681,1610612739,CLE,Cleveland,201567,Kevin Love,F,,39:01,97.5,100.0,110.9,109.0,-13.3,-9.0,0.095,0.0,11.1,0.045,0.294,0.154,0.0,0.267,0.315,0.193,0.196,83.39,83.05,69.21,68,0.091
0021400681,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,35:45,129.4,131.3,111.5,110.8,17.9,20.5,0.0,0.0,0.0,0.091,0.206,0.149,7.7,0.444,0.515,0.173,0.176,86.95,86.6,72.17,64,0.075
0021400681,1610612739,CLE,Cleveland,2747,JR Smith,G,,38:25,109.2,111.8,104.3,101.5,4.9,10.3,0.19,2.0,22.2,0.0,0.029,0.014,11.1,0.458,0.458,0.177,0.18,84.81,84.96,70.8,68,0.042
0021400681,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,38:35,124.4,122.5,106.1,107.1,18.4,15.4,0.455,1.67,10.4,0.049,0.051,0.05,6.3,0.625,0.681,0.518,0.538,87.48,87.71,73.09,71,0.316
0021400681,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,19:54,95.0,102.8,109.2,102.9,-14.3,-0.1,0.25,3.0,60.0,0.083,0.05,0.068,20.0,0.0,0.0,0.043,0.044,86.74,85.63,71.36,36,0.022
0021400681,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,27:41,118.8,116.0,130.4,132.7,-11.7,-16.7,0.053,1.0,16.7,0.065,0.143,0.102,16.7,0.5,0.5,0.079,0.084,85.53,85.81,71.51,50,0.073
0021400681,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,21:08,109.1,115.8,117.7,119.4,-8.6,-3.7,0.0,0.0,0.0,0.111,0.25,0.17,0.0,0.286,0.286,0.149,0.148,87.28,84.05,70.04,38,0.021
0021400681,1610612739,CLE,Cleveland,2034,Mike Miller,,,10:14,127.8,127.8,127.1,126.3,0.7,1.5,0.125,0.0,50.0,0.0,0.125,0.05,0.0,1.5,1.5,0.045,0.045,86.49,86.78,72.31,18,0.099
0021400681,1610612739,CLE,Cleveland,203925,Joe Harris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400681,1610612739,CLE,Cleveland,2217,Brendan Haywood,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400681,1610612739,CLE,Cleveland,2544,LeBron James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400681,1610612739,CLE,Cleveland,2592,James Jones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400682,1610612765,DET,Detroit,202713,Kyle Singler,F,,19:22,85.2,85.7,108.8,111.1,-23.6,-25.4,0.167,1.0,33.3,0.0,0.053,0.025,33.3,0.0,0.0,0.098,0.097,89.18,87.99,73.32,35,-0.016
0021400682,1610612765,DET,Detroit,202328,Greg Monroe,F,,33:02,76.3,78.3,107.7,113.6,-31.4,-35.2,0.125,1.0,5.3,0.143,0.214,0.175,5.3,0.533,0.581,0.254,0.255,89.94,86.45,72.04,60,0.228
0021400682,1610612765,DET,Detroit,203083,Andre Drummond,C,,19:14,69.1,68.4,106.1,105.1,-37.0,-36.7,0.0,0.0,0.0,0.182,0.2,0.189,30.0,0.429,0.429,0.227,0.235,95.18,96.08,80.07,38,0.023
0021400682,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,22:39,54.8,53.3,122.8,120.0,-68.0,-66.7,0.125,0.33,7.7,0.0,0.143,0.049,23.1,0.222,0.222,0.24,0.251,92.95,95.36,79.47,45,-0.069
0021400682,1610612765,DET,Detroit,201571,D.J. Augustin,G,,34:21,72.9,74.6,109.2,112.9,-36.3,-38.3,0.267,1.33,26.7,0.0,0.032,0.014,20.0,0.0,0.127,0.147,0.148,89.82,87.33,72.78,63,-0.01
0021400682,1610612765,DET,Detroit,2406,Caron Butler,,,20:19,77.4,83.8,76.3,81.1,1.1,2.7,0.0,0.0,0.0,0.087,0.238,0.159,20.0,0.25,0.25,0.104,0.106,93.75,87.42,72.85,37,0.107
0021400682,1610612765,DET,Detroit,201229,Anthony Tolliver,,,19:06,67.6,73.7,81.2,83.8,-13.5,-10.1,0.222,2.0,33.3,0.077,0.105,0.089,16.7,0.0,0.0,0.08,0.083,100.02,94.24,78.53,38,0.024
0021400682,1610612765,DET,Detroit,201975,Jodie Meeks,,,33:40,83.8,88.3,83.7,90.0,0.1,-1.7,0.25,3.0,12.0,0.0,0.029,0.014,4.0,0.281,0.456,0.289,0.296,91.08,85.54,71.29,60,0.125
0021400682,1610612765,DET,Detroit,203915,Spencer Dinwiddie,,,13:39,82.6,88.0,67.4,70.4,15.2,17.6,0.286,2.0,18.2,0.0,0.077,0.034,9.1,0.167,0.387,0.29,0.294,96.43,91.44,76.2,25,0.085
0021400682,1610612765,DET,Detroit,201973,Jonas Jerebko,,,18:32,97.2,93.5,94.8,103.2,2.4,-9.7,0.0,0.0,0.0,0.056,0.105,0.081,14.3,0.75,0.776,0.189,0.195,82.36,80.29,66.91,31,0.204
0021400682,1610612765,DET,Detroit,201202,Joel Anthony,,,6:06,68.0,66.7,59.5,63.6,8.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.56,90.52,75.43,12,-0.071
0021400682,1610612765,DET,Detroit,203540,Gigi Datome,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400682,1610612765,DET,Detroit,201858,Cartier Martin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400682,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,24:54,119.9,121.3,74.5,72.9,45.4,48.4,0.188,3.0,20.0,0.143,0.077,0.106,6.7,0.818,0.83,0.218,0.22,91.08,91.58,76.32,47,0.198
0021400682,1610612755,PHI,Philadelphia,201601,Luc Mbah a Moute,F,,31:26,114.2,115.0,58.9,59.3,55.3,55.7,0.182,2.0,20.0,0.077,0.118,0.1,10.0,0.429,0.429,0.232,0.237,91.45,90.84,75.7,60,0.142
0021400682,1610612755,PHI,Philadelphia,203457,Nerlens Noel,C,,28:59,120.9,119.6,58.8,58.9,62.1,60.7,0.2,5.0,41.7,0.087,0.063,0.073,8.3,0.4,0.425,0.111,0.112,92.29,92.72,77.27,56,0.13
0021400682,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,G,,23:34,123.9,125.0,65.6,63.0,58.3,62.0,0.0,0.0,0.0,0.0,0.308,0.2,22.2,1.0,0.945,0.191,0.19,90.23,91.65,76.38,44,0.214
0021400682,1610612755,PHI,Philadelphia,203487,Michael Carter-Williams,G,,35:01,114.2,118.5,65.3,65.2,48.9,53.3,0.37,2.0,37.0,0.0,0.237,0.136,18.5,0.55,0.574,0.224,0.225,91.32,89.79,74.82,65,0.195
0021400682,1610612755,PHI,Philadelphia,203909,KJ McDaniels,,,24:26,71.0,77.3,85.3,90.9,-14.2,-13.6,0.0,0.0,0.0,0.0,0.143,0.069,11.1,0.571,0.635,0.153,0.155,93.12,86.44,72.03,44,0.2
0021400682,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,20:07,69.7,71.1,78.9,83.8,-9.3,-12.7,0.091,0.0,10.0,0.05,0.0,0.022,0.0,0.111,0.111,0.196,0.201,93.14,89.51,74.59,38,-0.156
0021400682,1610612755,PHI,Philadelphia,203580,Larry Drew II,,,12:59,48.2,50.0,102.8,113.0,-54.6,-63.0,0.2,0.0,25.0,0.0,0.063,0.031,0.0,0.0,0.0,0.097,0.1,92.72,86.88,72.4,24,-0.154
0021400682,1610612755,PHI,Philadelphia,203156,Henry Sims,,,17:57,63.1,71.0,105.8,116.1,-42.7,-45.2,0.2,0.25,8.3,0.1,0.182,0.143,33.3,0.714,0.714,0.262,0.269,92.12,82.87,69.06,31,0.225
0021400682,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,20:37,62.7,69.4,98.4,102.8,-35.7,-33.3,0.222,0.67,18.2,0.136,0.043,0.089,27.3,0.333,0.333,0.191,0.196,90.22,83.84,69.87,36,0.063
0021400682,1610612755,PHI,Philadelphia,203128,Furkan Aldemir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400682,1610612755,PHI,Philadelphia,202952,Malcolm Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400683,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,36:43,98.5,104.2,116.7,120.8,-18.2,-16.7,0.0,0.0,0.0,0.0,0.054,0.026,9.1,0.605,0.64,0.278,0.278,98.52,94.13,78.44,72,0.115
0021400683,1610612751,BKN,Brooklyn,708,Kevin Garnett,F,,18:53,111.0,115.8,117.8,117.9,-6.8,-2.2,0.059,1.0,14.3,0.056,0.231,0.129,14.3,0.4,0.4,0.143,0.141,100.0,97.86,81.55,38,0.018
0021400683,1610612751,BKN,Brooklyn,203486,Mason Plumlee,C,,31:07,102.9,108.2,106.5,113.1,-3.6,-4.9,0.056,1.0,7.1,0.059,0.152,0.104,7.1,0.583,0.543,0.194,0.194,99.48,94.11,78.42,61,0.102
0021400683,1610612751,BKN,Brooklyn,101187,Alan Anderson,G,,36:11,120.9,123.2,112.4,112.7,8.5,10.5,0.207,6.0,33.3,0.0,0.069,0.031,5.6,0.6,0.663,0.152,0.151,93.82,92.86,77.38,69,0.094
0021400683,1610612751,BKN,Brooklyn,101127,Jarrett Jack,G,,38:03,104.9,110.7,117.6,118.9,-12.8,-8.3,0.481,13.0,46.4,0.0,0.132,0.066,3.6,0.462,0.504,0.183,0.183,97.11,93.98,78.32,75,0.142
0021400683,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,13:28,104.5,108.3,131.8,115.4,-27.3,-7.1,0.125,0.0,16.7,0.182,0.0,0.087,0.0,0.6,0.6,0.185,0.186,84.9,89.11,74.26,24,0.074
0021400683,1610612751,BKN,Brooklyn,201572,Brook Lopez,,,30:56,101.2,103.4,123.5,124.1,-22.3,-20.7,0.067,1.0,6.3,0.063,0.152,0.108,6.3,0.545,0.66,0.224,0.23,91.21,90.0,75.0,58,0.138
0021400683,1610612751,BKN,Brooklyn,203928,Cory Jefferson,,,15:04,118.2,117.2,145.7,134.5,-27.5,-17.2,0.0,0.0,0.0,0.125,0.273,0.185,0.0,0.5,0.512,0.139,0.144,88.42,92.37,76.97,29,0.07
0021400683,1610612751,BKN,Brooklyn,203508,Sergey Karasev,,,9:38,87.7,94.7,142.2,152.6,-54.4,-57.9,0.2,0.0,33.3,0.0,0.083,0.038,0.0,0.0,0.0,0.08,0.082,101.95,94.67,78.89,19,-0.03
0021400683,1610612751,BKN,Brooklyn,202721,Darius Morris,,,9:57,113.4,111.8,127.3,125.0,-13.9,-13.2,0.286,2.0,22.2,0.0,0.0,0.0,11.1,0.0,0.0,0.304,0.308,87.8,89.25,74.37,17,-0.141
0021400683,1610612751,BKN,Brooklyn,203900,Markel Brown,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400683,1610612751,BKN,Brooklyn,202366,Jerome Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400683,1610612737,ATL,Atlanta,201960,DeMarre Carroll,F,,29:15,120.0,119.3,101.4,105.1,18.6,14.2,0.059,1.0,10.0,0.0,0.094,0.051,10.0,0.667,0.773,0.132,0.137,96.69,95.18,79.32,57,0.062
0021400683,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,35:03,110.5,114.7,99.8,104.4,10.8,10.3,0.053,0.33,4.8,0.139,0.263,0.203,14.3,0.722,0.873,0.244,0.248,97.04,93.12,77.6,68,0.245
0021400683,1610612737,ATL,Atlanta,201143,Al Horford,C,,33:18,111.6,109.2,120.5,127.0,-8.9,-17.8,0.278,2.5,25.0,0.077,0.258,0.175,10.0,0.769,0.769,0.208,0.222,93.75,92.28,76.9,65,0.167
0021400683,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,36:01,116.5,115.5,113.1,120.0,3.4,-4.5,0.12,0.0,23.1,0.0,0.054,0.03,0.0,0.85,0.85,0.127,0.133,96.41,93.96,78.3,71,0.107
0021400683,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,30:29,113.3,116.7,106.3,111.7,7.0,5.0,0.688,3.67,36.7,0.0,0.029,0.015,10.0,0.406,0.406,0.26,0.268,98.29,94.48,78.73,60,0.093
0021400683,1610612737,ATL,Atlanta,203544,Pero Antic,,,15:05,126.1,125.8,81.3,82.8,44.8,43.0,0.1,0.0,10.0,0.111,0.263,0.189,0.0,0.0,0.113,0.214,0.231,96.22,95.52,79.6,31,-0.028
0021400683,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,17:31,131.7,126.5,106.4,109.4,25.3,17.1,0.182,1.0,15.4,0.0,0.125,0.067,15.4,0.688,0.732,0.289,0.309,89.77,90.43,75.36,34,0.139
0021400683,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,16:57,123.7,118.2,97.2,96.8,26.6,21.4,0.077,0.0,20.0,0.059,0.067,0.063,0.0,0.25,0.25,0.103,0.11,88.35,90.62,75.52,33,0.057
0021400683,1610612737,ATL,Atlanta,203118,Mike Scott,,,12:35,159.9,158.3,117.1,120.8,42.8,37.5,0.25,0.0,30.0,0.1,0.0,0.045,0.0,0.333,0.436,0.269,0.272,92.54,91.55,76.29,24,0.079
0021400683,1610612737,ATL,Atlanta,203145,Kent Bazemore,,,13:47,122.2,137.0,109.7,103.7,12.5,33.3,0.091,0.0,33.3,0.059,0.063,0.061,0.0,0.0,0.0,0.056,0.057,97.16,94.03,78.36,27,-0.01
0021400683,1610612737,ATL,Atlanta,1882,Elton Brand,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400683,1610612737,ATL,Atlanta,203098,John Jenkins,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400683,1610612737,ATL,Atlanta,203488,Mike Muscala,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021400684,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,32:23,96.0,98.5,122.0,127.3,-26.0,-28.7,0.214,1.5,12.5,0.031,0.074,0.051,8.3,0.529,0.573,0.276,0.281,102.75,99.31,82.76,68,0.11
0021400684,1610612758,SAC,Sacramento,201574,Jason Thompson,F,,30:20,111.3,113.8,130.0,135.6,-18.7,-21.8,0.083,2.0,22.2,0.0,0.13,0.061,11.1,0.4,0.51,0.104,0.107,95.58,92.57,77.14,58,0.035
0021400684,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,30:22,100.8,106.5,110.6,112.9,-9.8,-6.5,0.235,0.44,16.7,0.038,0.111,0.075,37.5,0.5,0.553,0.29,0.288,101.76,98.0,81.67,62,0.041
0021400684,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,35:54,101.4,105.6,105.8,109.6,-4.4,-4.0,0.048,0.33,6.3,0.067,0.088,0.078,18.8,0.682,0.715,0.19,0.19,100.63,96.94,80.78,72,0.089
0021400684,1610612758,SAC,Sacramento,201954,Darren Collison,G,,30:19,94.9,98.4,120.1,122.6,-25.2,-24.2,0.133,1.0,14.3,0.0,0.12,0.058,14.3,0.6,0.6,0.176,0.176,101.84,98.96,82.46,63,0.09
0021400684,1610612758,SAC,Sacramento,203917,Nik Stauskas,,,17:21,110.4,105.9,135.0,131.4,-24.5,-25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.68,0.167,0.173,92.24,95.45,79.54,34,0.065
0021400684,1610612758,SAC,Sacramento,201171,Carl Landry,,,23:00,95.8,95.7,131.5,132.6,-35.6,-37.0,0.2,0.0,13.3,0.053,0.3,0.179,0.0,0.444,0.559,0.271,0.271,96.33,95.99,79.99,46,0.172
0021400684,1610612758,SAC,Sacramento,202682,Derrick Williams,,,12:23,135.0,129.2,163.0,144.0,-28.0,-14.8,0.0,0.0,0.0,0.0,0.125,0.077,0.0,0.333,0.515,0.16,0.167,87.3,94.98,79.15,24,0.047
0021400684,1610612758,SAC,Sacramento,201196,Ramon Sessions,,,17:28,127.4,127.3,140.8,141.2,-13.4,-13.9,0.125,0.0,40.0,0.083,0.143,0.115,0.0,0.0,0.725,0.081,0.083,92.12,92.06,76.72,33,0.089
0021400684,1610612758,SAC,Sacramento,200797,Ryan Hollins,,,5:15,102.5,100.0,61.8,70.0,40.6,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.37,91.43,76.19,10,0.04
0021400684,1610612758,SAC,Sacramento,203492,Ray McCallum,,,5:15,102.5,100.0,61.8,70.0,40.6,30.0,0.5,0.0,33.3,0.0,0.25,0.182,0.0,0.5,0.5,0.2,0.205,96.37,91.43,76.19,10,0.24
0021400684,1610612758,SAC,Sacramento,201956,Omri Casspi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
