GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600781,1610612757,Trail Blazers,POR,Portland,240:00,121.8,121.3,120.1,120.2,1.7,1.1,0.405,1.13,13.2,,,,16.032,16.0,0.552,0.59,1.0,0.199,93.82,94.0,78.33,94,0.497
0021600781,1610612742,Mavericks,DAL,Dallas,240:00,120.1,120.2,121.8,121.3,-1.7,-1.1,0.432,2.29,14.3,,,,7.44,7.4,0.573,0.634,1.0,0.2,93.82,94.0,78.33,94,0.503
0021600782,1610612759,Spurs,SAS,San Antonio,240:00,118.1,118.1,106.4,109.6,11.6,8.5,0.615,1.6,19.4,0.216,0.789,0.564,15.957,16.0,0.601,0.653,1.0,0.2,95.38,94.0,78.33,94,0.568
0021600782,1610612755,76ers,PHI,Philadelphia,240:00,106.4,109.6,118.1,118.1,-11.6,-8.5,0.676,3.29,18.1,0.211,0.784,0.436,7.234,7.4,0.482,0.532,1.0,0.197,95.38,94.0,78.33,94,0.432
0021600783,1610612754,Pacers,IND,Indiana,240:00,118.9,119.4,131.4,133.3,-12.6,-13.9,0.585,2.0,18.5,,0.8,,12.19,12.2,0.579,0.626,1.0,0.201,99.44,98.5,82.08,98,0.444
0021600783,1610612739,Cavaliers,CLE,Cleveland,240:00,131.4,133.3,118.9,119.4,12.6,13.9,0.522,2.4,18.5,0.2,,,9.956,10.1,0.643,0.692,1.0,0.195,99.44,98.5,82.08,99,0.556
0021600784,1610612764,Wizards,WAS,Washington,265:00,106.0,106.5,101.1,102.8,5.0,3.7,0.525,1.62,14.4,,0.661,,12.091,12.1,0.459,0.511,1.0,0.201,97.97,96.91,80.75,107,0.521
0021600784,1610612751,Nets,BKN,Brooklyn,265:00,101.1,102.8,106.0,106.5,-5.0,-3.7,0.526,1.18,13.9,0.339,,,15.619,15.9,0.467,0.515,1.0,0.199,97.97,96.91,80.75,107,0.479
0021600785,1610612743,Nuggets,DEN,Denver,240:00,107.9,109.3,117.1,121.9,-9.2,-12.6,0.625,2.5,17.3,0.381,0.63,0.486,10.179,10.3,0.465,0.485,1.0,0.198,99.08,96.5,80.42,97,0.404
0021600785,1610612737,Hawks,ATL,Atlanta,240:00,117.1,121.9,107.9,109.3,9.2,12.6,0.66,2.82,21.7,0.37,0.619,0.514,11.009,11.5,0.548,0.58,1.0,0.198,99.08,96.5,80.42,96,0.596
0021600786,1610612747,Lakers,LAL,Los Angeles,240:00,91.5,95.3,111.5,113.1,-19.9,-17.8,0.568,1.0,15.1,0.235,0.686,0.461,18.844,19.6,0.465,0.523,1.0,0.198,110.0,107.0,89.17,107,0.366
0021600786,1610612765,Pistons,DET,Detroit,240:00,111.5,113.1,91.5,95.3,19.9,17.8,0.627,2.13,20.7,0.314,0.765,0.539,13.817,14.0,0.546,0.562,1.0,0.196,110.0,107.0,89.17,107,0.634
