GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200736,1610612747,Lakers,LAL,Los Angeles,240:00,102.0,102.0,92.7,95.9,9.4,6.2,0.639,1.77,18.1,,,,13.265,13.3,0.5,0.549,1.0,0.198,99.18,97.5,81.25,98,0.524
0021200736,1610612766,Bobcats,CHA,Charlotte,240:00,92.7,95.9,102.0,102.0,-9.4,-6.2,0.789,2.73,21.7,,,,10.961,11.3,0.449,0.478,1.0,0.199,99.18,97.5,81.25,97,0.476
0021200737,1610612761,Raptors,TOR,Toronto,265:00,98.7,103.1,98.7,102.1,0.0,1.0,0.452,1.36,13.8,0.393,0.66,0.515,13.812,14.4,0.448,0.479,1.0,0.201,90.87,87.4,72.83,97,0.47
0021200737,1610612754,Pacers,IND,Indiana,265:00,98.7,102.1,98.7,103.1,0.0,-1.0,0.657,1.21,17.4,0.34,0.607,0.485,19.13,19.8,0.506,0.543,1.0,0.199,90.87,87.4,72.83,96,0.53
0021200738,1610612740,Hornets,NOH,New Orleans,240:00,114.5,115.6,104.0,104.2,10.5,11.5,0.533,1.71,18.2,0.318,,,14.445,14.6,0.576,0.591,1.0,0.198,96.52,96.0,80.0,96,0.514
0021200738,1610612737,Hawks,ATL,Atlanta,240:00,104.0,104.2,114.5,115.6,-10.5,-11.5,0.857,1.76,22.9,,0.682,,17.686,17.7,0.561,0.594,1.0,0.202,96.52,96.0,80.0,96,0.486
0021200739,1610612759,Spurs,SAS,San Antonio,240:00,117.0,118.5,125.5,128.0,-8.6,-9.5,0.541,2.5,16.4,0.213,0.568,0.385,8.584,8.7,0.519,0.579,1.0,0.198,94.0,92.5,77.08,92,0.456
0021200739,1610612765,Pistons,DET,Detroit,240:00,125.5,128.0,117.0,118.5,8.6,9.5,0.565,2.17,19.1,0.432,0.787,0.615,12.658,12.9,0.573,0.608,1.0,0.199,94.0,92.5,77.08,93,0.544
0021200740,1610612753,Magic,ORL,Orlando,240:00,106.2,112.5,122.6,122.7,-16.5,-10.2,0.667,1.58,21.3,0.31,0.721,0.518,18.679,19.8,0.57,0.589,1.0,0.197,99.38,96.5,80.42,96,0.443
0021200740,1610612739,Cavaliers,CLE,Cleveland,240:00,122.6,122.7,106.2,112.5,16.5,10.2,0.59,3.83,18.1,0.279,0.69,0.482,6.183,6.2,0.531,0.607,1.0,0.204,99.38,96.5,80.42,97,0.557
0021200741,1610612748,Heat,MIA,Miami,240:00,126.0,124.7,95.3,101.1,30.7,23.6,0.611,1.57,18.6,0.257,0.638,0.476,15.895,15.7,0.64,0.676,1.0,0.196,90.72,88.5,73.75,89,0.624
0021200741,1610612746,Clippers,LAC,Los Angeles,240:00,95.3,101.1,126.0,124.7,-30.7,-23.6,0.676,1.21,18.1,0.362,0.743,0.524,20.351,21.6,0.487,0.521,1.0,0.199,90.72,88.5,73.75,88,0.376
0021200742,1610612763,Grizzlies,MEM,Memphis,240:00,106.3,107.6,101.3,102.2,5.0,5.4,0.722,2.0,20.3,0.318,,,13.96,14.1,0.506,0.555,1.0,0.2,92.46,91.5,76.25,92,0.581
0021200742,1610612744,Warriors,GSW,Golden State,240:00,101.3,102.2,106.3,107.6,-5.0,-5.4,0.5,1.13,15.4,,0.682,,17.429,17.6,0.527,0.562,1.0,0.198,92.46,91.5,76.25,91,0.419
0021200743,1610612757,Trail Blazers,POR,Portland,240:00,111.0,114.4,131.1,129.7,-20.1,-15.2,0.525,1.91,16.3,0.353,,,11.853,12.2,0.5,0.532,1.0,0.199,91.42,90.5,75.42,90,0.411
0021200743,1610612745,Rockets,HOU,Houston,240:00,131.1,129.7,111.0,114.4,20.1,15.2,0.574,2.45,21.8,,0.647,,12.217,12.1,0.671,0.686,1.0,0.2,91.42,90.5,75.42,91,0.589
0021200744,1610612756,Suns,PHX,Phoenix,240:00,100.4,102.1,136.7,135.1,-36.3,-33.0,0.462,1.06,14.4,0.277,0.725,0.483,17.782,18.1,0.512,0.536,1.0,0.197,94.26,94.0,78.33,94,0.341
0021200744,1610612760,Thunder,OKC,Oklahoma City,240:00,136.7,135.1,100.4,102.1,36.3,33.0,0.58,3.63,22.0,0.275,0.723,0.517,8.61,8.5,0.655,0.669,1.0,0.2,94.26,94.0,78.33,94,0.659
0021200745,1610612752,Knicks,NYK,New York,240:00,111.4,113.6,104.6,108.0,6.8,5.6,0.5,1.9,16.0,0.311,0.688,0.505,11.136,11.4,0.519,0.557,1.0,0.194,89.84,87.5,72.92,88,0.537
0021200745,1610612750,Timberwolves,MIN,Minnesota,240:00,104.6,108.0,111.4,113.6,-6.8,-5.6,0.514,1.9,15.7,0.313,0.689,0.495,11.126,11.5,0.469,0.512,1.0,0.196,89.84,87.5,72.92,87,0.463
0021200746,1610612762,Jazz,UTA,Utah,240:00,105.4,108.5,110.8,113.4,-5.5,-4.9,0.568,1.75,17.7,0.364,0.556,0.461,14.205,14.6,0.5,0.521,1.0,0.197,84.2,82.0,68.33,82,0.445
0021200746,1610612741,Bulls,CHI,Chicago,240:00,110.8,113.4,105.4,108.5,5.5,4.9,0.694,2.08,20.2,0.444,0.636,0.539,14.299,14.6,0.487,0.535,1.0,0.196,84.2,82.0,68.33,82,0.555
0021200747,1610612743,Nuggets,DEN,Denver,240:00,111.0,111.0,102.5,103.0,8.5,8.0,0.575,1.15,16.7,0.356,0.7,0.537,20.008,20.0,0.538,0.584,1.0,0.198,100.2,100.0,83.33,100,0.547
0021200747,1610612739,Cavaliers,CLE,Cleveland,240:00,102.5,103.0,111.0,111.0,-8.5,-8.0,0.649,1.5,17.7,0.3,0.644,0.463,15.93,16.0,0.494,0.54,1.0,0.201,100.2,100.0,83.33,100,0.453
0021200748,1610612755,76ers,PHI,Philadelphia,240:00,94.2,96.7,81.6,85.4,12.5,11.3,0.615,2.18,18.1,0.357,0.73,0.555,11.905,12.2,0.43,0.447,1.0,0.199,92.76,89.5,74.58,90,0.62
