GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020700991,1610612764,Wizards,WAS,Washington,240:00,113.2,115.7,126.1,123.5,-12.9,-7.9,0.541,2.22,16.8,0.34,,,10.613,10.8,0.494,0.535,1.0,0.2,84.02,84.0,70.0,83,0.431
0020700991,1610612737,Hawks,ATL,Atlanta,240:00,126.1,123.5,113.2,115.7,12.9,7.9,0.61,2.27,21.0,,0.66,,13.215,12.9,0.608,0.631,1.0,0.195,84.02,84.0,70.0,85,0.569
0020700992,1610612753,Magic,ORL,Orlando,240:00,104.7,111.8,96.1,98.9,8.6,12.9,0.618,2.1,16.2,0.345,0.714,0.519,10.068,10.8,0.477,0.529,1.0,0.199,96.5,92.0,76.67,93,0.572
0020700992,1610612739,Cavaliers,CLE,Cleveland,240:00,96.1,98.9,104.7,111.8,-8.6,-12.9,0.486,1.13,14.0,0.286,0.655,0.481,16.012,16.5,0.475,0.502,1.0,0.199,96.5,92.0,76.67,91,0.428
0020700993,1610612752,Knicks,NYK,New York,240:00,93.5,95.1,99.9,105.8,-6.4,-10.6,0.375,0.6,9.0,,0.709,,19.077,19.4,0.43,0.481,1.0,0.199,107.48,103.5,86.25,103,0.394
0020700993,1610612754,Pacers,IND,Indiana,240:00,99.9,105.8,93.5,95.1,6.4,10.6,0.5,1.75,15.1,0.291,,,10.897,11.5,0.474,0.518,1.0,0.198,107.48,103.5,86.25,104,0.606
0020700994,1610612763,Grizzlies,MEM,Memphis,240:00,105.8,110.1,88.0,89.9,17.8,20.2,0.395,1.15,11.9,0.407,,,14.033,14.6,0.482,0.502,1.0,0.197,91.78,89.0,74.17,89,0.583
0020700994,1610612766,Bobcats,CHA,Charlotte,240:00,88.0,89.9,105.8,110.1,-17.8,-20.2,0.452,0.78,12.1,,0.593,,19.798,20.2,0.434,0.477,1.0,0.196,91.78,89.0,74.17,89,0.417
0020700995,1610612740,Hornets,NOH,New Orleans,240:00,115.2,114.9,98.8,102.1,16.4,12.8,0.525,1.91,16.6,0.283,0.688,0.489,11.732,11.7,0.524,0.57,1.0,0.2,95.98,94.5,78.75,94,0.575
0020700995,1610612741,Bulls,CHI,Chicago,240:00,98.8,102.1,115.2,114.9,-16.4,-12.8,0.559,1.36,15.2,0.313,0.717,0.511,14.257,14.7,0.481,0.526,1.0,0.2,95.98,94.5,78.75,95,0.425
0020700996,1610612750,Timberwolves,MIN,Minnesota,240:00,111.2,110.0,102.0,102.3,9.2,7.7,0.632,2.18,19.7,0.31,0.74,0.543,12.36,12.2,0.533,0.569,1.0,0.202,88.6,89.0,74.17,90,0.579
0020700996,1610612746,Clippers,LAC,Los Angeles,240:00,102.0,102.3,111.2,110.0,-9.2,-7.7,0.548,2.43,14.5,0.26,0.69,0.457,7.937,8.0,0.419,0.483,1.0,0.2,88.6,89.0,74.17,88,0.421
0020700997,1610612759,Spurs,SAS,San Antonio,240:00,103.8,107.1,105.7,108.1,-1.9,-1.1,0.594,1.46,16.6,0.273,0.667,0.465,14.827,15.3,0.493,0.55,1.0,0.201,87.84,85.5,71.25,85,0.495
0020700997,1610612738,Celtics,BOS,Boston,240:00,105.7,108.1,103.8,107.1,1.9,1.1,0.382,0.93,11.7,0.333,0.727,0.535,15.909,16.3,0.486,0.554,1.0,0.2,87.84,85.5,71.25,86,0.505
0020700998,1610612762,Jazz,UTA,Utah,240:00,104.7,105.5,85.2,86.8,19.5,18.7,0.605,1.44,19.5,0.143,0.74,0.494,17.452,17.6,0.594,0.61,1.0,0.199,92.2,91.0,75.83,91,0.638
0020700998,1610612761,Raptors,TOR,Toronto,240:00,85.2,86.8,104.7,105.5,-19.5,-18.7,0.594,1.12,15.6,0.26,0.857,0.506,18.335,18.7,0.431,0.461,1.0,0.199,92.2,91.0,75.83,91,0.362
0020700999,1610612765,Pistons,DET,Detroit,240:00,132.1,138.8,121.1,121.2,11.0,17.6,0.764,2.33,26.4,0.5,0.771,0.63,17.489,18.4,0.67,0.687,1.0,0.198,101.0,98.5,82.08,98,0.553
0020700999,1610612743,Nuggets,DEN,Denver,240:00,121.1,121.2,132.1,138.8,-11.0,-17.6,0.721,2.38,23.1,0.229,0.5,0.37,13.121,13.1,0.632,0.666,1.0,0.202,101.0,98.5,82.08,99,0.447
0020701000,1610612749,Bucks,MIL,Milwaukee,240:00,116.4,119.1,122.6,128.7,-6.2,-9.6,0.611,2.44,16.7,0.421,,,9.886,10.1,0.482,0.525,1.0,0.198,91.18,88.0,73.33,89,0.442
0020701000,1610612748,Heat,MIA,Miami,240:00,122.6,128.7,116.4,119.1,6.2,9.6,0.825,2.54,24.2,,0.579,,14.236,14.9,0.603,0.62,1.0,0.199,91.18,88.0,73.33,87,0.558
0020701001,1610612751,Nets,NJN,New Jersey,240:00,100.2,103.2,116.8,120.4,-16.6,-17.2,0.528,1.19,15.5,0.217,0.66,0.441,16.701,17.2,0.5,0.547,1.0,0.195,95.86,93.0,77.5,93,0.4
0020701001,1610612741,Bulls,CHI,Chicago,240:00,116.8,120.4,100.2,103.2,16.6,17.2,0.682,2.73,21.8,0.34,0.783,0.559,11.468,11.8,0.556,0.578,1.0,0.2,95.86,93.0,77.5,93,0.6
0020701002,1610612745,Rockets,HOU,Houston,240:00,88.2,87.1,102.8,110.6,-14.6,-23.5,0.552,0.94,14.4,0.261,0.569,0.423,20.257,20.0,0.45,0.475,1.0,0.198,87.7,85.0,70.83,85,0.376
0020701002,1610612738,Celtics,BOS,Boston,240:00,102.8,110.6,88.2,87.1,14.6,23.5,0.474,1.64,14.5,0.431,0.739,0.577,12.024,12.9,0.449,0.492,1.0,0.197,87.7,85.0,70.83,85,0.624
0020701003,1610612747,Lakers,LAL,Los Angeles,240:00,104.3,105.2,103.4,103.1,0.9,2.1,0.541,2.22,15.3,0.309,0.75,0.505,9.206,9.3,0.455,0.501,1.0,0.202,97.24,97.0,80.83,97,0.517
0020701003,1610612742,Mavericks,DAL,Dallas,240:00,103.4,103.1,104.3,105.2,-0.9,-2.1,0.469,0.94,12.5,0.25,0.691,0.495,16.543,16.5,0.486,0.564,1.0,0.199,97.24,97.0,80.83,97,0.483
0020701004,1610612758,Kings,SAC,Sacramento,240:00,126.8,123.2,102.2,106.1,24.6,17.2,0.532,2.08,19.1,,0.694,,12.474,12.1,0.611,0.648,1.0,0.202,99.46,99.0,82.5,99,0.669
0020701004,1610612744,Warriors,GSW,Golden State,240:00,102.2,106.1,126.8,123.2,-24.6,-17.2,0.395,1.67,11.2,0.306,,,8.762,9.1,0.435,0.478,1.0,0.195,99.46,99.0,82.5,99,0.331
0020701005,1610612757,Trail Blazers,POR,Portland,240:00,103.2,106.5,120.2,119.4,-17.0,-12.8,0.556,1.54,15.9,0.275,0.7,0.462,13.684,14.1,0.476,0.527,1.0,0.198,93.68,92.5,77.08,92,0.379
0020701005,1610612756,Suns,PHX,Phoenix,240:00,120.2,119.4,103.2,106.5,17.0,12.8,0.682,2.14,22.7,0.3,0.725,0.538,15.158,15.1,0.613,0.628,1.0,0.199,93.68,92.5,77.08,93,0.621
