GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300451,1610612759,Spurs,SAS,San Antonio,240:00,116.2,120.4,112.1,114.3,4.2,6.1,0.659,7.25,21.4,0.302,0.66,0.481,4.151,4.3,0.511,0.547,1.0,0.199,94.58,92.0,76.67,93,0.554
0021300451,1610612758,Kings,SAC,Sacramento,240:00,112.1,114.3,116.2,120.4,-4.2,-6.1,0.488,2.22,15.5,0.34,0.698,0.519,9.698,9.9,0.489,0.521,1.0,0.197,94.58,92.0,76.67,91,0.446
0021300452,1610612755,76ers,PHI,Philadelphia,240:00,107.2,111.0,101.0,103.0,6.2,8.0,0.615,2.18,16.6,0.361,0.589,0.47,10.626,11.0,0.442,0.507,1.0,0.199,103.24,100.5,83.75,100,0.545
0021300452,1610612747,Lakers,LAL,Los Angeles,240:00,101.0,103.0,107.2,111.0,-6.2,-8.0,0.645,0.91,14.2,0.411,0.639,0.53,21.368,21.8,0.44,0.525,1.0,0.197,103.24,100.5,83.75,101,0.455
0021300453,1610612764,Wizards,WAS,Washington,240:00,110.6,111.6,102.7,104.2,7.9,7.4,0.641,1.67,19.2,0.3,,,15.645,15.8,0.545,0.59,1.0,0.2,96.14,95.0,79.17,95,0.579
0021300453,1610612765,Pistons,DET,Detroit,240:00,102.7,104.2,110.6,111.6,-7.9,-7.4,0.722,1.53,18.5,,0.7,,17.635,17.9,0.476,0.508,1.0,0.196,96.14,95.0,79.17,95,0.421
0021300454,1610612763,Grizzlies,MEM,Memphis,240:00,91.6,96.8,99.5,100.0,-7.9,-3.2,0.543,0.9,14.6,,,,21.144,22.3,0.449,0.504,1.0,0.196,97.4,94.5,78.75,94,0.445
0021300454,1610612741,Bulls,CHI,Chicago,240:00,99.5,100.0,91.6,96.8,7.9,3.2,0.571,0.76,13.3,,,,21.994,22.1,0.477,0.569,1.0,0.201,97.4,94.5,78.75,95,0.555
0021300455,1610612750,Timberwolves,MIN,Minnesota,240:00,103.0,103.2,106.2,106.4,-3.2,-3.2,0.611,1.22,17.0,,0.778,,18.923,18.9,0.494,0.55,1.0,0.2,94.64,94.5,78.75,95,0.461
0021300455,1610612742,Mavericks,DAL,Dallas,240:00,106.2,106.4,103.0,103.2,3.2,3.2,0.805,3.0,24.2,0.222,,,11.682,11.7,0.512,0.543,1.0,0.2,94.64,94.5,78.75,94,0.539
0021300456,1610612757,Trail Blazers,POR,Portland,240:00,109.6,113.7,115.1,115.8,-5.5,-2.1,0.641,2.5,18.7,,0.714,,10.146,10.5,0.511,0.548,1.0,0.199,97.08,95.0,79.17,95,0.471
0021300456,1610612740,Pelicans,NOP,New Orleans,240:00,115.1,115.8,109.6,113.7,5.5,2.1,0.396,2.11,15.4,0.286,,,9.414,9.5,0.551,0.575,1.0,0.201,97.08,95.0,79.17,95,0.529
0021300457,1610612748,Heat,MIA,Miami,240:00,111.1,110.2,101.2,109.3,9.8,0.9,0.676,1.77,19.9,0.231,0.651,0.451,14.888,14.8,0.59,0.611,1.0,0.204,90.08,87.0,72.5,88,0.535
0021300457,1610612743,Nuggets,DEN,Denver,240:00,101.2,109.3,111.1,110.2,-9.8,-0.9,0.605,1.53,18.6,0.349,0.769,0.549,16.157,17.4,0.519,0.548,1.0,0.196,90.08,87.0,72.5,86,0.465
0021300458,1610612762,Jazz,UTA,Utah,240:00,95.4,95.4,89.3,94.1,6.2,1.3,0.5,1.31,14.9,,0.685,,14.949,14.9,0.475,0.494,1.0,0.2,88.28,86.0,71.67,87,0.553
0021300458,1610612766,Bobcats,CHA,Charlotte,240:00,89.3,94.1,95.4,95.4,-6.2,-1.3,0.419,1.18,11.3,0.315,,,12.277,12.9,0.411,0.442,1.0,0.201,88.28,86.0,71.67,85,0.447
0021300459,1610612756,Suns,PHX,Phoenix,240:00,104.2,108.1,85.9,89.8,18.3,18.3,0.634,1.44,18.7,0.3,0.679,0.5,17.53,18.2,0.553,0.565,1.0,0.193,102.56,98.5,82.08,99,0.666
0021300459,1610612746,Clippers,LAC,Los Angeles,240:00,85.9,89.8,104.2,108.1,-18.3,-18.3,0.548,0.85,12.7,0.321,0.7,0.5,19.524,20.4,0.406,0.456,1.0,0.198,102.56,98.5,82.08,98,0.334
0021300460,1610612738,Celtics,BOS,Boston,240:00,91.5,92.9,91.1,93.9,0.4,-1.0,0.8,1.75,20.7,0.24,0.667,0.473,16.084,16.3,0.446,0.497,1.0,0.199,100.24,98.0,81.67,98,0.528
0021300460,1610612737,Hawks,ATL,Atlanta,240:00,91.1,93.9,91.5,92.9,-0.4,1.0,0.636,1.5,15.3,0.333,0.76,0.527,13.861,14.3,0.39,0.451,1.0,0.2,100.24,98.0,81.67,98,0.472
0021300461,1610612754,Pacers,IND,Indiana,240:00,100.4,101.1,81.6,85.4,18.7,15.7,0.647,1.83,18.2,,0.667,,13.233,13.3,0.474,0.525,1.0,0.197,91.9,89.5,74.58,90,0.655
0021300461,1610612739,Cavaliers,CLE,Cleveland,240:00,81.6,85.4,100.4,101.1,-18.7,-15.7,0.517,1.0,12.5,0.333,,,16.108,16.9,0.369,0.422,1.0,0.198,91.9,89.5,74.58,89,0.345
