GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100271,1610612763,Grizzlies,MEM,Memphis,240:00,90.4,97.8,103.3,105.4,-12.9,-7.5,0.6,1.06,13.6,0.404,0.738,0.545,16.892,18.3,0.393,0.466,1.0,0.199,97.76,93.0,77.5,93,0.39
0021100271,1610612746,Clippers,LAC,Los Angeles,240:00,103.3,105.4,90.4,97.8,12.9,7.5,0.686,1.33,19.1,0.262,0.596,0.455,18.971,19.4,0.549,0.584,1.0,0.196,97.76,93.0,77.5,93,0.61
0021100272,1610612755,76ers,PHI,Philadelphia,240:00,103.4,104.7,84.5,84.7,19.0,20.0,0.543,1.36,16.1,0.311,0.771,0.548,16.272,16.5,0.487,0.523,1.0,0.196,85.64,85.0,70.83,85,0.636
0021100272,1610612766,Bobcats,CHA,Charlotte,240:00,84.5,84.7,103.4,104.7,-19.0,-20.0,0.519,1.0,13.1,0.229,0.689,0.452,16.424,16.5,0.414,0.454,1.0,0.202,85.64,85.0,70.83,85,0.364
0021100273,1610612754,Pacers,IND,Indiana,240:00,88.2,92.6,97.8,98.9,-9.6,-6.4,0.393,0.73,9.2,0.269,0.717,0.48,15.207,16.0,0.356,0.465,1.0,0.199,97.4,94.5,78.75,94,0.432
0021100273,1610612738,Celtics,BOS,Boston,240:00,97.8,98.9,88.2,92.6,9.6,6.4,0.553,1.31,16.6,0.283,0.731,0.52,16.639,16.8,0.494,0.527,1.0,0.2,97.4,94.5,78.75,95,0.568
0021100274,1610612765,Pistons,DET,Detroit,265:00,99.3,100.0,103.9,105.9,-4.6,-5.9,0.632,2.18,17.4,0.263,,,10.818,10.9,0.446,0.492,1.0,0.197,92.69,91.47,76.23,101,0.442
0021100274,1610612737,Hawks,ATL,Atlanta,265:00,103.9,105.9,99.3,100.0,4.6,5.9,0.725,1.53,20.6,,0.737,,18.447,18.8,0.549,0.575,1.0,0.195,92.69,91.47,76.23,101,0.558
0021100275,1610612751,Nets,NJN,New Jersey,240:00,108.5,106.5,103.7,103.2,4.8,3.2,0.75,1.93,20.9,0.267,0.667,0.473,15.344,15.1,0.525,0.561,1.0,0.201,91.9,93.0,77.5,93,0.539
0021100275,1610612739,Cavaliers,CLE,Cleveland,240:00,103.7,103.2,108.5,106.5,-4.8,-3.2,0.474,1.13,14.3,0.333,0.733,0.527,17.286,17.2,0.506,0.524,1.0,0.201,91.9,93.0,77.5,93,0.461
0021100276,1610612752,Knicks,NYK,New York,240:00,88.9,92.7,103.7,103.1,-14.9,-10.4,0.667,1.05,15.5,0.286,0.791,0.505,18.97,19.8,0.464,0.494,1.0,0.202,97.8,96.0,80.0,96,0.364
0021100276,1610612748,Heat,MIA,Miami,240:00,103.7,103.1,88.9,92.7,14.9,10.4,0.459,1.7,14.4,0.209,0.714,0.495,10.478,10.4,0.475,0.541,1.0,0.203,97.8,96.0,80.0,96,0.636
0021100277,1610612749,Bucks,MIL,Milwaukee,240:00,100.0,105.3,113.2,113.8,-13.2,-8.6,0.564,1.47,16.2,0.415,0.582,0.5,14.994,15.8,0.462,0.505,1.0,0.2,97.28,94.5,78.75,95,0.467
0021100277,1610612741,Bulls,CHI,Chicago,240:00,113.2,113.8,100.0,105.3,13.2,8.6,0.439,1.8,13.6,0.418,0.585,0.5,10.58,10.6,0.483,0.512,1.0,0.199,97.28,94.5,78.75,94,0.533
0021100278,1610612753,Magic,ORL,Orlando,240:00,75.1,77.0,104.4,106.9,-29.4,-29.9,0.625,0.65,13.9,0.195,,,25.773,26.4,0.443,0.477,1.0,0.199,89.14,87.0,72.5,87,0.307
0021100278,1610612740,Hornets,NOH,New Orleans,240:00,104.4,106.9,75.1,77.0,29.4,29.9,0.488,1.54,16.5,,0.805,,14.6,14.9,0.537,0.528,1.0,0.196,89.14,87.0,72.5,87,0.693
0021100279,1610612764,Wizards,WAS,Washington,240:00,73.8,78.4,101.8,104.0,-28.0,-25.7,0.375,0.5,9.2,0.356,,,23.292,24.7,0.369,0.4,1.0,0.198,102.12,98.0,81.67,97,0.253
