GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020701021,1610612751,Nets,NJN,New Jersey,240:00,108.9,114.0,119.6,125.0,-10.6,-11.0,0.714,1.67,20.7,0.364,,,17.202,18.0,0.536,0.59,1.0,0.199,104.58,100.0,83.33,100,0.466
0020701021,1610612743,Nuggets,DEN,Denver,240:00,119.6,125.0,108.9,114.0,10.6,11.0,0.646,3.44,21.6,,0.636,,8.611,9.0,0.579,0.604,1.0,0.197,104.58,100.0,83.33,100,0.534
0020701022,1610612752,Knicks,NYK,New York,240:00,107.5,107.1,121.5,121.2,-14.0,-14.1,0.525,3.0,16.2,0.245,0.775,0.473,7.102,7.1,0.473,0.522,1.0,0.203,98.66,99.0,82.5,99,0.436
0020701022,1610612763,Grizzlies,MEM,Memphis,240:00,121.5,121.2,107.5,107.1,14.0,14.1,0.415,1.21,13.8,0.225,0.755,0.527,14.176,14.1,0.601,0.654,1.0,0.2,98.66,99.0,82.5,99,0.564
0020701023,1610612764,Wizards,WAS,Washington,240:00,117.9,119.8,97.5,100.0,20.4,19.8,0.61,2.08,20.4,0.268,0.763,0.506,13.736,14.0,0.604,0.603,1.0,0.195,87.8,86.0,71.67,86,0.587
0020701023,1610612748,Heat,MIA,Miami,240:00,97.5,100.0,117.9,119.8,-20.4,-19.8,0.742,1.44,20.0,0.237,0.732,0.494,18.132,18.6,0.53,0.564,1.0,0.195,87.8,86.0,71.67,86,0.413
0020701024,1610612761,Raptors,TOR,Toronto,240:00,91.5,94.3,104.1,102.3,-12.6,-8.0,0.588,2.5,16.7,0.259,0.659,0.432,8.818,9.1,0.419,0.452,1.0,0.199,88.6,88.0,73.33,88,0.431
0020701024,1610612739,Cavaliers,CLE,Cleveland,240:00,104.1,102.3,91.5,94.3,12.6,8.0,0.583,1.4,17.4,0.341,0.741,0.568,17.345,17.0,0.5,0.533,1.0,0.201,88.6,88.0,73.33,88,0.569
0020701025,1610612759,Spurs,SAS,San Antonio,240:00,117.1,118.6,101.0,102.3,16.0,16.3,0.711,3.0,21.9,0.268,0.673,0.489,10.331,10.5,0.539,0.585,1.0,0.196,87.6,86.5,72.08,86,0.641
0020701025,1610612758,Kings,SAC,Sacramento,240:00,101.0,102.3,117.1,118.6,-16.0,-16.3,0.379,1.0,9.9,0.327,0.732,0.511,12.489,12.6,0.42,0.5,1.0,0.2,87.6,86.5,72.08,87,0.359
0020701026,1610612757,Trail Blazers,POR,Portland,240:00,123.1,127.4,117.2,120.0,5.9,7.4,0.667,2.15,22.4,0.361,0.694,0.528,14.956,15.5,0.612,0.638,1.0,0.198,86.98,84.5,70.42,84,0.538
0020701026,1610612746,Clippers,LAC,Los Angeles,240:00,117.2,120.0,123.1,127.4,-5.9,-7.4,0.634,1.73,21.5,0.306,0.639,0.472,17.233,17.6,0.616,0.637,1.0,0.198,86.98,84.5,70.42,85,0.462
