GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021501171,1610612757,Trail Blazers,POR,Portland,240:00,119.3,117.6,112.0,113.9,7.3,3.8,0.744,2.13,22.6,0.239,0.6,0.436,14.916,14.7,0.601,0.635,1.0,0.199,101.6,101.5,84.58,102,0.571
0021501171,1610612760,Thunder,OKC,Oklahoma City,240:00,112.0,113.9,119.3,117.6,-7.3,-3.8,0.419,1.06,12.9,0.4,0.761,0.564,16.563,16.8,0.522,0.55,1.0,0.199,101.6,101.5,84.58,101,0.429
0021501172,1610612747,Lakers,LAL,Los Angeles,240:00,86.6,89.0,100.9,100.0,-14.3,-11.0,0.375,1.0,9.9,0.333,0.75,0.519,12.837,13.2,0.378,0.415,1.0,0.199,91.82,91.0,75.83,91,0.352
0021501172,1610612746,Clippers,LAC,LA,240:00,100.9,100.0,86.6,89.0,14.3,11.0,0.622,2.09,18.7,0.25,0.667,0.481,12.201,12.1,0.488,0.51,1.0,0.2,91.82,91.0,75.83,91,0.648
0021501173,1610612761,Raptors,TOR,Toronto,240:00,89.9,92.6,101.9,102.2,-12.0,-9.6,0.5,1.33,13.2,0.264,,,12.397,12.8,0.429,0.469,1.0,0.198,95.02,93.5,77.92,94,0.451
0021501173,1610612737,Hawks,ATL,Atlanta,240:00,101.9,102.2,89.9,92.6,12.0,9.6,0.697,1.77,19.0,,0.736,,13.943,14.0,0.513,0.557,1.0,0.202,95.02,93.5,77.92,93,0.549
0021501174,1610612748,Heat,MIA,Miami,240:00,112.2,112.8,106.2,105.4,6.0,7.4,0.364,1.6,12.8,0.347,,,10.584,10.6,0.5,0.533,1.0,0.197,93.4,93.5,77.92,94,0.503
0021501174,1610612741,Bulls,CHI,Chicago,240:00,106.2,105.4,112.2,112.8,-6.0,-7.4,0.514,1.29,14.7,,0.653,,15.165,15.1,0.468,0.543,1.0,0.197,93.4,93.5,77.92,93,0.497
0021501175,1610612756,Suns,PHX,Phoenix,240:00,115.1,124.0,113.5,115.0,1.6,9.0,0.705,1.48,19.5,0.566,0.757,0.644,19.488,21.0,0.532,0.581,1.0,0.197,104.54,100.0,83.33,100,0.519
0021501175,1610612745,Rockets,HOU,Houston,240:00,113.5,115.0,115.1,124.0,-1.6,-9.0,0.619,1.3,19.6,0.243,0.434,0.356,19.739,20.0,0.662,0.666,1.0,0.198,104.54,100.0,83.33,100,0.481
0021501176,1610612758,Kings,SAC,Sacramento,240:00,99.8,101.0,108.7,108.2,-8.9,-7.2,0.528,0.95,14.3,,,,20.568,20.8,0.459,0.515,1.0,0.2,96.94,96.5,80.42,96,0.442
0021501176,1610612750,Timberwolves,MIN,Minnesota,240:00,108.7,108.2,99.8,101.0,8.9,7.2,0.694,1.56,18.6,,,,16.556,16.5,0.519,0.561,1.0,0.199,96.94,96.5,80.42,97,0.558
0021501177,1610612759,Spurs,SAS,San Antonio,240:00,104.0,104.1,115.7,114.3,-11.7,-10.2,0.718,2.33,21.5,,0.769,,12.356,12.4,0.531,0.56,1.0,0.198,96.98,97.5,81.25,97,0.458
0021501177,1610612744,Warriors,GSW,Golden State,240:00,115.7,114.3,104.0,104.1,11.7,10.2,0.733,2.06,24.1,0.231,,,16.522,16.3,0.614,0.638,1.0,0.198,96.98,97.5,81.25,98,0.542
0021501178,1610612766,Hornets,CHA,Charlotte,240:00,119.2,121.5,99.2,107.6,20.0,13.9,0.634,2.0,19.9,,0.576,,13.713,14.0,0.578,0.615,1.0,0.198,97.3,92.5,77.08,93,0.604
0021501178,1610612751,Nets,BKN,Brooklyn,240:00,99.2,107.6,119.2,121.5,-20.0,-13.9,0.615,1.6,17.2,0.424,,,15.03,16.3,0.478,0.491,1.0,0.199,97.3,92.5,77.08,92,0.396
0021501179,1610612753,Magic,ORL,Orlando,240:00,112.8,115.5,109.8,111.2,2.9,4.2,0.535,2.09,17.9,0.22,0.55,0.416,11.075,11.3,0.555,0.594,1.0,0.197,99.28,97.5,81.25,97,0.572
0021501179,1610612748,Heat,MIA,Miami,240:00,109.8,111.2,112.8,115.5,-2.9,-4.2,0.4,1.38,12.8,0.45,0.78,0.584,13.1,13.3,0.49,0.499,1.0,0.198,99.28,97.5,81.25,98,0.428
0021501180,1610612755,76ers,PHI,Philadelphia,240:00,101.2,101.0,106.7,106.9,-5.5,-5.9,0.781,2.78,17.8,0.258,0.698,0.454,8.925,8.9,0.429,0.477,1.0,0.2,101.52,101.5,84.58,101,0.431
0021501180,1610612752,Knicks,NYK,New York,240:00,106.7,106.9,101.2,101.0,5.5,5.9,0.442,1.9,14.3,0.302,0.742,0.546,9.785,9.8,0.495,0.523,1.0,0.198,101.52,101.5,84.58,102,0.569
0021501181,1610612749,Bucks,MIL,Milwaukee,240:00,98.4,105.8,117.3,120.4,-18.9,-14.6,0.732,1.43,20.3,0.313,,,18.96,20.4,0.53,0.563,1.0,0.194,108.24,103.0,85.83,103,0.414
