GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800781,1610612758,Kings,SAC,Sacramento,240:00,87.9,89.1,101.3,102.2,-13.3,-13.0,0.594,0.9,16.2,0.211,0.628,0.432,22.523,22.8,0.493,0.531,1.0,0.195,93.02,92.0,76.67,92,0.396
0020800781,1610612745,Rockets,HOU,Houston,240:00,101.3,102.2,87.9,89.1,13.3,13.0,0.706,1.09,18.3,0.372,0.789,0.568,23.707,23.9,0.507,0.554,1.0,0.197,93.02,92.0,76.67,92,0.604
0020800782,1610612762,Jazz,UTA,Utah,240:00,116.2,116.5,107.5,111.2,8.7,5.3,0.561,1.44,18.4,0.176,0.654,0.465,16.447,16.5,0.629,0.655,1.0,0.199,99.36,97.5,81.25,97,0.567
0020800782,1610612747,Lakers,LAL,Los Angeles,240:00,107.5,111.2,116.2,116.5,-8.7,-5.3,0.429,1.38,13.6,0.346,0.824,0.535,12.815,13.3,0.494,0.537,1.0,0.197,99.36,97.5,81.25,98,0.433
0020800783,1610612757,Trail Blazers,POR,Portland,240:00,113.0,116.5,98.8,101.1,14.2,15.4,0.69,1.93,20.9,0.478,0.654,0.571,15.991,16.5,0.535,0.559,1.0,0.202,93.44,91.0,75.83,91,0.608
0020800783,1610612760,Thunder,OKC,Oklahoma City,240:00,98.8,101.1,113.0,116.5,-14.2,-15.4,0.656,1.91,16.4,0.346,0.522,0.429,11.818,12.1,0.396,0.479,1.0,0.2,93.44,91.0,75.83,91,0.392
0020800784,1610612752,Knicks,NYK,New York,265:00,111.0,111.7,114.4,117.4,-3.3,-5.7,0.571,2.8,17.8,0.365,0.8,0.558,8.954,9.0,0.482,0.518,1.0,0.199,101.25,99.62,83.02,111,0.468
0020800784,1610612746,Clippers,LAC,Los Angeles,265:00,114.4,117.4,111.0,111.7,3.3,5.7,0.8,2.5,24.9,0.2,0.635,0.442,14.296,14.7,0.593,0.61,1.0,0.197,101.25,99.62,83.02,109,0.532
0020800785,1610612748,Heat,MIA,Miami,240:00,101.4,100.0,96.5,96.9,4.9,3.1,0.658,1.32,19.6,,0.732,,20.273,20.0,0.532,0.567,1.0,0.197,95.06,95.5,79.58,95,0.515
0020800785,1610612741,Bulls,CHI,Chicago,240:00,96.5,96.9,101.4,100.0,-4.9,-3.1,0.645,1.05,16.1,0.268,,,19.71,19.8,0.45,0.544,1.0,0.199,95.06,95.5,79.58,96,0.485
