GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800526,1610612752,Knicks,NYK,New York,240:00,92.4,96.9,103.8,102.1,-11.4,-5.2,0.405,0.79,11.7,0.34,0.739,0.525,18.679,19.6,0.472,0.496,1.0,0.199,98.54,97.0,80.83,97,0.403
0020800526,1610612742,Mavericks,DAL,Dallas,240:00,103.8,102.1,92.4,96.9,11.4,5.2,0.632,1.41,18.4,0.261,0.66,0.475,17.827,17.5,0.531,0.554,1.0,0.201,98.54,97.0,80.83,97,0.597
0020800527,1610612759,Spurs,SAS,San Antonio,240:00,114.6,121.8,95.2,96.6,19.4,25.3,0.659,2.64,22.4,0.381,0.681,0.539,11.889,12.6,0.576,0.592,1.0,0.197,90.4,87.0,72.5,87,0.644
0020800527,1610612746,Clippers,LAC,Los Angeles,240:00,95.2,96.6,114.6,121.8,-19.4,-25.3,0.457,1.07,13.9,0.319,0.619,0.461,16.991,17.2,0.481,0.498,1.0,0.201,90.4,87.0,72.5,87,0.356
0020800528,1610612753,Magic,ORL,Orlando,240:00,130.0,130.1,92.0,94.6,38.0,35.5,0.7,2.55,20.7,0.326,0.745,0.554,11.818,11.8,0.585,0.63,1.0,0.196,93.8,92.5,77.08,93,0.734
0020800528,1610612737,Hawks,ATL,Atlanta,240:00,92.0,94.6,130.0,130.1,-38.0,-35.5,0.571,1.6,13.3,0.255,0.674,0.446,10.58,10.9,0.4,0.46,1.0,0.201,93.8,92.5,77.08,92,0.266
0020800529,1610612755,76ers,PHI,Philadelphia,240:00,111.0,110.7,103.7,104.8,7.3,5.9,0.514,1.46,16.1,0.395,0.625,0.506,15.513,15.5,0.5,0.542,1.0,0.198,83.86,83.5,69.58,84,0.519
0020800529,1610612766,Bobcats,CHA,Charlotte,240:00,103.7,104.8,111.0,110.7,-7.3,-5.9,0.743,1.53,21.2,0.375,0.605,0.494,20.257,20.5,0.521,0.544,1.0,0.196,83.86,83.5,69.58,83,0.481
0020800530,1610612761,Raptors,TOR,Toronto,240:00,116.3,114.4,90.1,91.1,26.2,23.3,0.625,1.92,20.7,,0.745,,14.679,14.4,0.583,0.624,1.0,0.203,89.78,90.0,75.0,90,0.672
0020800530,1610612763,Grizzlies,MEM,Memphis,240:00,90.1,91.1,116.3,114.4,-26.2,-23.3,0.516,1.07,13.9,0.255,,,16.484,16.7,0.445,0.488,1.0,0.2,89.78,90.0,75.0,90,0.328
0020800531,1610612739,Cavaliers,CLE,Cleveland,240:00,112.0,112.6,93.8,94.3,18.2,18.3,0.455,1.25,14.1,0.139,0.612,0.412,13.711,13.8,0.569,0.616,1.0,0.197,88.0,87.5,72.92,87,0.593
0020800531,1610612738,Celtics,BOS,Boston,240:00,93.8,94.3,112.0,112.6,-18.2,-18.3,0.758,1.56,19.5,0.388,0.861,0.588,18.083,18.2,0.444,0.474,1.0,0.199,88.0,87.5,72.92,88,0.407
0020800532,1610612740,Hornets,NOH,New Orleans,240:00,123.4,124.4,91.7,92.0,31.8,32.5,0.625,3.13,20.7,0.238,0.775,0.5,9.229,9.3,0.583,0.61,1.0,0.199,86.98,86.5,72.08,86,0.666
0020800532,1610612746,Clippers,LAC,Los Angeles,240:00,91.7,92.0,123.4,124.4,-31.8,-32.5,0.515,0.94,15.4,0.225,0.762,0.5,20.623,20.7,0.521,0.531,1.0,0.195,86.98,86.5,72.08,87,0.334
0020800533,1610612760,Thunder,OKC,Oklahoma City,240:00,97.9,99.0,99.4,101.0,-1.4,-2.1,0.513,0.91,15.4,0.341,0.81,0.57,22.44,22.7,0.506,0.545,1.0,0.198,98.34,97.0,80.83,97,0.478
0020800533,1610612745,Rockets,HOU,Houston,240:00,99.4,101.0,97.9,99.0,1.4,2.1,0.412,0.88,11.9,0.19,0.659,0.43,16.221,16.5,0.493,0.559,1.0,0.203,98.34,97.0,80.83,97,0.522
0020800534,1610612764,Wizards,WAS,Washington,240:00,95.5,96.6,109.4,108.9,-13.9,-12.3,0.4,1.0,12.6,0.227,0.756,0.482,15.549,15.7,0.487,0.518,1.0,0.202,89.82,89.5,74.58,89,0.423
0020800534,1610612741,Bulls,CHI,Chicago,240:00,109.4,108.9,95.5,96.6,13.9,12.3,0.763,2.07,22.7,0.244,0.773,0.518,15.625,15.6,0.545,0.579,1.0,0.199,89.82,89.5,74.58,90,0.577
0020800535,1610612751,Nets,NJN,New Jersey,240:00,116.4,117.2,120.6,119.5,-4.2,-2.3,0.789,1.67,23.7,0.333,0.674,0.519,20.548,20.7,0.639,0.649,1.0,0.197,86.92,87.0,72.5,87,0.494
0020800535,1610612749,Bucks,MIL,Milwaukee,240:00,120.6,119.5,116.4,117.2,4.2,2.3,0.641,2.27,20.1,0.326,0.667,0.481,12.755,12.6,0.557,0.589,1.0,0.2,86.92,87.0,72.5,87,0.506
0020800536,1610612765,Pistons,DET,Detroit,240:00,107.4,106.9,100.0,101.1,7.3,5.8,0.387,1.2,10.7,0.313,0.739,0.521,11.547,11.5,0.452,0.513,1.0,0.203,88.28,88.0,73.33,87,0.506
0020800536,1610612743,Nuggets,DEN,Denver,240:00,100.0,101.1,107.4,106.9,-7.3,-5.8,0.4,1.2,11.0,0.261,0.688,0.479,11.116,11.2,0.431,0.517,1.0,0.2,88.28,88.0,73.33,89,0.494
0020800537,1610612758,Kings,SAC,Sacramento,265:00,98.3,102.7,108.3,107.2,-10.0,-4.5,0.622,1.15,15.3,0.296,0.745,0.523,17.088,17.9,0.461,0.537,1.0,0.195,102.77,100.98,84.15,112,0.464
0020800537,1610612748,Heat,MIA,Miami,265:00,108.3,107.2,98.3,102.7,10.0,4.5,0.475,1.27,13.4,0.255,0.704,0.477,13.646,13.5,0.489,0.551,1.0,0.197,102.77,100.98,84.15,111,0.536
0020800538,1610612747,Lakers,LAL,Los Angeles,240:00,121.9,123.5,120.0,120.2,1.9,3.3,0.636,2.15,20.7,0.306,0.674,0.506,13.094,13.3,0.596,0.642,1.0,0.201,99.24,98.5,82.08,98,0.521
0020800538,1610612754,Pacers,IND,Indiana,240:00,120.0,120.2,121.9,123.5,-1.9,-3.3,0.732,2.31,21.4,0.326,0.694,0.494,13.105,13.1,0.554,0.612,1.0,0.2,99.24,98.5,82.08,99,0.479
0020800539,1610612756,Suns,PHX,Phoenix,240:00,138.1,140.7,111.4,109.9,26.8,30.8,0.519,2.45,20.7,0.424,0.66,0.566,11.869,12.1,0.657,0.691,1.0,0.199,91.24,91.0,75.83,91,0.66
